RamanShift,CorrectedData
30.1047,1971.3533608298112
32.3739,1839.7130966304126
34.6426,1702.8728127174802
36.9109,1569.0324709803497
39.1787,1438.4920162796277
41.4461,1303.6013777855958
43.7131,1172.5104702836154
45.9796,1040.9191955230337
48.2456,909.2774435280915
50.5112,777.585093913837
52.7764,647.792017202544
55.0411,516.2480761406349
57.3054,381.6031269966115
59.5692,254.70702087649485
61.8326,124.20960507027458
64.0955,-2.18927567913002
66.3579,-131.18977787089563
68.6199,-250.94203613333488
70.8815,-355.0948745088797
73.1426,-408.3946101290213
75.4032,-336.5840127274549
77.6634,57.4482278242798
79.9231,1165.8167841289294
82.1824,3787.1363282147568
84.4412,8611.171520451862
86.6995,15250.786983338978
88.9574,21793.247253263125
91.2148,26267.01671410345
93.4717,28352.25953180664
95.7282,28698.939609649206
97.9842,28592.670567385067
100.2398,27991.665737778745
102.4949,27269.438167668064
104.7495,26390.350623974184
107.0036,25479.56560092389
109.2573,24625.545328840457
111.5105,23790.15178325151
113.7632,22941.496693429217
116.0154,22226.941550744235
118.2672,21673.497617152254
120.5185,21087.32593233955
122.7693,20618.237319257423
125.0197,20209.642389983914
127.2696,19796.451550414702
129.519,19557.67500434904
131.7679,19230.122757621655
134.0163,18936.604620490547
136.2642,18642.380210912474
138.5117,18304.658957478157
140.7587,17979.200102354527
143.0052,17638.662704661918
145.2512,17292.105643728664
147.4967,16956.237622496472
149.7417,16661.267170986008
151.9863,16448.60264965554
154.2304,16290.202252350686
156.4739,16013.374008431036
158.717,15831.825784354158
160.9596,15538.96528644389
163.2017,15173.900062705805
165.4433,14794.737505755831
167.6844,14321.884856470891
169.925,13941.999207780545
172.1651,13457.887509395503
174.4047,13046.656571606476
176.6439,12695.613070125308
178.8825,12312.513550197287
181.1206,12060.614430111567
183.3582,11801.722005032174
185.5954,11584.842449516982
187.832,11389.281820106657
190.0681,11292.046057493433
192.3037,11178.89098847674
194.5388,11075.172326935544
196.7734,10981.845674959915
199.0075,10926.566523888192
201.2411,11020.09025524026
203.4742,10975.572141270348
205.7068,11027.41734403178
207.9389,11033.730915822174
210.1704,11085.36779866497
212.4015,11092.982824246308
214.632,11198.930713398648
216.862,11269.216076024626
219.0915,11314.49341003758
221.3205,11437.417100658682
223.549,11600.741419964183
225.777,11808.72052565616
228.0044,12097.008459429282
230.2314,12444.05914489102
232.4578,12757.726384678748
234.6837,12994.71385698927
236.909,13137.475112442118
239.1339,13021.463571709699
241.3582,12739.232524089679
243.582,12322.185128665085
245.8053,11853.524417126626
248.0281,11494.653297943165
250.2503,11132.474561048322
252.472,10877.140881429195
254.6932,10781.454822748143
256.9139,10597.418839896118
259.134,10507.485279949538
261.3536,10438.806384010637
263.5727,10403.884288106798
265.7912,10263.971023877333
268.0092,10250.968518922731
270.2267,10121.528598203762
272.4436,9993.502984171517
274.6601,9841.693298061813
276.8759,9668.60106117543
279.0913,9554.477696396238
281.3061,9447.17452992209
283.5204,9449.34279240607
285.7341,9418.733620029534
287.9473,9504.648054480398
290.16,9645.337043259267
292.3721,9860.651438820263
294.5837,10209.391997164139
296.7947,10493.859375685157
299.0052,10644.854129683647
301.2152,10388.776709521351
303.4246,10011.97745911148
305.6334,9399.656618479477
307.8418,8856.364327531028
310.0495,8334.650632175262
312.2568,7968.465489757664
314.4635,7621.4587742772255
316.6696,7465.380280048288
318.8752,7322.6797251706175
321.0802,7337.00675309018
323.2847,7356.360934026148
325.4887,7348.991764827635
327.692,7203.348668780145
329.8949,7037.680995679275
332.0972,6712.088023287126
334.2989,6369.668958989016
336.5001,6012.022943049378
338.7007,5763.799052035958
340.9008,5569.046302396284
343.1003,5404.413652939898
345.2992,5292.300006785883
347.4976,5186.4042130092
349.6955,5106.075067761805
351.8927,5176.961315331624
354.0895,5065.71164894584
356.2856,5081.124710062026
358.4812,4982.8990894806575
360.6763,4983.283327190955
362.8707,4895.175913353172
365.0646,4904.825288294733
367.258,4857.0798433913205
369.4508,4813.587920970371
371.643,4885.1478147885155
373.8346,4744.3077704665175
376.0257,4683.865984773669
378.2162,4574.520607036184
380.4062,4402.769739741612
382.5956,4218.611439632323
384.7844,4074.843719422988
386.9726,3907.3645496421923
389.1603,3800.1718600700824
391.3474,3682.163541413176
393.5339,3647.537446376262
395.7199,3543.541390842516
397.9052,3508.673154219723
400.09,3474.2804804802745
402.2743,3521.611078509837
404.4579,3558.212622451272
406.641,3715.6827512313357
408.8235,3869.6190681946537
411.0054,4110.119139529044
413.1868,4529.030492726142
415.3675,4770.30061417638
417.5477,4918.826944979912
419.7273,4911.256878533881
421.9064,4786.687759047174
424.0848,4580.2168816161175
426.2627,4328.84149347015
428.4399,4067.358796036562
430.6166,3632.565947454237
432.7928,3193.060065188489
434.9683,2856.5882303789876
437.1432,2603.1974922348054
439.3176,2377.5348713991298
441.4914,2219.9473624831808
443.6645,2175.2819363228446
445.8371,2008.1855415545251
448.0091,1966.3551050618116
450.1806,1854.6875336464618
452.3514,1752.6797144466655
454.5216,1759.7285160537613
456.6913,1639.3807895322789
458.8603,1637.3333683494711
461.0288,1726.5330695787889
463.1967,1693.5766939203531
465.3639,1760.3110248089579
467.5306,1831.6328287436372
469.6967,1907.6888546203227
471.8622,2028.775833018637
474.0271,2172.590475441313
476.1914,2214.8294731033457
478.3551,2164.8394954938267
480.5182,2164.6671899535722
482.6807,2117.9591821750073
484.8426,2185.0620762038925
487.0039,2454.9224549064093
489.1647,2833.936879298133
491.3248,3260.3018858454125
493.4843,3433.763982675253
495.6432,3393.5696453116507
497.8015,3268.1653149409576
499.9592,3255.847398813843
502.1163,3149.7122714993457
504.2728,2894.206275008015
506.4287,2599.2757198533072
508.5839,2127.616887606604
510.7386,1802.9260338465538
512.8927,1650.649392875639
515.0461,1544.7331809670832
517.199,1474.5235978876262
519.3512,1453.7168279566758
521.5029,1489.659040748411
523.6539,1541.99639129985
525.8043,1571.325019751428
527.9541,1584.1910508236142
530.1033,1553.140593523647
532.2519,1559.7197410168556
534.3999,1610.574570937184
536.5472,1904.8511453213941
538.694,2349.1455101005013
540.8401,2934.7036921570143
542.9856,3431.371694882004
545.1305,3576.745492319533
547.2748,3405.3210241999295
549.4185,3062.6441944860853
551.5615,2706.6608730876833
553.704,2572.1168992879866
555.8458,2507.8580853036474
557.987,2528.9302176301535
560.1276,2523.7290576844134
562.2675,2544.8003415940693
564.4069,2556.5397802494663
566.5456,2541.1430590929485
568.6837,2492.7058380014932
570.8212,2180.6737514406377
572.958,1814.09240894888
575.0942,1516.9073982580012
577.2299,1284.714288958854
579.3648,1260.6086354732288
581.4992,1291.0859793757845
583.6329,1454.6418496350889
585.766,1690.421762308877
587.8985,1819.7212189084566
590.0304,1830.7357040409188
592.1616,1747.4106841161629
594.2922,1656.8416072367145
596.4222,1507.5239040310153
598.5515,1303.7029885590855
600.6802,1145.0742598057295
602.8083,917.9331037187294
604.9358,861.1248947951135
607.0626,778.8949983526072
609.1888,770.9387710976916
611.3144,721.4015619479105
613.4393,599.9787121114314
615.5636,556.5155555824313
617.6873,444.65742035531
619.8103,379.09962885931964
621.9327,300.9374990771503
624.0544,241.1163452005021
626.1756,213.73147841171158
628.2961,198.07820748196173
630.4159,138.65183904513833
632.5351,106.79767775434448
634.6537,7.811026876173855
636.7716,18.887188609256555
638.8889,60.52138712002852
641.0056,111.60884638608331
643.1216,42.39478977979161
645.237,136.27443955744457
647.3518,118.79301755140114
649.4659,192.24574423126614
651.5793,144.42783887873156
653.6922,128.6845188530533
655.8043,105.21100006919733
657.9159,113.55249715528771
660.0268,28.054223687347985
662.137,-36.13860789413229
664.2466,-55.93078542917647
666.3556,-50.476735733132955
668.4639,-67.78032687279847
670.5716,9.655077347601036
672.6786,67.82679024929166
674.785,112.18202869928427
676.8907,128.76800888630532
678.9958,263.58194587730395
681.1002,202.62105345154123
683.204,167.83254275247964
685.3072,168.71362289736498
687.4097,111.46150132512776
689.5115,105.5733837875814
691.6127,40.796474921931804
693.7132,-26.022021690328984
695.8131,-41.78490287567911
697.9123,-29.894705500621058
700.0109,-109.6035490004615
702.1089,-79.76325416241525
704.2061,-62.77454683425822
706.3028,7.3126439711522835
708.3987,42.74901635866627
710.4941,111.78519537979446
712.5887,319.3218056586047
714.6827,582.3094707013079
716.7761,944.1988108209371
718.8688,1319.6904405074238
720.9608,1468.1349648087344
723.0522,1566.2329755759383
725.1429,1362.6850499787688
727.233,1142.9417495246416
729.3224,953.9536220941372
731.4112,680.771204138422
733.4993,470.54502256913474
735.5867,296.9755974902
737.6735,172.1134443000883
739.7596,123.5090754275443
