Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:39:40 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.2
System Temp (C):	25.2
Spectrometer Temp (C):	23.1
CCD Temp (C):	0.001
Secondary Temp (C):	20.011
Heatsink Temp (C):	19.923
CCDPCB Temp (C):	34.884
SecondaryPCB Temp (C):	27.359

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	415.05	3.65
787.2016	32.3739	412.05	4.35
787.3422	34.6426	414.55	4.65
787.4828	36.9109	417.5	6.35
787.6235	39.1787	421.75	7.9
787.7642	41.4461	426.5	6.9
787.9049	43.7131	427.7	5.1
788.0456	45.9796	434.6	8.6
788.1863	48.2456	436.85	8.4
788.3271	50.5112	442.35	11.2
788.4679	52.7764	447.3	9.85
788.6087	55.0411	451.4	11.7
788.7496	57.3054	457.85	11.25
788.8904	59.5692	460.7	13.6
789.0313	61.8326	464.25	16.3
789.1722	64.0955	468.65	17.25
789.3132	66.3579	475.8	20
789.4541	68.6199	481.2	21.35
789.5951	70.8815	489	21.75
789.7361	73.1426	509.7	39.05
789.8771	75.4032	542.8	68.35
790.0181	77.6634	613.2	136.35
790.1592	79.9231	780.5	299.85
790.3003	82.1824	1123.1	634.6
790.4414	84.4412	1695.85	1194.05
790.5825	86.6995	2441.3	1921.9
790.7237	88.9574	3095.4	2562.05
790.8648	91.2148	3559.8	3015.85
791.006	93.4717	3749.2	3198.7
791.1472	95.7282	3784.95	3230.2
791.2885	97.9842	3769.55	3214.5
791.4297	100.2398	3726.3	3167.35
791.571	102.4949	3672.95	3109.1
791.7123	104.7495	3626.9	3061.4
791.8536	107.0036	3581.6	3017.75
791.9949	109.2573	3500.25	2937.35
792.1363	111.5105	3417.05	2849.1
792.2777	113.7632	3312.9	2740.15
792.4191	116.0154	3209.3	2626.9
792.5605	118.2672	3117.5	2544
792.7019	120.5185	3011.15	2432.45
792.8434	122.7693	2916.3	2336.5
792.9849	125.0197	2826.05	2244
793.1264	127.2696	2761.95	2173.15
793.2679	129.519	2707.2	2117.8
793.4094	131.7679	2683.05	2089.4
793.551	134.0163	2659.05	2061.4
793.6926	136.2642	2653	2054.15
793.8342	138.5117	2654.25	2047.05
793.9758	140.7587	2610.45	2008.7
794.1175	143.0052	2567.35	1960.75
794.2591	145.2512	2522.55	1918.45
794.4008	147.4967	2464.4	1857.35
794.5425	149.7417	2430.65	1820.9
794.6842	151.9863	2407.75	1793.1
794.826	154.2304	2408	1787.1
794.9677	156.4739	2395.9	1770.75
795.1095	158.717	2400.35	1777
795.2513	160.9596	2437.9	1807.1
795.3931	163.2017	2451.1	1817.7
795.535	165.4433	2458.8	1828.2
795.6768	167.6844	2452.9	1816.65
795.8187	169.925	2427.35	1789.65
795.9606	172.1651	2372.25	1731.35
796.1025	174.4047	2331.1	1686.9
796.2445	176.6439	2291.25	1645.65
796.3864	178.8825	2262.25	1612
796.5284	181.1206	2245.7	1592.2
796.6704	183.3582	2238.65	1581.4
796.8124	185.5954	2240.65	1579.95
796.9544	187.832	2244.05	1583
797.0965	190.0681	2239.1	1572.2
797.2386	192.3037	2245.05	1575.8
797.3806	194.5388	2261.3	1589.6
797.5228	196.7734	2259	1588.75
797.6649	199.0075	2275.6	1602.9
