Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:50:57 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.4
System Temp (C):	26.4
Spectrometer Temp (C):	24.2
CCD Temp (C):	0.001
Secondary Temp (C):	20.01
Heatsink Temp (C):	21.098
CCDPCB Temp (C):	36.362
SecondaryPCB Temp (C):	30.938

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	474.45	68.5
787.2016	32.3739	474.15	68.4
787.3422	34.6426	478.55	71.35
787.4828	36.9109	485.05	75.9
787.6235	39.1787	494.2	82.3
787.7642	41.4461	508.15	90.75
787.9049	43.7131	516.4	95.65
788.0456	45.9796	522.25	99.45
788.1863	48.2456	532.3	104.35
788.3271	50.5112	545.65	113.15
788.4679	52.7764	553.15	118.1
788.6087	55.0411	566.05	125.85
788.7496	57.3054	579.5	134.15
788.8904	59.5692	586.8	142.25
789.0313	61.8326	603.25	153.85
789.1722	64.0955	613.5	159.65
789.3132	66.3579	632.25	174.85
789.4541	68.6199	657.35	196.75
789.5951	70.8815	696.5	229.75
789.7361	73.1426	784.3	313.1
789.8771	75.4032	1007	532.9
790.0181	77.6634	1549.8	1071.95
790.1592	79.9231	2846.95	2356.25
790.3003	82.1824	5685.6	5178.5
790.4414	84.4412	10813.95	10278.6
790.5825	86.6995	17934.2	17357.5
790.7237	88.9574	24859.7	24253.55
790.8648	91.2148	29707.7	29077.15
791.006	93.4717	32045.55	31399.95
791.1472	95.7282	32594.45	31945.1
791.2885	97.9842	32620.85	31963.95
791.4297	100.2398	32152.75	31490.45
791.571	102.4949	31609.4	30948.7
791.7123	104.7495	30855.6	30198.1
791.8536	107.0036	30074.6	29410.4
791.9949	109.2573	29407.95	28746.85
792.1363	111.5105	28759.6	28090.55
792.2777	113.7632	28048.75	27379.25
792.4191	116.0154	27475.9	26793.2
792.5605	118.2672	27111.9	26437.1
792.7019	120.5185	26679.7	26003.15
792.8434	122.7693	26351.85	25674.05
792.9849	125.0197	26091.2	25406.65
793.1264	127.2696	25866.75	25180.35
793.2679	129.519	25718.4	25028.7
793.4094	131.7679	25560.5	24869.25
793.551	134.0163	25442.65	24744.6
793.6926	136.2642	25272.8	24572.05
793.8342	138.5117	25055.3	24351.15
793.9758	140.7587	24835.65	24131.5
794.1175	143.0052	24678.5	23971.2
794.2591	145.2512	24463.25	23755.35
794.4008	147.4967	24254.25	23544.1
