Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 2:09:05 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24
CCD Temp (C):	0.004
Secondary Temp (C):	20.014
Heatsink Temp (C):	21.404
CCDPCB Temp (C):	36.207
SecondaryPCB Temp (C):	30.871

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	466.65	58.4
787.2016	32.3739	468.55	63.45
787.3422	34.6426	475.3	69.85
787.4828	36.9109	480.7	71.95
787.6235	39.1787	490	77.9
787.7642	41.4461	500.3	81.1
787.9049	43.7131	505.8	85.5
788.0456	45.9796	513.75	92.45
788.1863	48.2456	529.65	103.65
788.3271	50.5112	534.85	104.85
788.4679	52.7764	548.8	114.3
788.6087	55.0411	560.05	120.3
788.7496	57.3054	571	127.05
788.8904	59.5692	577.4	131.2
789.0313	61.8326	593.1	144.3
789.1722	64.0955	603.9	153.4
789.3132	66.3579	618.3	160.15
789.4541	68.6199	641.35	179.55
789.5951	70.8815	684.05	216.55
789.7361	73.1426	766	294.9
789.8771	75.4032	980.75	504.95
790.0181	77.6634	1511.35	1032.95
790.1592	79.9231	2780.45	2292.7
790.3003	82.1824	5523.25	5020.15
790.4414	84.4412	10446.7	9912.75
790.5825	86.6995	17250.35	16679
790.7237	88.9574	23886.55	23276.5
790.8648	91.2148	28459.75	27832.4
791.006	93.4717	30618	29973.25
791.1472	95.7282	31130.55	30479.9
791.2885	97.9842	31119.3	30464.1
791.4297	100.2398	30690.35	30033.85
791.571	102.4949	30143	29478.9
791.7123	104.7495	29415.35	28753.55
791.8536	107.0036	28629.35	27964.6
791.9949	109.2573	27913.2	27253.25
792.1363	111.5105	27243.25	26578.4
792.2777	113.7632	26535.3	25870.3
792.4191	116.0154	25964.9	25285.55
792.5605	118.2672	25526.15	24850.8
792.7019	120.5185	25048.3	24375.7
792.8434	122.7693	24736.55	24061.6
792.9849	125.0197	24478.4	23799.55
793.1264	127.2696	24211.85	23527.95
793.2679	129.519	24078.25	23390.9
793.4094	131.7679	23912.3	23222.4
793.551	134.0163	23770.5	23072.4
793.6926	136.2642	23600	22896.95
793.8342	138.5117	23446.55	22736.8
793.9758	140.7587	23240.4	22536.7
794.1175	143.0052	23089.35	22382.75
794.2591	145.2512	22855.65	22150.8
794.4008	147.4967	22643.75	21938.65
794.5425	149.7417	22520.15	21813.45
794.6842	151.9863	22430.95	21715.3
794.826	154.2304	22371.35	21652.55
794.9677	156.4739	22263.85	21540.3
795.1095	158.717	22204.6	21483.85
795.2513	160.9596	22034.15	21304.7
795.3931	163.2017	21803.45	21073.8
795.535	165.4433	21559.55	20829.3
795.6768	167.6844	21268.85	20540.45
795.8187	169.925	20991.75	20256.3
795.9606	172.1651	20563.5	19827
796.1025	174.4047	20325.6	19587.45
796.2445	176.6439	20102.6	19360.85
796.3864	178.8825	19900.25	19155.85
796.5284	181.1206	19734.45	18982.55
796.6704	183.3582	19580.8	18826.45
796.8124	185.5954	19516.2	18761.9
796.9544	187.832	19422.35	18662
797.0965	190.0681	19422.6	18657.7
797.2386	192.3037	19430.85	18664.85
797.3806	194.5388	19434.25	18665.75
797.5228	196.7734	19526.05	18757
797.6649	199.0075	19632.5	18858.55
797.807	201.2411	19777.85	19004.2
797.9492	203.4742	19839.95	19064.6
798.0914	205.7068	20026.9	19242.6
798.2336	207.9389	20158.75	19375.4
798.3758	210.1704	20315	19538.15
798.518	212.4015	20451.3	19686.9
798.6603	214.632	20616.6	19855.25
798.8025	216.862	20856.85	20097.05
798.9448	219.0915	21024.15	20259.45
799.0871	221.3205	21257.75	20497.05
799.2294	223.549	21557.25	20801.9
799.3718	225.777	21869.35	21109.6
799.5141	228.0044	22261.2	21493.75
799.6565	230.2314	22722.65	21955.3
799.7989	232.4578	23141.75	22375.15
799.9413	234.6837	23544	22768.15
800.0837	236.909	23752.25	22972.75
800.2262	239.1339	23806.3	22996.3
800.3687	241.3582	23598.3	22803.35
800.5111	243.582	23255.75	22434.25
800.6536	245.8053	22934.8	22123.05
800.7961	248.0281	22609	21807.15
800.9387	250.2503	22394	21585.95
801.0812	252.472	22240.3	21433.95
801.2238	254.6932	22202.7	21397.35
801.3664	256.9139	22128.75	21322.5
801.509	259.134	22128.15	21316.05
801.6516	261.3536	22121.05	21312
801.7942	263.5727	22199.1	21385.3
801.9369	265.7912	22121.5	21306.05
802.0795	268.0092	22157.3	21346.4
802.2222	270.2267	22126.6	21315
802.3649	272.4436	22103.45	21290.4
802.5076	274.6601	22105.9	21278.85
802.6504	276.8759	22043.95	21227.65
802.7931	279.0913	22017.8	21198.25
802.9359	281.3061	21964.45	21143.65
803.0787	283.5204	22117.9	21290
803.2215	285.7341	22231.1	21398.85
803.3643	287.9473	22444.05	21608.75
803.5071	290.16	22637.8	21803.5
803.6499	292.3721	22965.65	22140
803.7928	294.5837	23384.65	22556.45
803.9357	296.7947	23772	22940.4
804.0786	299.0052	23974.65	23146.85
804.2215	301.2152	23854.25	23019.9
804.3644	303.4246	23535.3	22709.45
804.5074	305.6334	22974.25	22150.45
804.6503	307.8418	22504.9	21675
804.7933	310.0495	22078.55	21245.95
804.9363	312.2568	21813.25	20979.35
805.0793	314.4635	21602.05	20766.15
805.2223	316.6696	21527.15	20688.9
805.3653	318.8752	21512.95	20666.55
805.5084	321.0802	21567.1	20727.7
805.6514	323.2847	21688.45	20848.4
805.7945	325.4887	21741.55	20901
805.9376	327.692	21734.45	20889.35
806.0807	329.8949	21673.05	20827
806.2238	332.0972	21388.65	20541.85
806.367	334.2989	21115.1	20262.85
806.5101	336.5001	20851.95	20004.75
806.6533	338.7007	20670.3	19819.4
806.7965	340.9008	20583.95	19733.6
806.9397	343.1003	20502.85	19650.05
807.0829	345.2992	20464.55	19612.45
807.2261	347.4976	20425.35	19566.85
807.3693	349.6955	20445.35	19586.75
807.5126	351.8927	20553.35	19695.5
807.6559	354.0895	20537.25	19670.15
807.7991	356.2856	20603.3	19735
807.9424	358.4812	20622	19757.85
808.0857	360.6763	20661.6	19802.4
808.2291	362.8707	20649.3	19785.1
808.3724	365.0646	20715.4	19846.4
808.5158	367.258	20730.9	19864.7
808.6591	369.4508	20753.2	19881.85
808.8025	371.643	20830.2	19955.65
808.9459	373.8346	20825.6	19948.2
809.0893	376.0257	20827.65	19952.8
809.2327	378.2162	20727.15	19853.25
809.3762	380.4062	20698.55	19823.7
809.5196	382.5956	20565.1	19695
809.6631	384.7844	20486.5	19622.65
809.8066	386.9726	20347.85	19481.3
809.9501	389.1603	20324.95	19462.15
810.0936	391.3474	20301.25	19409.8
810.2371	393.5339	20327.7	19457.4
810.3806	395.7199	20252.25	19386.4
810.5241	397.9052	20282.2	19415.75
810.6677	400.09	20322.85	19459.35
810.8113	402.2743	20399.55	19531.45
810.9548	404.4579	20485.05	19620.05
811.0984	406.641	20668.95	19796.7
811.2421	408.8235	20876.35	20011
811.3857	411.0054	21230.4	20356.25
811.5293	413.1868	21692	20816.15
811.673	415.3675	22060	21178.05
811.8166	417.5477	22268.3	21386.25
811.9603	419.7273	22284.15	21401.65
812.104	421.9064	22188.65	21299.4
812.2477	424.0848	22060.25	21182.15
812.3914	426.2627	21859.15	20977.2
812.5351	428.4399	21560.95	20677.5
812.6788	430.6166	21229.4	20341.55
812.8226	432.7928	20854.15	19968
812.9663	434.9683	20573.9	19691.05
813.1101	437.1432	20378.95	19499.2
813.2539	439.3176	20194.6	19315.4
813.3977	441.4914	20119.35	19244.15
813.5415	443.6645	20071.3	19194.55
813.6853	445.8371	20019.95	19134.05
813.8291	448.0091	19974.65	19091.25
813.973	450.1806	19955.5	19076.5
814.1168	452.3514	19877.9	18997.4
814.2607	454.5216	19933.85	19046.75
814.4046	456.6913	19844.8	18957.55
814.5485	458.8603	19919	19035.4
814.6924	461.0288	19963.3	19085.45
814.8363	463.1967	19976.5	19101.65
814.9802	465.3639	20130.9	19251
815.1241	467.5306	20235.05	19355.05
815.2681	469.6967	20378.05	19502
815.412	471.8622	20541.7	19670.45
815.556	474.0271	20695.05	19814.95
815.7	476.1914	20820.6	19931.5
815.844	478.3551	20800.9	19913.25
815.988	480.5182	20807.7	19928.35
816.132	482.6807	20840.15	19966.85
816.276	484.8426	20910.85	20044.5
816.4201	487.0039	21239.55	20366.55
816.5641	489.1647	21674.35	20793
816.7082	491.3248	22113.8	21231.9
816.8522	493.4843	22283.2	21403.2
816.9963	495.6432	22326.7	21447.45
817.1404	497.8015	22200.5	21312.3
817.2845	499.9592	22269.6	21371.1
817.4286	502.1163	22231.35	21332.85
817.5727	504.2728	21981.2	21093.95
817.7168	506.4287	21704.95	20828.45
817.861	508.5839	21293.55	20413.3
818.0051	510.7386	20994.4	20110.9
818.1493	512.8927	20817	19926.1
818.2935	515.0461	20741.8	19851.65
818.4377	517.199	20672.25	19778.1
818.5818	519.3512	20698	19799.55
818.726	521.5029	20791.1	19890.7
818.8703	523.6539	20876.55	19983.25
819.0145	525.8043	20892.6	20001.25
819.1587	527.9541	20964.7	20066.7
819.303	530.1033	20949.8	20054.4
819.4472	532.2519	20993.5	20098.65
819.5915	534.3999	21152.1	20255.95
819.7357	536.5472	21393.8	20497.8
819.88	538.694	21897.45	21004.85
820.0243	540.8401	22521.25	21624.65
820.1686	542.9856	23049.8	22140.7
820.3129	545.1305	23244.35	22328.05
820.4572	547.2748	23117.75	22201.85
820.6016	549.4185	22755.1	21840.7
820.7459	551.5615	22395.9	21481.6
820.8902	553.704	22278.7	21369.05
821.0346	555.8458	22191.05	21281.35
821.1789	557.987	22244.85	21340.25
821.3233	560.1276	22228.65	21320.55
821.4677	562.2675	22282.45	21371.65
821.6121	564.4069	22319	21410.95
821.7565	566.5456	22290.85	21386.9
821.9009	568.6837	22198.65	21297.55
822.0453	570.8212	21929.5	21026.75
822.1897	572.958	21632.25	20725.55
822.3342	575.0942	21383.7	20485.25
822.4786	577.2299	21219.7	20318.85
822.6231	579.3648	21165.25	20281.75
822.7675	581.4992	21232.75	20352.7
822.912	583.6329	21424.15	20551.7
