Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:42:16 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.3
System Temp (C):	26.2
Spectrometer Temp (C):	24
CCD Temp (C):	0.007
Secondary Temp (C):	20.013
Heatsink Temp (C):	21.338
CCDPCB Temp (C):	36.285
SecondaryPCB Temp (C):	29.682

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	464.65	54.1
787.2016	32.3739	462.85	57.55
787.3422	34.6426	469.45	61.6
787.4828	36.9109	476.8	68.3
787.6235	39.1787	488.6	74.5
787.7642	41.4461	496.75	78.5
787.9049	43.7131	506.4	85.3
788.0456	45.9796	514.7	92.05
788.1863	48.2456	524.95	97.95
788.3271	50.5112	535.2	103.4
788.4679	52.7764	545.3	110.5
788.6087	55.0411	557.4	117.95
788.7496	57.3054	568.55	123.1
788.8904	59.5692	574.6	127.95
789.0313	61.8326	589.5	141.55
789.1722	64.0955	602.2	149.05
789.3132	66.3579	618.4	159.6
789.4541	68.6199	644.05	181.3
789.5951	70.8815	681.65	215.3
789.7361	73.1426	763.9	294.9
789.8771	75.4032	982.7	510.85
790.0181	77.6634	1510.95	1031.55
790.1592	79.9231	2760.55	2273.7
790.3003	82.1824	5497.85	4993.7
790.4414	84.4412	10453.3	9916.55
790.5825	86.6995	17286.5	16710.85
790.7237	88.9574	23939	23334.5
790.8648	91.2148	28550.05	27922.2
791.006	93.4717	30741.1	30099.7
791.1472	95.7282	31192.5	30543.4
791.2885	97.9842	31154.15	30497.05
791.4297	100.2398	30631.35	29973
791.571	102.4949	30031.2	29374.25
791.7123	104.7495	29308	28641.65
791.8536	107.0036	28476.9	27816.8
791.9949	109.2573	27722.6	27058
792.1363	111.5105	27041.95	26377.05
792.2777	113.7632	26331.25	25662.15
792.4191	116.0154	25747.25	25065.7
792.5605	118.2672	25336	24663.05
792.7019	120.5185	24885.6	24210.05
792.8434	122.7693	24540.4	23865.5
792.9849	125.0197	24257.65	23579.2
793.1264	127.2696	24006.3	23323.6
793.2679	129.519	23871.3	23181.85
793.4094	131.7679	23646.75	22954.2
793.551	134.0163	23486.8	22787.8
793.6926	136.2642	23308.55	22610.55
793.8342	138.5117	23128.3	22430
793.9758	140.7587	22880.6	22178.15
794.1175	143.0052	22687.6	21979.45
794.2591	145.2512	22445.75	21741.65
