Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:09:10 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.2
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.01
Secondary Temp (C):	20.011
Heatsink Temp (C):	20.718
CCDPCB Temp (C):	36.14
SecondaryPCB Temp (C):	30.182

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	456.7	46.95
787.2016	32.3739	458.4	51.3
787.3422	34.6426	464.2	55.35
787.4828	36.9109	468	58.55
787.6235	39.1787	477.45	60.6
787.7642	41.4461	484.1	66.2
787.9049	43.7131	495.8	72.3
788.0456	45.9796	503.6	78.8
788.1863	48.2456	512.5	82.8
788.3271	50.5112	523.25	89.2
788.4679	52.7764	528.65	91.65
788.6087	55.0411	542.75	102.45
788.7496	57.3054	550.25	103.75
788.8904	59.5692	560.95	113.9
789.0313	61.8326	567.75	120.15
789.1722	64.0955	584.65	133.85
789.3132	66.3579	603.4	146.75
789.4541	68.6199	616.8	154.6
789.5951	70.8815	656.15	189.1
789.7361	73.1426	737	267.05
789.8771	75.4032	943.15	466.3
790.0181	77.6634	1446.65	968.2
790.1592	79.9231	2640.95	2154.35
790.3003	82.1824	5189.7	4683.6
790.4414	84.4412	9831.55	9294.1
790.5825	86.6995	16157.75	15577.05
790.7237	88.9574	22328.8	21716.05
790.8648	91.2148	26610.8	25974.15
791.006	93.4717	28544.1	27889.9
791.1472	95.7282	28894.8	28232.85
791.2885	97.9842	28683.6	28018.9
791.4297	100.2398	28061.35	27395.45
791.571	102.4949	27318	26645.55
791.7123	104.7495	26485.85	25813.35
791.8536	107.0036	25627.65	24953.9
791.9949	109.2573	24853.95	24177.75
792.1363	111.5105	24093.8	23414.75
792.2777	113.7632	23378.85	22699.6
792.4191	116.0154	22791.15	22102.65
792.5605	118.2672	22388.1	21703.7
792.7019	120.5185	21943.75	21256.8
792.8434	122.7693	21628.3	20936.95
792.9849	125.0197	21339.15	20646.55
793.1264	127.2696	21054.2	20354.95
793.2679	129.519	20860.1	20160.65
793.4094	131.7679	20603.85	19901.4
793.551	134.0163	20396.6	19689.8
793.6926	136.2642	20118.05	19407.85
793.8342	138.5117	19839.6	19123.5
793.9758	140.7587	19507.6	18795.5
794.1175	143.0052	19270.65	18548.95
794.2591	145.2512	18982.55	18266.2
794.4008	147.4967	18696.7	17976.2
794.5425	149.7417	18529.05	17806.45
794.6842	151.9863	18350.25	17627.55
794.826	154.2304	18265.2	17536.8
794.9677	156.4739	18102.7	17372.2
795.1095	158.717	18009.65	17273
795.2513	160.9596	17848.15	17109.2
795.3931	163.2017	17624.05	16882.65
795.535	165.4433	17336.5	16593.8
795.6768	167.6844	17015.3	16270.5
795.8187	169.925	16683.25	15935.5
795.9606	172.1651	16307.1	15557.1
796.1025	174.4047	16035.7	15283.65
796.2445	176.6439	15825.8	15071.65
796.3864	178.8825	15558.95	14807.8
796.5284	181.1206	15460.2	14696.6
796.6704	183.3582	15308.25	14540.45
796.8124	185.5954	15204.95	14437.75
796.9544	187.832	15133.15	14364.95
797.0965	190.0681	15081.2	14310.4
797.2386	192.3037	15083	14298.2
797.3806	194.5388	15106.7	14329.7
797.5228	196.7734	15117.25	14339.75
797.6649	199.0075	15186.4	14401.95
797.807	201.2411	15342.5	14557
797.9492	203.4742	15417.1	14622.35
798.0914	205.7068	15573.5	14779.4
798.2336	207.9389	15664.5	14872.25
798.3758	210.1704	15862.75	15079.65
798.518	212.4015	15929.55	15149.55
798.6603	214.632	16099.6	15328.25
798.8025	216.862	16282.8	15514.25
798.9448	219.0915	16409.75	15638.55
799.0871	221.3205	16556.65	15783.2
799.2294	223.549	16748.4	15980.55
799.3718	225.777	16942.35	16172.15
799.5141	228.0044	17213.95	16436.25
799.6565	230.2314	17496.5	16716.65
799.7989	232.4578	17765.55	16986.7
799.9413	234.6837	18047.5	17259.85
800.0837	236.909	18178.9	17388.65
800.2262	239.1339	18167.95	17350.3
800.3687	241.3582	18068.45	17262.75
800.5111	243.582	17856	17026.2
800.6536	245.8053	17627.9	16807.3
800.7961	248.0281	17463.5	16651.85
800.9387	250.2503	17372.75	16558.55
801.0812	252.472	17262.35	16444.65
801.2238	254.6932	17319.35	16503.25
801.3664	256.9139	17318.85	16502.8
801.509	259.134	17438.15	16611.3
801.6516	261.3536	17578.65	16754.35
801.7942	263.5727	17726.9	16903.15
801.9369	265.7912	17884.35	17062.45
802.0795	268.0092	18068.8	17245.4
802.2222	270.2267	18125.9	17304.8
802.3649	272.4436	18170.05	17343.3
802.5076	274.6601	18139.7	17304.1
802.6504	276.8759	18083.75	17255.65
802.7931	279.0913	17964.9	17133.8
802.9359	281.3061	17858.2	17027.7
803.0787	283.5204	17906.15	17070.2
803.2215	285.7341	17912.7	17072.25
803.3643	287.9473	17997.85	17149.85
803.5071	290.16	18134.1	17294.75
803.6499	292.3721	18364.8	17527.75
803.7928	294.5837	18679.3	17844.5
803.9357	296.7947	18979.2	18143.75
804.0786	299.0052	19192.9	18354.8
804.2215	301.2152	19054.5	18214.3
804.3644	303.4246	18809.2	17971.3
804.5074	305.6334	18356.8	17520.4
804.6503	307.8418	17876.1	17036.45
804.7933	310.0495	17477.7	16637.75
804.9363	312.2568	17144.25	16301.4
805.0793	314.4635	16809.2	15962.7
805.2223	316.6696	16647.4	15799.55
805.3653	318.8752	16516.7	15657.35
805.5084	321.0802	16520.5	15668.65
805.6514	323.2847	16602.6	15750.3
805.7945	325.4887	16629.3	15778.65
805.9376	327.692	16592.2	15738.1
806.0807	329.8949	16506.5	15651.7
806.2238	332.0972	16299.8	15442.2
806.367	334.2989	16051.75	15192.85
806.5101	336.5001	15790.55	14927.85
806.6533	338.7007	15617.85	14754.6
806.7965	340.9008	15447.1	14588.25
806.9397	343.1003	15331.85	14467.75
807.0829	345.2992	15257.65	14396.35
807.2261	347.4976	15217.5	14353.45
807.3693	349.6955	15181.6	14315.1
807.5126	351.8927	15254.85	14386.15
807.6559	354.0895	15164.75	14288.65
807.7991	356.2856	15200.05	14326.55
807.9424	358.4812	15133.25	14261.25
808.0857	360.6763	15170.7	14295.3
808.2291	362.8707	15165.25	14290.65
808.3724	365.0646	15228.7	14351.75
808.5158	367.258	15261.35	14385.85
808.6591	369.4508	15313.45	14432.3
808.8025	371.643	15413.85	14528.9
808.9459	373.8346	15450.7	14565.75
809.0893	376.0257	15462.1	14576.6
809.2327	378.2162	15441.2	14562.5
809.3762	380.4062	15373.35	14491.25
809.5196	382.5956	15278.8	14400.4
809.6631	384.7844	15169.05	14297.95
809.8066	386.9726	15080.6	14212.55
809.9501	389.1603	14971.45	14098.5
810.0936	391.3474	14946.75	14040.05
810.2371	393.5339	14904.4	14026.5
810.3806	395.7199	14849.55	13974.6
810.5241	397.9052	14890.3	14014.2
810.6677	400.09	14944.35	14069.15
810.8113	402.2743	15078.25	14204.15
810.9548	404.4579	15195.8	14318.5
811.0984	406.641	15366	14487.2
811.2421	408.8235	15582.45	14705.85
811.3857	411.0054	15830.1	14944.7
811.5293	413.1868	16173.55	15279.45
811.673	415.3675	16348.7	15456.6
811.8166	417.5477	16460.7	15568.15
811.9603	419.7273	16456.45	15566.35
812.104	421.9064	16398.7	15503.75
812.2477	424.0848	16271.9	15385.6
812.3914	426.2627	16084.5	15195.8
812.5351	428.4399	15840.7	14948.8
812.6788	430.6166	15471.15	14574.45
812.8226	432.7928	15138.25	14244.6
812.9663	434.9683	14835.35	13942.4
813.1101	437.1432	14599.45	13708.8
813.2539	439.3176	14439.6	13556.3
813.3977	441.4914	14350.7	13470.95
813.5415	443.6645	14321.3	13435.05
813.6853	445.8371	14263.3	13372.6
813.8291	448.0091	14196.9	13308.8
813.973	450.1806	14186.95	13297.65
814.1168	452.3514	14178.55	13290
814.2607	454.5216	14172.55	13273.6
814.4046	456.6913	14156.6	13263
814.5485	458.8603	14227.2	13335.15
814.6924	461.0288	14251.25	13367.05
814.8363	463.1967	14251.7	13370.55
814.9802	465.3639	14325.8	13433.15
815.1241	467.5306	14375.2	13486.6
815.2681	469.6967	14450.7	13564.3
815.412	471.8622	14519.5	13634.85
815.556	474.0271	14649.85	13761.65
815.7	476.1914	14712.8	13817.5
815.844	478.3551	14724.85	13830.6
815.988	480.5182	14742.55	13853.9
816.132	482.6807	14784.85	13903.25
816.276	484.8426	14940.15	14064.45
816.4201	487.0039	15254.65	14371.7
816.5641	489.1647	15632.05	14742.95
816.7082	491.3248	16039.25	15143.55
816.8522	493.4843	16167.7	15279.3
816.9963	495.6432	16148	15259.1
817.1404	497.8015	16023.1	15120.55
817.2845	499.9592	15990.1	15084.45
817.4286	502.1163	15842.4	14935.7
817.5727	504.2728	15584.35	14688.05
817.7168	506.4287	15291.95	14409.75
817.861	508.5839	14929.45	14046.15
818.0051	510.7386	14698.6	13807.45
818.1493	512.8927	14584.15	13679.55
818.2935	515.0461	14491.15	13586.95
