Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:36:05 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26
System Temp (C):	26
Spectrometer Temp (C):	23.9
CCD Temp (C):	0.005
Secondary Temp (C):	20.007
Heatsink Temp (C):	20.532
CCDPCB Temp (C):	35.64
SecondaryPCB Temp (C):	28.837

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	450.3	40.7
787.2016	32.3739	450.75	44.15
787.3422	34.6426	453.85	44.85
787.4828	36.9109	458.7	49.45
787.6235	39.1787	467.45	55.05
787.7642	41.4461	475.6	56.4
787.9049	43.7131	482.9	61.9
788.0456	45.9796	491.85	66.6
788.1863	48.2456	499.8	72.45
788.3271	50.5112	508.4	74.55
788.4679	52.7764	520.55	84
788.6087	55.0411	528.9	88.1
788.7496	57.3054	542.85	97.5
788.8904	59.5692	548.4	101.6
789.0313	61.8326	554.65	105.75
789.1722	64.0955	570.65	117.85
789.3132	66.3579	583.8	126.2
789.4541	68.6199	599.55	136.6
789.5951	70.8815	637	169.9
789.7361	73.1426	714.85	244.25
789.8771	75.4032	916.1	440.4
790.0181	77.6634	1403.35	922.5
790.1592	79.9231	2554.9	2067.4
790.3003	82.1824	5011.6	4507.4
790.4414	84.4412	9378	8842.55
790.5825	86.6995	15268.8	14694.2
790.7237	88.9574	20922.9	20317.8
790.8648	91.2148	24780	24152.1
791.006	93.4717	26417.35	25776.1
791.1472	95.7282	26605.25	25959.2
791.2885	97.9842	26237.55	25582.25
791.4297	100.2398	25505.65	24850.45
791.571	102.4949	24702.65	24044
791.7123	104.7495	23765.1	23106.05
791.8536	107.0036	22853.05	22192.3
791.9949	109.2573	22039.3	21377.35
792.1363	111.5105	21323.7	20657.1
792.2777	113.7632	20683.5	20017.65
792.4191	116.0154	20164.1	19487.45
792.5605	118.2672	19766.45	19090
792.7019	120.5185	19382.05	18708.75
792.8434	122.7693	19103.05	18430.1
792.9849	125.0197	18863.85	18186.15
793.1264	127.2696	18590.25	17906.95
793.2679	129.519	18395.9	17710.2
793.4094	131.7679	18129.9	17439.2
793.551	134.0163	17862.9	17167.75
793.6926	136.2642	17518.2	16823.35
793.8342	138.5117	17147.4	16442.9
793.9758	140.7587	16777.2	16072.15
794.1175	143.0052	16424.95	15718.25
