RamanShift,CorrectedData
30.1047,209.4621763289458
32.3739,197.40864960528853
34.6426,178.35512078700944
36.9109,164.00158580540034
39.1787,147.64803880820168
41.4461,134.94447230313804
43.7131,117.64087732145364
45.9796,101.58724354494782
48.2456,88.98355947901109
50.5112,71.3798126131614
52.7764,55.22598954708118
55.0411,42.47207616665461
57.3054,25.718057805506003
59.5692,10.863919372538886
61.8326,-3.04035448052381
64.0955,-18.34477921059834
66.3579,-31.699339901459723
68.6199,-45.40383837253869
70.8815,-53.45775976686035
73.1426,-51.71013564310458
75.4032,-22.55946351693119
77.6634,60.04627568025501
79.9231,290.95932638608963
82.1824,772.9319324377459
84.4412,1569.8163347628033
86.6995,2608.4147665595224
88.9574,3602.9794453280006
91.2148,4281.212562484187
93.4717,4575.866273414239
95.7282,4585.792690692184
97.9842,4575.093881133389
100.2398,4481.971865695297
102.4949,4387.678619584408
104.7495,4313.4160731875045
107.0036,4232.986113014585
109.2573,4124.4905824414855
111.5105,3985.0312825141814
113.7632,3852.3099730337426
116.0154,3697.578373950927
118.2672,3549.338166693391
120.5185,3365.4909957130094
122.7693,3212.0884699682747
125.0197,3058.732164762769
127.2696,2913.873623279192
129.519,2831.2643581129214
131.7679,2755.705852720597
134.0163,2711.349562246218
136.2642,2677.346914276724
138.5117,2651.3493092855597
140.7587,2601.6581209727
143.0052,2545.624696524629
145.2512,2439.2003571112473
147.4967,2349.4863984462095
149.7417,2257.334091851167
151.9863,2190.9446851529087
154.2304,2149.2694036048806
156.4739,2107.1594505510834
158.717,2116.116007842824
160.9596,2139.040236259815
163.2017,2173.733275420612
165.4433,2182.7462435533635
167.6844,2160.080237148891
169.925,2100.1863308705497
172.1651,2008.7155777808957
174.4047,1922.419009940622
176.6439,1843.6476393232647
178.8825,1780.5524586781698
181.1206,1739.63444231821
183.3582,1710.7945467507313
185.5954,1685.6837110867377
187.832,1658.2028573292873
190.0681,1651.8028906246025
192.3037,1631.3846995368774
194.5388,1632.8491561122785
196.7734,1639.4471160831245
199.0075,1634.1794188532444
201.2411,1646.2968874319963
203.4742,1662.450328486944
205.7068,1693.0905322226827
207.9389,1718.268272219306
210.1704,1729.9843051260025
212.4015,1726.3393704092775
214.632,1711.2341902357953
216.862,1699.619469508827
219.0915,1697.8958960193027
221.3205,1704.5641405619576
223.549,1718.524856952569
225.777,1708.878681961275
228.0044,1691.8762351729642
230.2314,1653.6181190837399
232.4578,1617.9549192709428
234.6837,1590.8372047757339
236.909,1542.1655284597239
239.1339,1514.240427276153
241.3582,1504.0124227566066
243.582,1474.9820212902648
245.8053,1473.899714226186
248.0281,1473.5659781636077
250.2503,1465.8312749627707
252.472,1473.2960517482572
254.6932,1467.210740986336
256.9139,1454.4757604103168
259.134,1466.091513081402
261.3536,1476.8583875160375
263.5727,1533.1767575697545
265.7912,1585.0969823295009
268.0092,1659.4194055504572
270.2267,1740.2443551368372
272.4436,1809.1221423986592
274.6601,1848.3530612435006
276.8759,1865.7873874877168
279.0913,1879.575378464134
281.3061,1902.067272847705
283.5204,1900.2632905176295
285.7341,1944.6636323324337
287.9473,1975.4684801480141
290.16,1950.727996373629
292.3721,1885.7923236638546
294.5837,1823.7115851659887
296.7947,1750.085885169406
299.0052,1720.4153097263656
301.2152,1673.1499273882687
303.4246,1656.6897895023637
305.6334,1629.784930684401
307.8418,1609.7853689832339
310.0495,1552.7911061498653
312.2568,1510.4021278374462
314.4635,1439.4684041712173
316.6696,1355.389890172399
318.8752,1257.8165264675279
321.0802,1217.3482401292433
323.2847,1183.0349456520205
325.4887,1172.576545356852
327.692,1196.8729297343834
329.8949,1242.6239775494928
332.0972,1304.7795555983312
334.2989,1355.3395182508082
336.5001,1357.453706829038
338.7007,1315.2719491017422
340.9008,1231.694059263104
343.1003,1136.36983835459
345.2992,1036.1990751007265
347.4976,981.781546862341
349.6955,902.1670206382719
351.8927,867.7552536095425
354.0895,814.5459939355082
356.2856,806.788981097972
358.4812,784.8339464332767
360.6763,759.3306132098762
362.8707,741.7286968478859
365.0646,738.6779051741144
367.258,738.2779385980859
369.4508,752.1284901425458
371.643,799.1792454474601
373.8346,838.1298826315117
376.0257,873.0300718215897
378.2162,918.6794747632866
380.4062,944.4277444718937
382.5956,894.1245247759095
384.7844,833.7694500595544
386.9726,769.9621457658036
389.1603,706.2522289999392
391.3474,651.5393091676233
393.5339,680.0729886119973
395.7199,670.1528631608105
397.9052,713.2785218410834
400.09,760.049546978307
402.2743,821.4655137651896
404.4579,872.1259897939437
406.641,931.7805344421299
408.8235,993.6786983660459
411.0054,1055.9700229041878
413.1868,1117.754039458264
415.3675,1150.7302688702855
417.5477,1152.6982208047225
419.7273,1079.6073934187434
421.9064,983.2572733425372
424.0848,891.5973364102176
426.2627,796.4270486233263
428.4399,701.3958670674328
430.6166,598.5032408638344
432.7928,524.4486121198727
434.9683,466.5814169578548
437.1432,426.901086255604
439.3176,392.3570462251298
441.4914,369.59871880943115
443.6645,369.47552202793736
445.8371,359.08687020409184
448.0091,351.58217396658233
