Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:41:35 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	23.9
CCD Temp (C):	0.005
Secondary Temp (C):	20.01
Heatsink Temp (C):	21.127
CCDPCB Temp (C):	35.684
SecondaryPCB Temp (C):	29.849

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	451.3	41.7
787.2016	32.3739	454.9	47.25
787.3422	34.6426	460.45	52.2
787.4828	36.9109	466.3	55.6
787.6235	39.1787	472.95	58.2
787.7642	41.4461	485.6	65.7
787.9049	43.7131	486.25	63.9
788.0456	45.9796	498.45	73.6
788.1863	48.2456	507.3	77.8
788.3271	50.5112	514.45	82.05
788.4679	52.7764	522.2	85.25
788.6087	55.0411	533.4	92.3
788.7496	57.3054	550.75	104.6
788.8904	59.5692	559.4	112.15
789.0313	61.8326	566.35	117.25
789.1722	64.0955	579.05	125.75
789.3132	66.3579	594.75	135.65
789.4541	68.6199	615.85	152.9
789.5951	70.8815	649.7	180.95
789.7361	73.1426	734.35	264.05
789.8771	75.4032	948.05	471.9
790.0181	77.6634	1463.2	981.25
790.1592	79.9231	2671.1	2181.05
790.3003	82.1824	5278.5	4768.45
790.4414	84.4412	9922.3	9376.3
790.5825	86.6995	16252.4	15662.3
790.7237	88.9574	22314.05	21683
790.8648	91.2148	26418.9	25761.75
791.006	93.4717	28215.95	27542.3
791.1472	95.7282	28418.15	27735.45
791.2885	97.9842	28093.1	27404.45
791.4297	100.2398	27322.4	26629.55
791.571	102.4949	26500.8	25809.1
791.7123	104.7495	25535.15	24842.55
791.8536	107.0036	24582.6	23887.95
791.9949	109.2573	23782.95	23089.55
792.1363	111.5105	23046.85	22348
792.2777	113.7632	22373.75	21674.55
792.4191	116.0154	21829.75	21122.5
792.5605	118.2672	21454.9	20751.45
792.7019	120.5185	21035.2	20330.75
792.8434	122.7693	20761.2	20050.4
792.9849	125.0197	20509.65	19796.75
793.1264	127.2696	20262.75	19547
793.2679	129.519	20060.3	19340.35
793.4094	131.7679	19799.85	19072.2
793.551	134.0163	19504.4	18778.75
793.6926	136.2642	19162.3	18432
793.8342	138.5117	18794.85	18053.8
793.9758	140.7587	18414	17676.25
794.1175	143.0052	18095.3	17356.35
794.2591	145.2512	17718.8	16981.8
794.4008	147.4967	17389.65	16654.25
794.5425	149.7417	17140.15	16399.95
794.6842	151.9863	16985.8	16245.65
794.826	154.2304	16858.3	16105.5
794.9677	156.4739	16702.7	15944.15
795.1095	158.717	16595.6	15840
795.2513	160.9596	16426.9	15664.9
795.3931	163.2017	16162.45	15405
795.535	165.4433	15864.15	15099.7
795.6768	167.6844	15515.25	14750.95
795.8187	169.925	15256.8	14489.55
795.9606	172.1651	14898.7	14132.45
796.1025	174.4047	14652.65	13881.15
796.2445	176.6439	14428.05	13657.6
796.3864	178.8825	14219.45	13445.4
796.5284	181.1206	14063.3	13280
796.6704	183.3582	13927.05	13142.7
796.8124	185.5954	13878.4	13094.95
796.9544	187.832	13798.35	13006.6
797.0965	190.0681	13778.25	12981.85
797.2386	192.3037	13773.4	12977.05
797.3806	194.5388	13763.05	12963.9
797.5228	196.7734	13813.5	13015.85
797.6649	199.0075	13869.65	13061.4
797.807	201.2411	13978.6	13174.3
797.9492	203.4742	14086.6	13274.35
798.0914	205.7068	14222.3	13413.15
798.2336	207.9389	14325.05	13512.65
798.3758	210.1704	14484.85	13675.85
798.518	212.4015	14609.35	13810.7
798.6603	214.632	14737.85	13940.9
798.8025	216.862	14878.2	14086.05
798.9448	219.0915	14953.85	14160.75
799.0871	221.3205	15065.5	14269.8
799.2294	223.549	15126.55	14332.6
799.3718	225.777	15197.8	14410.65
799.5141	228.0044	15299.7	14498.95
799.6565	230.2314	15412	14618.05
799.7989	232.4578	15505.5	14707.65
799.9413	234.6837	15596.7	14791.15
800.0837	236.909	15644.3	14836.05
800.2262	239.1339	15652.15	14815.15
800.3687	241.3582	15602.8	14778.8
800.5111	243.582	15513.45	14658.5
800.6536	245.8053	15440.1	14604.3
800.7961	248.0281	15381.7	14547.9
800.9387	250.2503	15404.35	14567.9
801.0812	252.472	15490.55	14653.5
801.2238	254.6932	15632.65	14797.2
801.3664	256.9139	15726.7	14888.6
801.509	259.134	15923.55	15077
801.6516	261.3536	16178.95	15336.7
801.7942	263.5727	16505.1	15660.85
801.9369	265.7912	16775.9	15928.65
802.0795	268.0092	17073.7	16232.65
802.2222	270.2267	17309	16466.05
802.3649	272.4436	17401.55	16560
802.5076	274.6601	17463.5	16607.95
802.6504	276.8759	17391.3	16542.8
802.7931	279.0913	17277.55	16425.55
802.9359	281.3061	17139.05	16289.2
803.0787	283.5204	17098.4	16245.2
803.2215	285.7341	17068.95	16212.35
803.3643	287.9473	17098.15	16227.3
803.5071	290.16	17158.9	16297.35
803.6499	292.3721	17210.3	16356.8
803.7928	294.5837	17380.4	16520.8
803.9357	296.7947	17583.1	16724.75
804.0786	299.0052	17784.3	16925.95
804.2215	301.2152	17740.65	16880.45
804.3644	303.4246	17600.85	16744.5
804.5074	305.6334	17269.75	16416.75
804.6503	307.8418	16892.4	16031.3
804.7933	310.0495	16496.35	15639.6
804.9363	312.2568	16070.4	15210.15
805.0793	314.4635	15660.9	14797.3
805.2223	316.6696	15345	14479.85
805.3653	318.8752	15129.3	14250.15
805.5084	321.0802	15034.85	14169.05
805.6514	323.2847	15058.6	14184.35
805.7945	325.4887	15059.6	14187
805.9376	327.692	15051.6	14176.9
806.0807	329.8949	15024.4	14147.15
806.2238	332.0972	14867.35	13994.1
806.367	334.2989	14675.15	13795.55
806.5101	336.5001	14430.15	13554
806.6533	338.7007	14225.75	13347.5
806.7965	340.9008	14055.55	13174.3
806.9397	343.1003	13892.65	13013.3
807.0829	345.2992	13799.6	12918.25
807.2261	347.4976	13699.75	12818.85
807.3693	349.6955	13613.15	12723.8
807.5126	351.8927	13593.65	12705.95
807.6559	354.0895	13510.8	12613.4
807.7991	356.2856	13471	12578.1
807.9424	358.4812	13418.7	12526.35
808.0857	360.6763	13409.45	12518.65
808.2291	362.8707	13393.8	12501.45
808.3724	365.0646	13420.65	12523.6
808.5158	367.258	13474.1	12581.95
808.6591	369.4508	13539.85	12637.95
808.8025	371.643	13700.8	12796.6
808.9459	373.8346	13746.3	12843.75
809.0893	376.0257	13862.55	12959.65
809.2327	378.2162	13874.25	12973.9
809.3762	380.4062	13869.35	12970.6
809.5196	382.5956	13773.05	12874.65
809.6631	384.7844	13657.75	12758.95
809.8066	386.9726	13536.95	12642.6
809.9501	389.1603	13456.05	12562.45
810.0936	391.3474	13410	12482.95
810.2371	393.5339	13348.75	12449.7
810.3806	395.7199	13311.85	12420.35
810.5241	397.9052	13379.25	12484.4
810.6677	400.09	13453.8	12559.35
810.8113	402.2743	13623.85	12732
810.9548	404.4579	13772.8	12879.55
811.0984	406.641	13983.85	13088.05
811.2421	408.8235	14130.7	13235.7
811.3857	411.0054	14305.8	13402.25
811.5293	413.1868	14420.6	13511.4
811.673	415.3675	14460	13549.25
811.8166	417.5477	14445.9	13542.4
811.9603	419.7273	14403.95	13498.05
812.104	421.9064	14323.7	13409.85
812.2477	424.0848	14262.55	13356.2
812.3914	426.2627	14116.15	13203.85
812.5351	428.4399	13889	12980.75
812.6788	430.6166	13589.65	12674.35
812.8226	432.7928	13255.8	12341.9
812.9663	434.9683	12952.2	12042.5
813.1101	437.1432	12737.55	11828.35
813.2539	439.3176	12570	11667.05
813.3977	441.4914	12458.9	11563.5
813.5415	443.6645	12427.3	11520.65
813.6853	445.8371	12388.75	11479.3
813.8291	448.0091	12315.65	11406.25
813.973	450.1806	12342.2	11433.55
814.1168	452.3514	12330.5	11427.4
814.2607	454.5216	12355.7	11441.7
814.4046	456.6913	12347.95	11440.15
814.5485	458.8603	12365.95	11462.05
814.6924	461.0288	12431.15	11528.65
814.8363	463.1967	12400.65	11501.7
814.9802	465.3639	12414.3	11505.95
815.1241	467.5306	12381.4	11471.4
815.2681	469.6967	12383.35	11477.5
815.412	471.8622	12407.45	11508.95
815.556	474.0271	12442.85	11537.95
815.7	476.1914	12485.45	11572.1
815.844	478.3551	12489.45	11580.3
815.988	480.5182	12548.2	11642.8
816.132	482.6807	12637.9	11741.7
816.276	484.8426	12801.25	11911.45
816.4201	487.0039	13089.55	12189.9
816.5641	489.1647	13515.45	12605.6
816.7082	491.3248	13796.4	12886.7
816.8522	493.4843	13925.2	13018.65
816.9963	495.6432	13856.85	12952.15
817.1404	497.8015	13718.5	12799.35
817.2845	499.9592	13615.45	12696.1
817.4286	502.1163	13417	12496.55
817.5727	504.2728	13121.7	12211.1
817.7168	506.4287	12848.85	11952.45
817.861	508.5839	12539.75	11641.45
818.0051	510.7386	12344.05	11438.6
818.1493	512.8927	12254.75	11333.6
818.2935	515.0461	12278.1	11361.9
818.4377	517.199	12339.75	11424.75
