Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:10:53 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.7
System Temp (C):	25.7
Spectrometer Temp (C):	23.5
CCD Temp (C):	0.009
Secondary Temp (C):	20.004
Heatsink Temp (C):	19.915
CCDPCB Temp (C):	35.84
SecondaryPCB Temp (C):	28.47

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	426.85	17.75
787.2016	32.3739	424.9	18.2
787.3422	34.6426	427.45	20.15
787.4828	36.9109	431.65	20.15
787.6235	39.1787	437.85	23.25
787.7642	41.4461	445.3	26.2
787.9049	43.7131	450.05	26.55
788.0456	45.9796	452.85	28.3
788.1863	48.2456	458.5	28.25
788.3271	50.5112	464.35	32.45
788.4679	52.7764	466.9	32
788.6087	55.0411	474.9	34.25
788.7496	57.3054	484.5	38.9
788.8904	59.5692	487.15	40.1
789.0313	61.8326	493.7	44.45
789.1722	64.0955	500.8	47.95
789.3132	66.3579	509.05	51.9
789.4541	68.6199	520.2	59.45
789.5951	70.8815	538.1	71.9
789.7361	73.1426	566.85	97.35
789.8771	75.4032	649.75	176.4
790.0181	77.6634	841.15	363.25
790.1592	79.9231	1305.4	823.5
790.3003	82.1824	2251.65	1760
790.4414	84.4412	3878.75	3368.95
790.5825	86.6995	6066.5	5535.05
790.7237	88.9574	8189.4	7639.3
790.8648	91.2148	9665.65	9105.6
791.006	93.4717	10383.95	9814.75
791.1472	95.7282	10529.8	9954.55
791.2885	97.9842	10467.9	9892.95
791.4297	100.2398	10281.85	9699.1
791.571	102.4949	10056.95	9473.95
791.7123	104.7495	9767.75	9182.35
791.8536	107.0036	9518	8926.3
791.9949	109.2573	9250	8663.3
792.1363	111.5105	9021.85	8428.7
792.2777	113.7632	8808.05	8216.2
792.4191	116.0154	8674.4	8070
792.5605	118.2672	8547.9	7951.5
792.7019	120.5185	8442.75	7843.6
792.8434	122.7693	8383.75	7781.15
792.9849	125.0197	8313.85	7706.65
793.1264	127.2696	8256.3	7645.7
793.2679	129.519	8223.2	7608.1
793.4094	131.7679	8151.45	7536.3
793.551	134.0163	8093.1	7472
793.6926	136.2642	8002.4	7380
793.8342	138.5117	7927.4	7297.05
793.9758	140.7587	7804.2	7177.4
794.1175	143.0052	7711.85	7083.15
794.2591	145.2512	7590.5	6961.45
794.4008	147.4967	7494	6861.85
794.5425	149.7417	7421.8	6790.65
794.6842	151.9863	7363.85	6727.3
794.826	154.2304	7324.15	6682.05
794.9677	156.4739	7274.9	6626.75
795.1095	158.717	7254.2	6608.5
795.2513	160.9596	7238.1	6585.9
795.3931	163.2017	7200.75	6547.1
795.535	165.4433	7121.15	6465.5
795.6768	167.6844	7057.9	6402.35
795.8187	169.925	6968.1	6307.2
795.9606	172.1651	6861.45	6199.45
796.1025	174.4047	6796.45	6129.4
796.2445	176.6439	6709.5	6040.7
796.3864	178.8825	6647	5973
796.5284	181.1206	6629	5953.55
796.6704	183.3582	6588.15	5907.95
796.8124	185.5954	6556.55	5873.2
796.9544	187.832	6557.55	5872.05
797.0965	190.0681	6566.55	5880.35
797.2386	192.3037	6574.95	5886.85
797.3806	194.5388	6565.15	5871.35
797.5228	196.7734	6579.05	5882.25
797.6649	199.0075	6597.5	5900.55
797.807	201.2411	6634.65	5936.2
797.9492	203.4742	6670.7	5970.2
798.0914	205.7068	6724.3	6019.8
798.2336	207.9389	6774.45	6070.25
798.3758	210.1704	6828.25	6131.65
798.518	212.4015	6840.1	6150.25
798.6603	214.632	6882.75	6200.4
798.8025	216.862	6916.95	6235.35
