Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:38:20 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.3
System Temp (C):	26.2
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.007
Secondary Temp (C):	20.011
Heatsink Temp (C):	20.474
CCDPCB Temp (C):	36.296
SecondaryPCB Temp (C):	30.149

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	460.6	53.6
787.2016	32.3739	463	55.9
787.3422	34.6426	467.2	59.9
787.4828	36.9109	473.3	64.55
787.6235	39.1787	481.6	69.45
787.7642	41.4461	491.15	74.8
787.9049	43.7131	497.7	77.95
788.0456	45.9796	511.15	88.65
788.1863	48.2456	515.6	87.65
788.3271	50.5112	531.25	99.5
788.4679	52.7764	537.45	102.35
788.6087	55.0411	547.75	108.45
788.7496	57.3054	564.3	119.45
788.8904	59.5692	571.65	126.5
789.0313	61.8326	580.4	132.4
789.1722	64.0955	596.3	143.95
789.3132	66.3579	611.1	154.45
789.4541	68.6199	629.3	168.1
789.5951	70.8815	665.8	201.2
789.7361	73.1426	751.1	279.9
789.8771	75.4032	960.4	486.5
790.0181	77.6634	1481.45	1003.2
790.1592	79.9231	2701.8	2214.4
790.3003	82.1824	5340.8	4835.35
790.4414	84.4412	10120.85	9582.9
790.5825	86.6995	16719.95	16141.5
790.7237	88.9574	23141.35	22528.45
790.8648	91.2148	27582.2	26947.05
791.006	93.4717	29657.2	29006.7
791.1472	95.7282	30092.7	29433
791.2885	97.9842	30010.2	29350.25
791.4297	100.2398	29499.65	28838.25
791.571	102.4949	28823.2	28156.15
791.7123	104.7495	28067.85	27401.1
791.8536	107.0036	27266.8	26596.7
791.9949	109.2573	26524.65	25856.4
792.1363	111.5105	25850.4	25181.9
792.2777	113.7632	25084.9	24413.05
792.4191	116.0154	24515.5	23830.85
792.5605	118.2672	24089.95	23409.95
792.7019	120.5185	23627	22945.7
792.8434	122.7693	23278	22594.7
792.9849	125.0197	22998.2	22312.1
793.1264	127.2696	22694.25	22007.05
793.2679	129.519	22563.65	21869.75
793.4094	131.7679	22381.6	21682.45
793.551	134.0163	22171.9	21471.9
793.6926	136.2642	22007.85	21305
793.8342	138.5117	21766.65	21061.5
793.9758	140.7587	21502.2	20794.7
794.1175	143.0052	21298.7	20589.5
794.2591	145.2512	21051.85	20342.9
794.4008	147.4967	20819.6	20108.25
794.5425	149.7417	20697.05	19983.6
