RamanShift,CorrectedData
30.1047,467.4272406891322
32.3739,430.88297955909684
34.6426,397.4887137547889
36.9109,359.0444342931064
39.1787,323.75012821605986
41.4461,294.1557789752154
43.7131,259.0113667846377
45.9796,222.4168689168337
48.2456,188.7722600541963
50.5112,157.37751265494956
52.7764,121.13259728959503
55.0411,88.2374829548589
57.3054,54.34213743614143
59.5692,21.146527636467994
61.8326,-11.799380084557377
64.0955,-43.09561957879599
66.3579,-76.64210682230214
68.6199,-105.08832726589056
70.8815,-121.0830007057289
73.1426,-116.2737971055956
75.4032,-57.257176810092034
77.6634,157.5715614114132
79.9231,704.4676907887479
82.1824,1857.4364829760243
84.4412,3836.0832025826776
86.6995,6494.613095643779
88.9574,9001.631369833569
91.2148,10676.79316788015
93.4717,11462.053542495325
95.7282,11580.76743962295
97.9842,11480.78969058636
100.2398,11272.375010901203
102.4949,11003.428001275239
104.7495,10792.153149692474
107.0036,10562.004834102638
109.2573,10296.687324533928
111.5105,9972.50478539449
113.7632,9577.211278125602
116.0154,9159.76076444349
118.2672,8701.057110292273
120.5185,8232.704090018457
122.7693,7770.755390957978
125.0197,7357.764618119737
127.2696,7000.335298805079
129.519,6742.620886737701
131.7679,6541.82476563795
134.0163,6420.400251799965
136.2642,6321.5005960996405
138.5117,6246.628985208863
140.7587,6124.588542584518
143.0052,5952.7323292172005
145.2512,5724.56334485162
147.4967,5448.834529705164
149.7417,5214.098766749584
151.9863,5023.108884468292
154.2304,4902.2176592037085
156.4739,4812.3278170671665
158.717,4822.242035147827
160.9596,4889.51294241157
163.2017,4977.393119601858
165.4433,5063.535098567026
167.6844,5037.341361381475
169.925,4914.614339484259
172.1651,4658.2064139410195
174.4047,4403.219916671255
176.6439,4181.2571330124
178.8825,3998.370304269689
181.1206,3871.6616299357893
183.3582,3772.8832695196647
185.5954,3729.9373438136663
187.832,3677.47593588131
190.0681,3626.351091486744
192.3037,3615.564819619355
194.5388,3599.4190930050236
196.7734,3600.3658482139804
199.0075,3633.406985822268
201.2411,3682.2443704022717
203.4742,3739.679830192307
205.7068,3833.5151566082463
207.9389,3877.752103669168
210.1704,3920.392387058997
212.4015,3905.5376836841388
214.632,3912.5396312470793
216.862,3883.6998283949274
219.0915,3896.569834649398
221.3205,3936.801170695207
223.549,3958.1953182513766
225.777,3920.103719668919
228.0044,3874.827777716893
230.2314,3819.168855963322
232.4578,3738.6782792279555
234.6837,3640.6073341388505
236.909,3559.107269937286
239.1339,3468.8792994584664
241.3582,3392.8245999465257
243.582,3347.594313956804
245.8053,3348.3395501163977
248.0281,3348.7113835764635
250.2503,3349.5608560047594
252.472,3359.188975581934
254.6932,3342.8967169930243
256.9139,3317.485021331183
259.134,3340.404796260595
261.3536,3399.606916270597
263.5727,3503.292222446478
265.7912,3689.21152187746
268.0092,3912.6155866198446
270.2267,4143.705151837822
272.4436,4345.9309135694275
274.6601,4465.393526415646
276.8759,4545.093601518156
279.0913,4646.4817053647
281.3061,4669.208358992089
283.5204,4733.474036972317
285.7341,4828.579167185293
287.9473,4921.524130176193
290.16,4897.609258204397
292.3721,4742.934834314046
294.5837,4507.751092573201
296.7947,4291.608219620564
299.0052,4162.106357017337
301.2152,4083.2956034086333
303.4246,4024.226015818508
305.6334,3953.297610438063
307.8418,3907.2603632161367
310.0495,3794.6642105685974
312.2568,3659.3090498387073
314.4635,3441.6447404230908
316.6696,3210.821105125281
318.8752,2972.187932332369
321.0802,2831.0449783232352
323.2847,2761.8919696548837
325.4887,2745.1286045738707
327.692,2813.004553707832
329.8949,2966.3194602331205
332.0972,3166.222939196042
334.2989,3343.0145759797083
336.5001,3348.0439243050014
338.7007,3209.4105044626604
340.9008,2992.5638032629863
343.1003,2685.303275422179
345.2992,2429.9283457308006
347.4976,2221.638412126382
349.6955,2016.932848247171
351.8927,1921.6610055150368
354.0895,1820.1722151825202
356.2856,1752.6657892855524
358.4812,1705.1410216583477
360.6763,1651.3971886084582
362.8707,1597.2835493920306
365.0646,1614.749346751239
367.258,1601.3938074554267
369.4508,1653.166142126442
371.643,1760.7155453721998
373.8346,1873.4411952689525
376.0257,2021.292252285798
378.2162,2161.167858157425
380.4062,2234.0671344056
382.5956,2158.7891809404136
384.7844,2005.4330753312843
386.9726,1759.7478735597397
389.1603,1607.6326115529791
391.3474,1490.3863076407265
393.5339,1461.257964076383
395.7199,1479.496568209488
397.9052,1590.6010927770044
400.09,1782.1204957209288
402.2743,1998.9037190772501
404.4579,2115.1996870607554
406.641,2291.257303897195
408.8235,2460.3754526603234
411.0054,2600.302993511324
413.1868,2678.938762007628
415.3675,2646.9315677036398
417.5477,2545.8301933643793
419.7273,2499.6833952855504
421.9064,2377.3399043045592
424.0848,2202.6984262619794
426.2627,1938.857643224983
428.4399,1618.3662152337638
430.6166,1387.9227829399329
432.7928,1159.5259708114463
434.9683,1034.324389437028
437.1432,899.116637810147
439.3176,816.1513045810307
441.4914,767.1769694087388
443.6645,726.7922037908202
445.8371,708.7455715530582
448.0091,691.8856292533114
450.1806,676.2609263619875
452.3514,665.2700054306406
454.5216,676.861402248217
456.6913,678.383645950968
458.8603,695.7352589065317
461.0288,712.964756698716
463.1967,714.5206479539756
465.3639,727.3014341691201
467.5306,676.5056096957551
469.6967,627.1316616124736
471.8622,617.4280702328124
474.0271,607.2433095989959
476.1914,575.2758475789733
478.3551,544.0241459682588
480.5182,525.8866608096137
482.6807,568.5618427055551
484.8426,641.6481369997423
487.0039,798.3939833502118
489.1647,1061.247814998524
491.3248,1266.4080572022995
493.4843,1358.1731246066843
495.6432,1309.3914191927447
497.8015,1150.9113293598175
499.9592,976.5812304133233
502.1163,731.7494861495716
504.2728,526.7644505990611
506.4287,426.32447047479536
508.5839,342.527887222137
510.7386,304.523038023206
512.8927,305.2082566348413
515.0461,348.2318737686537
517.199,409.7422170841728
519.3512,583.0376107586126
521.5029,901.8663748717681
523.6539,1200.2768236730635
525.8043,1282.5672623932583
527.9541,1060.2859842603466
530.1033,722.5312696766514
532.2519,488.35138844163794
534.3999,353.8446031294616
536.5472,317.90917143076194
538.694,321.9433474977359
540.8401,351.09538230348926
542.9856,447.86352360169394
545.1305,551.746015635074
547.2748,599.1910981677174
549.4185,642.7970054462553
551.5615,663.5619657254074
553.704,723.7842008319249
555.8458,819.6119259569423
557.987,913.6933490537531
560.1276,1064.4766698795302
562.2675,1364.0600790545145
564.4069,1729.1917565541835
566.5456,1952.519868713412
568.6837,1860.042564575163
570.8212,1457.1079736571992
572.958,1009.2642068768619
575.0942,670.1593605804137
577.2299,495.841521021478
579.3648,391.55876775208617
581.4992,398.00917536585666
583.6329,441.5908145408216
585.766,603.2017519749202
587.8985,789.1900499501867
590.0304,1023.8537647166395
592.1616,1231.540944632398
594.2922,1304.6496278170475
596.4222,1190.4278400747626
598.5515,906.0235941632263
600.6802,630.884890935843
602.8083,420.6597221857837
604.9358,340.4460733973697
607.0626,301.24192584832826
609.1888,340.4952574119279
611.3144,425.9040429490192
613.4393,610.3162539155032
615.5636,872.1798575082444
617.6873,1121.3428148209464
619.8103,1286.903078225519
621.9327,1344.2085888804472
624.0544,1207.9572750751827
626.1756,916.6470516570939
628.2961,652.62582139398
630.4159,515.3914778871685
632.5351,466.2419082117349
634.6537,470.32499428884057
636.7716,421.988613377227
