Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:28:05 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.008
Secondary Temp (C):	20.016
Heatsink Temp (C):	21.269
CCDPCB Temp (C):	36.374
SecondaryPCB Temp (C):	31.605

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	452.65	42.8
787.2016	32.3739	454.15	47.35
787.3422	34.6426	457.75	50.35
787.4828	36.9109	464.15	53.8
787.6235	39.1787	473.75	60.45
787.7642	41.4461	479.9	62.15
787.9049	43.7131	489.6	68.9
788.0456	45.9796	496.25	71.35
788.1863	48.2456	507.1	77.8
788.3271	50.5112	512.3	79.5
788.4679	52.7764	523.65	86.65
788.6087	55.0411	531.9	89.7
788.7496	57.3054	546.55	99.05
788.8904	59.5692	554.3	107.1
789.0313	61.8326	560.2	111.25
789.1722	64.0955	576.3	125.2
789.3132	66.3579	589	131.7
789.4541	68.6199	605.95	143.35
789.5951	70.8815	645.25	179.1
789.7361	73.1426	717.9	248
789.8771	75.4032	914.5	440.15
790.0181	77.6634	1389.95	910.45
790.1592	79.9231	2514.7	2028.9
790.3003	82.1824	4933.85	4426.75
790.4414	84.4412	9317.9	8780.75
790.5825	86.6995	15340.4	14761.45
790.7237	88.9574	21195.25	20580.65
790.8648	91.2148	25247.95	24617
791.006	93.4717	27111.9	26464.55
791.1472	95.7282	27423.9	26769.35
791.2885	97.9842	27214.5	26554.45
791.4297	100.2398	26639.4	25974.05
791.571	102.4949	25953.1	25286.4
791.7123	104.7495	25149.7	24482.55
791.8536	107.0036	24297.2	23626.8
791.9949	109.2573	23473	22804.05
792.1363	111.5105	22743.85	22069.25
792.2777	113.7632	22005.9	21330.5
792.4191	116.0154	21397.35	20712.9
792.5605	118.2672	20925.85	20244.8
792.7019	120.5185	20489.25	19805.35
792.8434	122.7693	20091.65	19407.75
792.9849	125.0197	19781.55	19092.55
793.1264	127.2696	19464.55	18774.65
793.2679	129.519	19316.45	18618.2
793.4094	131.7679	19072.35	18370.9
793.551	134.0163	18883.45	18183.15
793.6926	136.2642	18632	17925.6
793.8342	138.5117	18349	17643.35
793.9758	140.7587	18091.2	17383.7
794.1175	143.0052	17838.4	17128.5
794.2591	145.2512	17566	16856.6
794.4008	147.4967	17335.5	16620.8
794.5425	149.7417	17142.8	16424.4
794.6842	151.9863	16979.45	16257.6
794.826	154.2304	16904.25	16176.7
794.9677	156.4739	16787.2	16056.6
795.1095	158.717	16704	15975.5
795.2513	160.9596	16507.6	15768.7
795.3931	163.2017	16268	15530.2
795.535	165.4433	15984.3	15246
795.6768	167.6844	15642.55	14903.65
795.8187	169.925	15328.9	14584.15
