Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:19:25 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.002
Secondary Temp (C):	20.008
Heatsink Temp (C):	21.112
CCDPCB Temp (C):	35.996
SecondaryPCB Temp (C):	29.526

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	450.25	41.35
787.2016	32.3739	454.3	46.05
787.3422	34.6426	458.65	49.35
787.4828	36.9109	463.3	54.9
787.6235	39.1787	471.45	57.75
787.7642	41.4461	480.4	62.05
787.9049	43.7131	489.1	69.05
788.0456	45.9796	495.75	72.6
788.1863	48.2456	505.15	78.65
788.3271	50.5112	516.4	84.75
788.4679	52.7764	524.1	89.5
788.6087	55.0411	537.55	97.95
788.7496	57.3054	551.5	104.3
788.8904	59.5692	553.6	107.4
789.0313	61.8326	569.25	122.25
789.1722	64.0955	575.45	123.2
789.3132	66.3579	593.7	136
789.4541	68.6199	614.3	151.1
789.5951	70.8815	641.65	174.5
789.7361	73.1426	720.25	249.4
789.8771	75.4032	922.2	448.3
790.0181	77.6634	1410.2	931.85
790.1592	79.9231	2553.05	2064.65
790.3003	82.1824	5023.55	4519.35
790.4414	84.4412	9446.05	8908.35
790.5825	86.6995	15543.55	14960.5
790.7237	88.9574	21481.6	20864.15
790.8648	91.2148	25546.05	24901.55
791.006	93.4717	27398.85	26739.05
791.1472	95.7282	27729.35	27063.7
791.2885	97.9842	27549.05	26878.55
791.4297	100.2398	26923.1	26250.45
791.571	102.4949	26260	25587.4
791.7123	104.7495	25395.9	24720.55
791.8536	107.0036	24545.75	23869.6
791.9949	109.2573	23799.05	23120.8
792.1363	111.5105	23041	22360.75
792.2777	113.7632	22305.65	21620.3
792.4191	116.0154	21730.35	21041.7
792.5605	118.2672	21272.85	20578.7
792.7019	120.5185	20801.6	20110.65
792.8434	122.7693	20462.65	19771.95
792.9849	125.0197	20165.15	19468.45
793.1264	127.2696	19888.7	19187.45
793.2679	129.519	19696.05	18988.2
793.4094	131.7679	19479.3	18772
793.551	134.0163	19289.3	18581.95
793.6926	136.2642	19024.3	18309.35
793.8342	138.5117	18751.35	18034.45
793.9758	140.7587	18442.45	17723.15
794.1175	143.0052	18209.2	17484.4
794.2591	145.2512	17904.7	17181.4
794.4008	147.4967	17629	16910.85
794.5425	149.7417	17460.2	16736.95
794.6842	151.9863	17327.1	16598.25
794.826	154.2304	17252.55	16514.1
794.9677	156.4739	17114.1	16378.65
795.1095	158.717	17043	16307.65
795.2513	160.9596	16860.3	16115.45
795.3931	163.2017	16595.4	15853.5
795.535	165.4433	16328.15	15581.05
795.6768	167.6844	15941.6	15191.05
795.8187	169.925	15629.25	14880.05
795.9606	172.1651	15286.55	14534.2
796.1025	174.4047	15033.2	14275.9
796.2445	176.6439	14757.2	14002.15
796.3864	178.8825	14511.1	13749.5
796.5284	181.1206	14362.85	13593.3
796.6704	183.3582	14217.35	13449.3
796.8124	185.5954	14110.05	13334.55
796.9544	187.832	14032.3	13254.9
797.0965	190.0681	14008.4	13229.25
797.2386	192.3037	13982.8	13195.45
797.3806	194.5388	13997	13212.85
797.5228	196.7734	14025.45	13240.8
797.6649	199.0075	14105.75	13317.3
797.807	201.2411	14231.55	13440.35
797.9492	203.4742	14270.05	13479.2
798.0914	205.7068	14403.35	13605.75
798.2336	207.9389	14545.3	13751.15
798.3758	210.1704	14724	13934.3
798.518	212.4015	14817.75	14039.3
798.6603	214.632	14986.6	14216.65
798.8025	216.862	15137.8	14365
798.9448	219.0915	15278.85	14508.7
799.0871	221.3205	15450.75	14674.65
799.2294	223.549	15612.9	14839.1
799.3718	225.777	15873.65	15095.75
799.5141	228.0044	16126.4	15346.1
799.6565	230.2314	16491.65	15708.35
799.7989	232.4578	16813.3	16029.15
799.9413	234.6837	17071.35	16280.4
800.0837	236.909	17275.45	16482.3
800.2262	239.1339	17259.05	16442
800.3687	241.3582	17089.35	16279.1
800.5111	243.582	16852.85	16011.2
800.6536	245.8053	16572.15	15753.8
800.7961	248.0281	16356.4	15540.4
800.9387	250.2503	16202.85	15380.55
801.0812	252.472	16113.05	15287.65
801.2238	254.6932	16095.4	15273.3
801.3664	256.9139	16112.9	15290.9
801.509	259.134	16168.2	15339.55
801.6516	261.3536	16243.8	15415.35
801.7942	263.5727	16399.4	15569.2
801.9369	265.7912	16461.2	15634.55
802.0795	268.0092	16576.2	15749.85
802.2222	270.2267	16626.5	15800.8
802.3649	272.4436	16626.4	15793.5
802.5076	274.6601	16635.25	15796.95
802.6504	276.8759	16528.5	15699.15
