Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:09:57 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.2
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.008
Secondary Temp (C):	20.011
Heatsink Temp (C):	20.622
CCDPCB Temp (C):	36.051
SecondaryPCB Temp (C):	30.693

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	455.85	46.95
787.2016	32.3739	457.35	50.5
787.3422	34.6426	459.4	52.25
787.4828	36.9109	465.45	55.9
787.6235	39.1787	476.9	63.7
787.7642	41.4461	484.35	65.8
787.9049	43.7131	494.75	73.85
788.0456	45.9796	498.9	73.45
788.1863	48.2456	512.6	84.6
788.3271	50.5112	522.7	89.65
788.4679	52.7764	531.05	94.55
788.6087	55.0411	541.05	100.35
788.7496	57.3054	556.35	108.85
788.8904	59.5692	558.4	110.55
789.0313	61.8326	572.65	122.3
789.1722	64.0955	580.6	128.95
789.3132	66.3579	599.25	140.75
789.4541	68.6199	620.15	157.4
789.5951	70.8815	653.9	188.05
789.7361	73.1426	734.55	264.65
789.8771	75.4032	946.15	470.05
790.0181	77.6634	1450.8	971.9
790.1592	79.9231	2648.05	2158.9
790.3003	82.1824	5205.1	4697.4
790.4414	84.4412	9805.8	9266.35
790.5825	86.6995	16196.1	15612.9
790.7237	88.9574	22388.9	21771.75
790.8648	91.2148	26636.35	25999.05
791.006	93.4717	28573.9	27914.9
791.1472	95.7282	28915.55	28250.25
791.2885	97.9842	28742.35	28070.15
791.4297	100.2398	28050.35	27377.45
791.571	102.4949	27322.95	26644.95
791.7123	104.7495	26452.35	25774.35
791.8536	107.0036	25622	24947.7
791.9949	109.2573	24777.65	24100.35
792.1363	111.5105	24037.85	23355.4
792.2777	113.7632	23356.45	22671.9
792.4191	116.0154	22796	22102.15
792.5605	118.2672	22346.85	21654.95
792.7019	120.5185	21916.35	21223.5
792.8434	122.7693	21595.95	20906.9
792.9849	125.0197	21292	20596.55
793.1264	127.2696	20988.05	20291.45
793.2679	129.519	20827.35	20125.4
793.4094	131.7679	20569.2	19859.5
793.551	134.0163	20380.2	19665.5
793.6926	136.2642	20095.95	19388
793.8342	138.5117	19806.25	19084.6
793.9758	140.7587	19474.75	18757.25
794.1175	143.0052	19207.2	18481.8
794.2591	145.2512	18935.5	18215.35
794.4008	147.4967	18671.25	17953.85
794.5425	149.7417	18474.2	17752.45
794.6842	151.9863	18331.2	17603.7
794.826	154.2304	18248.75	17516.6
794.9677	156.4739	18077.7	17339.6
795.1095	158.717	18001.6	17260.35
795.2513	160.9596	17803.1	17058.55
