Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:17:11 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.7
System Temp (C):	25.7
Spectrometer Temp (C):	23.6
CCD Temp (C):	0.005
Secondary Temp (C):	20.007
Heatsink Temp (C):	20.464
CCDPCB Temp (C):	35.162
SecondaryPCB Temp (C):	28.581

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	430.75	22.4
787.2016	32.3739	430.1	23.1
787.3422	34.6426	433.05	25.25
787.4828	36.9109	437.1	27.6
787.6235	39.1787	443	29.45
787.7642	41.4461	448.9	31.4
787.9049	43.7131	456.25	34.9
788.0456	45.9796	461.35	38.4
788.1863	48.2456	470.3	43.15
788.3271	50.5112	476	42.05
788.4679	52.7764	479.5	45.85
788.6087	55.0411	490.75	49.75
788.7496	57.3054	496.65	49.3
788.8904	59.5692	501.2	55.65
789.0313	61.8326	508.5	58.5
789.1722	64.0955	514	62.2
789.3132	66.3579	527.6	67.4
789.4541	68.6199	537.95	73.7
789.5951	70.8815	562.3	96.3
789.7361	73.1426	611.6	142.3
789.8771	75.4032	733	259
790.0181	77.6634	1037.45	560.15
790.1592	79.9231	1739.75	1254.85
790.3003	82.1824	3215	2721.85
790.4414	84.4412	5777.8	5262.9
790.5825	86.6995	9195.75	8660.9
790.7237	88.9574	12435.25	11876.75
790.8648	91.2148	14568.6	13999.1
791.006	93.4717	15469.95	14892.1
791.1472	95.7282	15482.75	14897.75
791.2885	97.9842	15208.25	14622.6
791.4297	100.2398	14728	14139.8
791.571	102.4949	14206.1	13614.4
791.7123	104.7495	13589.8	12991.6
791.8536	107.0036	13030.05	12434.1
791.9949	109.2573	12513.55	11918.85
792.1363	111.5105	12061.85	11465
792.2777	113.7632	11651.45	11047.85
792.4191	116.0154	11307.35	10696.1
792.5605	118.2672	11059.15	10453.5
792.7019	120.5185	10795.3	10189.45
792.8434	122.7693	10634.65	10022.75
792.9849	125.0197	10458.95	9844.05
793.1264	127.2696	10288.8	9670.55
793.2679	129.519	10157.95	9534.65
793.4094	131.7679	9987.6	9365.95
793.551	134.0163	9801.65	9178.4
793.6926	136.2642	9601.35	8972.1
793.8342	138.5117	9356	8718.25
793.9758	140.7587	9120.05	8487.5
794.1175	143.0052	8898.25	8261.3
794.2591	145.2512	8663.05	8028.4
794.4008	147.4967	8459.35	7821.8
794.5425	149.7417	8297.4	7654.6
794.6842	151.9863	8181.9	7534.7
