Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 2:21:57 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	826
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.004
Secondary Temp (C):	20.011
Heatsink Temp (C):	20.941
CCDPCB Temp (C):	35.962
SecondaryPCB Temp (C):	30.782

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	458	50.05
787.2016	32.3739	460.75	55.65
787.3422	34.6426	465.05	59.35
787.4828	36.9109	471.4	63.4
787.6235	39.1787	483	71.7
787.7642	41.4461	487.45	69.15
787.9049	43.7131	498.9	78.1
788.0456	45.9796	505.2	83.25
788.1863	48.2456	515.55	88.75
788.3271	50.5112	527.6	95.7
788.4679	52.7764	538.6	103.55
788.6087	55.0411	545.6	105.1
788.7496	57.3054	561.7	116.7
788.8904	59.5692	564.4	118.5
789.0313	61.8326	578.8	131.15
789.1722	64.0955	592.05	142.05
789.3132	66.3579	612.05	152.8
789.4541	68.6199	629.4	169.25
789.5951	70.8815	668.05	202.5
789.7361	73.1426	748.35	280.3
789.8771	75.4032	956.35	483.6
790.0181	77.6634	1473.5	996.05
790.1592	79.9231	2672.6	2185.35
790.3003	82.1824	5321.75	4819.35
790.4414	84.4412	10050.9	9518.9
790.5825	86.6995	16513.05	15943.1
790.7237	88.9574	22783.85	22182.15
790.8648	91.2148	27122.55	26501
791.006	93.4717	29174.8	28535.75
791.1472	95.7282	29619.45	28972.1
791.2885	97.9842	29584.7	28937.35
791.4297	100.2398	29079.9	28428.85
791.571	102.4949	28519.5	27869.3
791.7123	104.7495	27799.15	27143.8
791.8536	107.0036	27031.25	26374.95
791.9949	109.2573	26278.4	25624.95
792.1363	111.5105	25578.65	24920.05
792.2777	113.7632	24849.35	24187.6
792.4191	116.0154	24196.5	23524.25
792.5605	118.2672	23729.75	23062.25
792.7019	120.5185	23243.75	22574.05
792.8434	122.7693	22889.9	22223.3
792.9849	125.0197	22597.35	21926.4
793.1264	127.2696	22301.05	21622.3
793.2679	129.519	22216.3	21531.8
793.4094	131.7679	22023.75	21335.15
793.551	134.0163	21906.65	21218
793.6926	136.2642	21699.15	21009.1
793.8342	138.5117	21532.2	20833.3
793.9758	140.7587	21354.6	20658
794.1175	143.0052	21165.65	20468.15
794.2591	145.2512	20944.4	20243.25
794.4008	147.4967	20710.3	20011.95
794.5425	149.7417	20574.85	19873.2
794.6842	151.9863	20475.8	19768.6
794.826	154.2304	20446.1	19733.3
794.9677	156.4739	20283.3	19569.3
795.1095	158.717	20193.25	19476.3
795.2513	160.9596	20069.65	19345.8
795.3931	163.2017	19831.1	19107.6
795.535	165.4433	19571.7	18843.75
795.6768	167.6844	19245.5	18517.3
795.8187	169.925	18950.25	18222.75
795.9606	172.1651	18605.45	17874.6
796.1025	174.4047	18315.85	17581.6
796.2445	176.6439	18062.4	17330.45
796.3864	178.8825	17803.75	17064.5
796.5284	181.1206	17635.05	16890.4
796.6704	183.3582	17506.25	16753.7
796.8124	185.5954	17378.9	16628.4
796.9544	187.832	17311.65	16555.75
797.0965	190.0681	17286.25	16529.3
797.2386	192.3037	17298.35	16536.9
797.3806	194.5388	17276.9	16515.4
797.5228	196.7734	17328.55	16565.95
797.6649	199.0075	17405.1	16638.55
797.807	201.2411	17579.4	16811.3
797.9492	203.4742	17631.05	16864.1
798.0914	205.7068	17789.65	17014.7
798.2336	207.9389	17904	17130.2
798.3758	210.1704	18069.3	17304.35
798.518	212.4015	18200.65	17448.6
798.6603	214.632	18396.15	17647.7
798.8025	216.862	18559.55	17807
798.9448	219.0915	18731	17977.35
799.0871	221.3205	18973.35	18213.15
799.2294	223.549	19249.05	18493.25
799.3718	225.777	19579.05	18826.45
799.5141	228.0044	20003.1	19243.5
799.6565	230.2314	20472.3	19715.2
799.7989	232.4578	20915.45	20150.95
799.9413	234.6837	21333.65	20562.85
800.0837	236.909	21550.25	20778.15
800.2262	239.1339	21541.35	20739.4
800.3687	241.3582	21358.4	20573.1
800.5111	243.582	21025.4	20212.65
800.6536	245.8053	20683.6	19883.05
800.7961	248.0281	20319.95	19524.45
800.9387	250.2503	20063.3	19261
801.0812	252.472	19894.65	19096.8
801.2238	254.6932	19826.4	19032
801.3664	256.9139	19718.8	18922.4
801.509	259.134	19704.25	18901.4
801.6516	261.3536	19675.95	18872.6
801.7942	263.5727	19730.5	18920.65
801.9369	265.7912	19640.9	18840.95
802.0795	268.0092	19622.9	18817.2
802.2222	270.2267	19620.55	18815.25
802.3649	272.4436	19552.4	18742.8
802.5076	274.6601	19509.65	18691.3
802.6504	276.8759	19459.85	18652.5
802.7931	279.0913	19434.8	18624.45
802.9359	281.3061	19409.5	18593
803.0787	283.5204	19513.05	18694.45
803.2215	285.7341	19597.9	18777.35
803.3643	287.9473	19801.45	18969
803.5071	290.16	20044.5	19221.55
803.6499	292.3721	20366.2	19551.85
803.7928	294.5837	20828.15	20007.7
803.9357	296.7947	21170.9	20353.45
804.0786	299.0052	21409	20587.9
804.2215	301.2152	21260.35	20438.2
804.3644	303.4246	20960.9	20144.75
804.5074	305.6334	20414.95	19596.9
804.6503	307.8418	19877.25	19054.4
804.7933	310.0495	19477.9	18653.9
804.9363	312.2568	19194.15	18368.2
805.0793	314.4635	18955.95	18125.1
805.2223	316.6696	18903.45	18071.65
805.3653	318.8752	18879.25	18038.4
805.5084	321.0802	18917.05	18085.3
805.6514	323.2847	19013.25	18181.9
805.7945	325.4887	19096.2	18263.1
805.9376	327.692	19066.55	18230.95
806.0807	329.8949	18987.35	18151.1
806.2238	332.0972	18713.5	17876.05
806.367	334.2989	18459.6	17618.15
806.5101	336.5001	18173.85	17330.2
806.6533	338.7007	17949.05	17107.2
806.7965	340.9008	17867.15	17022.5
806.9397	343.1003	17720.75	16874.55
807.0829	345.2992	17655.05	16807.7
807.2261	347.4976	17679.35	16832.7
807.3693	349.6955	17679.9	16833
807.5126	351.8927	17781.2	16928.65
807.6559	354.0895	17789	16924.75
807.7991	356.2856	17862.1	17009.4
807.9424	358.4812	17832.5	16975.25
808.0857	360.6763	17879.8	17022.3
808.2291	362.8707	17845.05	16988.65
808.3724	365.0646	17904.1	17046.1
808.5158	367.258	17924.1	17066.5
808.6591	369.4508	17908.3	17042
808.8025	371.643	18021.85	17157.3
808.9459	373.8346	18020.65	17151.6
809.0893	376.0257	17996.3	17128.95
809.2327	378.2162	17892.25	17027.6
809.3762	380.4062	17841.7	16979.3
809.5196	382.5956	17652.7	16792.85
809.6631	384.7844	17581.5	16722.65
809.8066	386.9726	17470.2	16611.05
809.9501	389.1603	17397.85	16542.5
810.0936	391.3474	17409.2	16518.45
810.2371	393.5339	17403.1	16542
810.3806	395.7199	17343.4	16486.3
810.5241	397.9052	17378.9	16520.65
810.6677	400.09	17409.5	16552.1
810.8113	402.2743	17476.55	16616.2
810.9548	404.4579	17536.35	16676.45
811.0984	406.641	17700.75	16839.45
811.2421	408.8235	17894.65	17036.05
811.3857	411.0054	18252.1	17386.9
811.5293	413.1868	18726.25	17856.75
811.673	415.3675	19081.15	18206.6
811.8166	417.5477	19317.7	18443
811.9603	419.7273	19367.35	18491.9
812.104	421.9064	19275.85	18396
812.2477	424.0848	19127	18257.55
812.3914	426.2627	18934.8	18060.1
812.5351	428.4399	18668.2	17794.75
812.6788	430.6166	18271.5	17392.1
812.8226	432.7928	17920.25	17036.45
812.9663	434.9683	17583.3	16708
