RamanShift,CorrectedData
30.1047,131.9468716592874
32.3739,125.25732220979009
34.6426,115.317771440824
36.9109,105.62821678034727
39.1787,94.93865450314021
41.4461,83.49907982770092
43.7131,76.60948702314097
45.9796,63.26986952358107
48.2456,52.93021999704702
50.5112,42.29053047886583
52.7764,34.050792475062366
55.0411,25.41099706875611
57.3054,14.57113500255864
59.5692,6.7311967649715445
61.8326,-4.708827301214939
64.0955,-14.848946920522536
66.3579,-25.339124776288273
68.6199,-30.179175210869428
70.8815,-35.66865942876679
73.1426,-33.25683714452084
75.4032,-8.542611742764365
77.6634,61.52544562767281
79.9231,224.84884915865223
82.1824,587.1291124267809
84.4412,1188.0677467601774
86.6995,1948.01625761567
88.9574,2685.2761385694075
91.2148,3152.9988637173788
93.4717,3351.335880302809
95.7282,3357.788604038937
97.9842,3316.8084171256414
100.2398,3253.746668184915
102.4949,3185.5046726706673
104.7495,3121.8337134993403
107.0036,3045.3850417323292
109.2573,2961.3098772126937
111.5105,2853.709409329642
113.7632,2718.484797859283
116.0154,2592.237174040633
118.2672,2469.9176419278597
120.5185,2324.177279652759
122.7693,2204.7171406479515
125.0197,2104.138255104284
127.2696,1999.4416311654327
129.519,1946.2282559336913
131.7679,1899.6990965169377
134.0163,1851.1051005607676
136.2642,1837.1971967137856
138.5117,1800.3762951135454
140.7587,1762.943287525628
143.0052,1701.3990477118537
145.2512,1633.8944318046085
147.4967,1574.1302789222882
149.7417,1487.7574118443447
151.9863,1461.3266376089268
154.2304,1441.6387483766105
156.4739,1410.4945216947044
158.717,1429.0447206941299
160.9596,1441.8900944008649
163.2017,1448.9313775504393
165.4433,1440.6692904594822
167.6844,1423.45453895531
169.925,1388.0378144585457
172.1651,1311.919794155268
174.4047,1246.9011413511766
176.6439,1190.3825062327749
178.8825,1139.5145265175533
181.1206,1108.7478280191795
183.3582,1094.2830251561745
185.5954,1072.3207212595826
187.832,1055.1115087176177
190.0681,1048.5059691952874
192.3037,1059.1046738064842
194.5388,1032.358183180042
196.7734,1033.9170473537472
199.0075,1045.331806041806
201.2411,1071.3029886192537
203.4742,1079.4811140078082
205.7068,1099.6166904161569
207.9389,1117.6102152581773
210.1704,1123.6621749515807
212.4015,1123.7730447379759
214.632,1111.493288622351
216.862,1117.7233593719636
219.0915,1111.4136986391395
221.3205,1118.5147368989706
223.549,1117.1768935124132
225.777,1112.6005766552762
228.0044,1082.5861833316005
230.2314,1074.5340994194212
232.4578,1036.794699970912
234.6837,1015.1183492929056
236.909,1003.1054013242887
239.1339,966.006199852764
241.3582,957.071078634981
243.582,952.4503617675267
245.8053,953.9943637762788
248.0281,946.653389662611
250.2503,954.427734887954
252.472,935.2176854472041
254.6932,940.4735177909814
256.9139,943.8954990177291
259.134,945.1838868211557
261.3536,968.9389294560152
263.5727,1023.8108657252233
265.7912,1056.3499247423063
268.0092,1110.256325382683
270.2267,1186.730275958273
272.4436,1218.7719736784347
274.6601,1250.431603885222
276.8759,1276.8093397329717
279.0913,1281.8553418717038
281.3061,1292.769758183345
283.5204,1295.5027237312706
285.7341,1329.6543606511568
287.9473,1341.7747781236535
290.16,1328.964072032869
292.3721,1286.472324845162
294.5837,1239.3996057372538
296.7947,1203.5459710211417
299.0052,1204.8614646148271
301.2152,1155.4461184008524
303.4246,1135.1499522131462
305.6334,1113.0229743311754
307.8418,1073.3651816829083
310.0495,1041.1265600660845
312.2568,996.9070845447908
314.4635,940.7567197718492
316.6696,878.9754204310126
318.8752,802.0631317984661
321.0802,783.3197903606413
323.2847,771.59532458334
325.4887,755.089655099166
327.692,796.10269482477
