RamanShift,CorrectedData
30.1047,1197.018724558673
32.3739,1113.148892594286
34.6426,1026.0790486597118
36.9109,942.4091696532741
39.1787,856.3392222125061
41.4461,769.8691635508487
43.7131,684.5989423183507
45.9796,601.1784994663691
48.2456,516.7077691002702
50.5112,430.78667931363555
52.7764,343.4151530329684
55.0411,260.49310887690535
57.3054,181.8204620299311
59.5692,99.24712507159931
61.8326,13.923008763258949
64.0955,-67.65197712621234
66.3579,-143.57792296716698
68.6199,-220.15424328670582
70.8815,-280.17891826847955
73.1426,-296.1477287552487
75.4032,-177.7536566023802
77.6634,229.31327485056875
79.9231,1308.1648180230707
82.1824,3794.962723041464
84.4412,8252.568726950441
86.6995,14388.294528845066
88.9574,20351.45174529472
91.2148,24366.15184898583
93.4717,26108.656109090323
95.7282,26295.97555111859
97.9842,25910.07093949447
100.2398,25119.552775682052
102.4949,24211.631302044705
104.7495,23193.61650975028
107.0036,22221.01814785032
109.2573,21346.095733460184
111.5105,20476.208561485073
113.7632,19697.715713369213
116.0154,19015.87606579476
118.2672,18549.94829846671
120.5185,18079.09090093129
122.7693,17624.062177235253
125.0197,17269.620250634456
127.2696,16878.623068144116
129.519,16634.778404083256
131.7679,16266.443863984667
134.0163,15917.776887033368
136.2642,15536.234749749929
138.5117,15091.12456947716
140.7587,14654.403308195528
143.0052,14287.827776974245
145.2512,13908.4546403385
147.4967,13507.890419935206
149.7417,13218.641498326728
151.9863,12971.114122996521
154.2304,12764.614409241636
156.4739,12516.298342647984
158.717,12323.42178115533
160.9596,12070.740457540463
163.2017,11746.95998134595
165.4433,11363.635841406958
167.6844,10921.073409089058
169.925,10555.977942121455
172.1651,10113.554589022631
174.4047,9758.108392751285
176.6439,9415.994295130571
178.8825,9107.967140402561
181.1206,8921.181678649393
183.3582,8683.74256887353
185.5954,8500.904380865617
187.832,8370.671597578876
190.0681,8223.248616957488
192.3037,8170.039753238925
194.5388,8079.9992384281695
196.7734,8036.081222829811
199.0075,8016.839775948449
201.2411,8051.278886927868
203.4742,8072.952464743464
205.7068,8141.26433785784
207.9389,8223.068254004087
210.1704,8256.217879502647
212.4015,8300.416798443282
214.632,8389.918512353583
216.862,8455.27643975697
219.0915,8496.543915277685
221.3205,8604.6241889872
223.549,8647.020425991559
225.777,8736.835705350564
228.0044,8828.573019653815
230.2314,8972.035274122554
232.4578,9132.975285692293
234.6837,9218.895781578201
236.909,9279.949397665692
239.1339,9210.338677651227
241.3582,9041.26607243178
243.582,8775.88394080094
245.8053,8565.694551139637
248.0281,8380.500084069963
250.2503,8257.402634557071
252.472,8165.554213761113
254.6932,8190.406750268226
256.9139,8186.762091009
259.134,8259.672001009973
261.3536,8394.488163430058
263.5727,8549.262178831454
265.7912,8659.895563831476
268.0092,8829.73974955482
270.2267,8936.196080527225
272.4436,8949.815812977049
274.6601,8855.15011377068
276.8759,8729.800060276353
279.0913,8602.66664131081
281.3061,8397.75075839279
283.5204,8285.60322701438
285.7341,8213.824778690152
287.9473,8219.46606207866
290.16,8279.577643700206
292.3721,8387.060007880442
294.5837,8607.263556149246
296.7947,8824.988606165902
299.0052,8961.635389517058
301.2152,8804.154049539471
303.4246,8565.994639953558
305.6334,8085.7071264381975
307.8418,7615.041389012325
310.0495,7158.547226837816
312.2568,6697.324362926131
314.4635,6325.122448703263
316.6696,6033.14106862197
318.8752,5783.479743883783
321.0802,5722.387935358833
323.2847,5716.96504608246
325.4887,5688.51042186612
327.692,5623.123351351624
329.8949,5503.95306629568
332.0972,5261.748742223765
334.2989,4993.559499621835
336.5001,4686.084406358359
338.7007,4426.972480366219
340.9008,4253.022692717443
343.1003,4066.5339702143538
345.2992,3906.155197129043
347.4976,3819.3352170682683
349.6955,3700.0728345772404
351.8927,3673.3168160078167
354.0895,3561.6158907111385
356.2856,3540.2687513051806
358.4812,3472.8240547917612
360.6763,3433.6804227700195
362.8707,3384.2364421108578
365.0646,3374.5906653483835
367.258,3371.0416111743507
369.4508,3371.387764534602
371.643,3474.2775766645755
373.8346,3515.2594650858264
376.0257,3511.48181257714
378.2162,3485.5429667647095
380.4062,3414.3912401599064
382.5956,3262.674910418684
384.7844,3118.8922210530964
386.9726,2948.0913829484507
389.1603,2857.6705758011376
