Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:06:53 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	821
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.7
System Temp (C):	25.6
Spectrometer Temp (C):	23.5
CCD Temp (C):	0.001
Secondary Temp (C):	20.001
Heatsink Temp (C):	20.399
CCDPCB Temp (C):	35.484
SecondaryPCB Temp (C):	28.793

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	416.2	6.6
787.2016	32.3739	413.7	6.9
787.3422	34.6426	413.45	6.35
787.4828	36.9109	416.35	5.45
787.6235	39.1787	420.5	5.65
787.7642	41.4461	426.9	7.75
787.9049	43.7131	431.75	10.55
788.0456	45.9796	433.9	9.05
788.1863	48.2456	438.25	9.05
788.3271	50.5112	444.7	11.2
788.4679	52.7764	444.95	7.25
788.6087	55.0411	453.45	13
788.7496	57.3054	456.65	10.6
788.8904	59.5692	461.25	12.95
789.0313	61.8326	464.95	14.45
789.1722	64.0955	469.1	16.5
789.3132	66.3579	477.3	18.5
789.4541	68.6199	484.65	20.55
789.5951	70.8815	491.35	23.05
789.7361	73.1426	511.9	42
789.8771	75.4032	548.7	76.65
790.0181	77.6634	627.7	149.7
790.1592	79.9231	811.8	328.9
790.3003	82.1824	1199.1	703.7
790.4414	84.4412	1826.15	1315.95
790.5825	86.6995	2623.7	2093.5
790.7237	88.9574	3385.1	2837.05
790.8648	91.2148	3911.3	3349.85
791.006	93.4717	4130.85	3560.75
791.1472	95.7282	4166	3591.9
791.2885	97.9842	4163.05	3590.65
791.4297	100.2398	4088.5	3512.05
791.571	102.4949	4028.6	3449.2
791.7123	104.7495	3969.95	3386.4
791.8536	107.0036	3906.85	3322.95
791.9949	109.2573	3832.9	3252.5
792.1363	111.5105	3725.95	3139.9
792.2777	113.7632	3607.2	3015.6
792.4191	116.0154	3493.7	2893.8
792.5605	118.2672	3394.9	2800.35
792.7019	120.5185	3282.85	2686.35
792.8434	122.7693	3178.45	2579.45
792.9849	125.0197	3097.2	2495.3
793.1264	127.2696	3014.15	2406.25
793.2679	129.519	2982.45	2372.4
793.4094	131.7679	2944.2	2333.35
793.551	134.0163	2918.3	2300.75
793.6926	136.2642	2902.6	2284.35
793.8342	138.5117	2899.55	2271.75
793.9758	140.7587	2859.9	2238.45
794.1175	143.0052	2797.7	2173.65
794.2591	145.2512	2744.7	2119.9
794.4008	147.4967	2704.9	2079.8
794.5425	149.7417	2660.25	2029.55
794.6842	151.9863	2625.95	1990.75
794.826	154.2304	2610.95	1971.75
794.9677	156.4739	2610.35	1967.9
795.1095	158.717	2623.75	1981.45
795.2513	160.9596	2638.1	1987.6
795.3931	163.2017	2660.65	2011.45
795.535	165.4433	2676.25	2023.25
795.6768	167.6844	2647.75	1991.8
795.8187	169.925	2612.75	1957
795.9606	172.1651	2565.9	1905.55
796.1025	174.4047	2525.85	1862.6
796.2445	176.6439	2472	1804.45
796.3864	178.8825	2446.15	1773.35
796.5284	181.1206	2435.1	1764.75
796.6704	183.3582	2423.8	1746.35
796.8124	185.5954	2425.3	1749.05
796.9544	187.832	2411	1728.25
797.0965	190.0681	2426.45	1739.35
797.2386	192.3037	2433.15	1743.75
797.3806	194.5388	2437.9	1746.35
797.5228	196.7734	2448.25	1754.75
797.6649	199.0075	2454.55	1762.8
797.807	201.2411	2483.75	1789.15
797.9492	203.4742	2492	1795.55
798.0914	205.7068	2534.05	1832.15
798.2336	207.9389	2557	1853.75
798.3758	210.1704	2577.65	1880.8
798.518	212.4015	2557.95	1872.15
798.6603	214.632	2564.5	1886.7
798.8025	216.862	2563	1886.8
798.9448	219.0915	2572.15	1892.2
799.0871	221.3205	2593.65	1910.2
799.2294	223.549	2596.8	1919.3
799.3718	225.777	2595.5	1917.25
799.5141	228.0044	2584.25	1899.05
799.6565	230.2314	2575.25	1887.75
799.7989	232.4578	2548.65	1858.85
799.9413	234.6837	2536.95	1834.15
800.0837	236.909	2527.25	1823
800.2262	239.1339	2539.85	1810.95
800.3687	241.3582	2531.2	1819.25
800.5111	243.582	2553.15	1808.65
800.6536	245.8053	2554.35	1823.55
800.7961	248.0281	2558.1	1831.15
800.9387	250.2503	2567.6	1838.2
801.0812	252.472	2569.9	1839.95
801.2238	254.6932	2579.5	1850.75
801.3664	256.9139	2586.45	1857.2
801.509	259.134	2607.3	1870.65
801.6516	261.3536	2632.4	1899.65
801.7942	263.5727	2684.55	1952.9
801.9369	265.7912	2738.2	2001.55
802.0795	268.0092	2793.4	2058.4
802.2222	270.2267	2853.6	2117.35
802.3649	272.4436	2905.25	2166.7
802.5076	274.6601	2919.25	2167.25
802.6504	276.8759	2974.2	2229.1
802.7931	279.0913	2981.2	2236.5
802.9359	281.3061	2992.6	2247.45
803.0787	283.5204	3020.95	2273.7
803.2215	285.7341	3051.05	2301.75
803.3643	287.9473	3053.3	2303.05
803.5071	290.16	3056.25	2303.45
803.6499	292.3721	3021.95	2273.45
803.7928	294.5837	2981.35	2231.5
803.9357	296.7947	2947.2	2195.55
804.0786	299.0052	2952.6	2199.85
804.2215	301.2152	2939.5	2184.9
804.3644	303.4246	2914.55	2162.7
804.5074	305.6334	2893.9	2142.9
804.6503	307.8418	2875.3	2120.7
804.7933	310.0495	2840.4	2084
804.9363	312.2568	2803.65	2046.8
805.0793	314.4635	2750.85	1990.9
805.2223	316.6696	2693.15	1930.95
805.3653	318.8752	2655.3	1886
805.5084	321.0802	2615.45	1851.6
805.6514	323.2847	2620.7	1855.7
805.7945	325.4887	2624.85	1861.15
805.9376	327.692	2648.6	1879.85
806.0807	329.8949	2691.05	1921.45
806.2238	332.0972	2719.05	1948.45
806.367	334.2989	2733.25	1957.6
806.5101	336.5001	2723	1946.75
806.6533	338.7007	2683	1909.3
806.7965	340.9008	2653.45	1875.9
806.9397	343.1003	2594.45	1817.85
807.0829	345.2992	2549.55	1770.15
807.2261	347.4976	2498.35	1720.45
807.3693	349.6955	2481.2	1698.85
807.5126	351.8927	2470.75	1686.35
807.6559	354.0895	2457.55	1662.3
807.7991	356.2856	2438.65	1651.55
807.9424	358.4812	2423.8	1636.65
808.0857	360.6763	2430.25	1641.6
808.2291	362.8707	2427.15	1636.1
808.3724	365.0646	2431.45	1638.75
808.5158	367.258	2424.65	1631.9
808.6591	369.4508	2448.45	1647.45
808.8025	371.643	2479.15	1682.3
808.9459	373.8346	2494.35	1692.9
809.0893	376.0257	2538.6	1733.3
809.2327	378.2162	2553.95	1751.45
809.3762	380.4062	2562.7	1761.2
809.5196	382.5956	2539.35	1737.85
809.6631	384.7844	2505.25	1710.85
809.8066	386.9726	2469.15	1674.95
809.9501	389.1603	2429.65	1636.8
810.0936	391.3474	2458.65	1630.9
810.2371	393.5339	2424.1	1626.1
810.3806	395.7199	2431.35	1642.95
810.5241	397.9052	2444.3	1648.6
810.6677	400.09	2504.95	1710.45
810.8113	402.2743	2543.25	1748.6
810.9548	404.4579	2588.1	1791.45
811.0984	406.641	2631.85	1833.75
811.2421	408.8235	2677.05	1880.1
811.3857	411.0054	2726.8	1924.4
811.5293	413.1868	2782.4	1971.5
811.673	415.3675	2825.95	2017.3
811.8166	417.5477	2822.3	2009.45
811.9603	419.7273	2755.6	1942.95
812.104	421.9064	2686.1	1867.25
812.2477	424.0848	2633.95	1822.35
812.3914	426.2627	2568.25	1754.8
812.5351	428.4399	2505.5	1691.1
812.6788	430.6166	2447.6	1627.65
812.8226	432.7928	2398.6	1578.5
812.9663	434.9683	2356.2	1536.9
813.1101	437.1432	2328.15	1508.35
813.2539	439.3176	2314.35	1498.6
813.3977	441.4914	2290.45	1474.5
813.5415	443.6645	2284.65	1466.65
813.6853	445.8371	2290.85	1475.15
813.8291	448.0091	2292.5	1471.2
813.973	450.1806	2296.1	1478.95
814.1168	452.3514	2277.7	1455.75
814.2607	454.5216	2288.7	1457.55
814.4046	456.6913	2271.2	1449.55
814.5485	458.8603	2273.65	1452.65
814.6924	461.0288	2290.45	1472.7
814.8363	463.1967	2282.7	1466.15
814.9802	465.3639	2290.85	1466.65
815.1241	467.5306	2276.95	1453.05
815.2681	469.6967	2266.15	1444.55
815.412	471.8622	2260.45	1440.3
815.556	474.0271	2262.7	1439.65
815.7	476.1914	2267.95	1442.95
815.844	478.3551	2260.55	1433.1
815.988	480.5182	2255.4	1432.1
816.132	482.6807	2260.8	1439.05
816.276	484.8426	2272.4	1455.2
816.4201	487.0039	2313.85	1490.45
816.5641	489.1647	2375.5	1549.75
816.7082	491.3248	2420.75	1594.1
816.8522	493.4843	2444.65	1621.55
816.9963	495.6432	2437.1	1611.1
817.1404	497.8015	2402.85	1567.35
817.2845	499.9592	2350.65	1515.65
817.4286	502.1163	2302.85	1469.05
817.5727	504.2728	2257.45	1425.55
817.7168	506.4287	2234.4	1406.1
817.861	508.5839	2220.1	1391.9
818.0051	510.7386	2204.4	1374.1
818.1493	512.8927	2209.55	1377.05
818.2935	515.0461	2224.1	1391.35
818.4377	517.199	2250.95	1415.6
818.5818	519.3512	2289.05	1451.9
818.726	521.5029	2362.35	1521.75
818.8703	523.6539	2407.4	1571.45
819.0145	525.8043	2413.95	1574.25
819.1587	527.9541	2369.35	1528.7
819.303	530.1033	2297.4	1457.2
819.4472	532.2519	2247.8	1408.95
819.5915	534.3999	2227.5	1386.3
819.7357	536.5472	2222	1381.8
819.88	538.694	2218.25	1381.2
820.0243	540.8401	2240.2	1400.35
820.1686	542.9856	2261.8	1415.6
820.3129	545.1305	2263.1	1416.45
820.4572	547.2748	2290.55	1443
820.6016	549.4185	2296.45	1445.5
820.7459	551.5615	2288.9	1438.9
820.8902	553.704	2312.2	1461.7
821.0346	555.8458	2341.1	1497.9
821.1789	557.987	2356.7	1512.35
821.3233	560.1276	2383.05	1535.85
821.4677	562.2675	2436.9	1590.85
821.6121	564.4069	2494.1	1646.85
821.7565	566.5456	2536.95	1691.35
821.9009	568.6837	2526.35	1680.2
822.0453	570.8212	2457.2	1612.05
822.1897	572.958	2377.95	1528.5
822.3342	575.0942	2314.15	1470
822.4786	577.2299	2273.9	1426.85
822.6231	579.3648	2248.4	1406.8
822.7675	581.4992	2226.7	1388.6
822.912	583.6329	2242.3	1403.55
823.0565	585.766	2265.6	1424.15
823.201	587.8985	2330.7	1486.55
823.3454	590.0304	2387.85	1518.6
823.4899	592.1616	2390.2	1539.65
823.6345	594.2922	2389.15	1534.55
823.779	596.4222	2340.45	1487.15
823.9235	598.5515	2277.7	1421.85
824.068	600.6802	2235.25	1379.15
824.2126	602.8083	2200.5	1348.8
824.3571	604.9358	2186.35	1332.55
824.5017	607.0626	2188.2	1334.15
824.6462	609.1888	2202.3	1347.3
824.7908	611.3144	2226.15	1366.4
824.9354	613.4393	2266.2	1409.15
825.08	615.5636	2303.8	1443.85
825.2246	617.6873	2363.6	1505.4
825.3692	619.8103	2390.75	1531.25
825.5138	621.9327	2383.25	1519.8
825.6584	624.0544	2349.75	1493.25
825.803	626.1756	2284.5	1430.6
825.9477	628.2961	2237.95	1379.4
826.0923	630.4159	2225.4	1367.5
826.237	632.5351	2224.15	1363.45
826.3816	634.6537	2200.8	1337.05
826.5263	636.7716	2188.8	1324.35
826.6709	638.8889	2191.9	1327.35
826.8156	641.0056	2197.05	1333.55
826.9603	643.1216	2187.9	1319.25
827.105	645.237	2186.65	1321.4
827.2497	647.3518	2172.45	1311.3
827.3944	649.4659	2160.15	1300.9
827.5391	651.5793	2125.45	1264.85
827.6838	653.6922	2118.6	1258
827.8285	655.8043	2108.7	1248.6
827.9733	657.9159	2102.4	1239.1
828.118	660.0268	2085.3	1220
828.2627	662.137	2086.85	1221.1
828.4075	664.2466	2094.4	1228.55
828.5522	666.3556	2090.3	1225.6
828.697	668.4639	2090.15	1224.15
828.8418	670.5716	2070.1	1208.15
828.9865	672.6786	2066.05	1199.45
829.1313	674.785	2073.1	1202.75
829.2761	676.8907	2061.9	1195.4
829.4209	678.9958	2056.45	1190.75
829.5657	681.1002	2054.35	1186.5
829.7105	683.204	2064.1	1190.4
829.8553	685.3072	2065.3	1193.9
830.0001	687.4097	2051.7	1179.8
830.1449	689.5115	2054.25	1183.3
830.2898	691.6127	2056.85	1190.4
830.4346	693.7132	2040.5	1172
830.5794	695.8131	2070.25	1184.35
830.7243	697.9123	2066.75	1194.85
830.8691	700.0109	2048.7	1172.9
831.014	702.1089	2079.15	1207
831.1588	704.2061	2085.4	1214.6
831.3037	706.3028	2118.55	1243.1
831.4486	708.3987	2135.85	1260.45
831.5935	710.4941	2147.55	1277.5
831.7383	712.5887	2158.85	1287.5
831.8832	714.6827	2151.95	1275.1
832.0281	716.7761	2140.45	1271.5
832.173	718.8688	2142.8	1270.25
832.3179	720.9608	2142.4	1264.35
832.4628	723.0522	2163.9	1282.5
832.6077	725.1429	2184.9	1305.9
832.7527	727.233	2228.75	1354.05
832.8976	729.3224	2293.05	1417.35
833.0425	731.4112	2336.6	1459.85
833.1874	733.4993	2344.4	1466.35
833.3324	735.5867	2285.35	1408.2
833.4773	737.6735	2206.05	1327.45
833.6222	739.7596	2154.65	1276.6
833.7672	741.845	2121.15	1243.6
