Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:32:09 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26
System Temp (C):	26
Spectrometer Temp (C):	23.8
CCD Temp (C):	0.009
Secondary Temp (C):	20.008
Heatsink Temp (C):	20.371
CCDPCB Temp (C):	36.207
SecondaryPCB Temp (C):	29.326

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	447.15	38.25
787.2016	32.3739	448.3	42.35
787.3422	34.6426	450	43.4
787.4828	36.9109	454.65	44.4
787.6235	39.1787	464.3	53.2
787.7642	41.4461	472.35	54.05
787.9049	43.7131	479.85	58.75
788.0456	45.9796	487.5	64.75
788.1863	48.2456	493.75	66.1
788.3271	50.5112	503.3	69.95
788.4679	52.7764	511.45	73.8
788.6087	55.0411	519.8	77.05
788.7496	57.3054	531.7	84.75
788.8904	59.5692	536.9	90.2
789.0313	61.8326	546.6	96.25
789.1722	64.0955	560.5	107.2
789.3132	66.3579	573.45	115.5
789.4541	68.6199	589.5	125.85
789.5951	70.8815	624.7	158.55
789.7361	73.1426	694.75	223.8
789.8771	75.4032	883.3	410.3
790.0181	77.6634	1342.9	863.55
790.1592	79.9231	2420.45	1932.95
790.3003	82.1824	4719.8	4215
790.4414	84.4412	8809.5	8275.75
790.5825	86.6995	14326.6	13758.7
790.7237	88.9574	19636.45	19036.55
790.8648	91.2148	23149.2	22526.4
791.006	93.4717	24716.8	24077.3
791.1472	95.7282	24844.05	24204.1
791.2885	97.9842	24489.4	23840.9
791.4297	100.2398	23755.25	23104.15
791.571	102.4949	22929.5	22277.75
791.7123	104.7495	22071.3	21411.15
791.8536	107.0036	21176.5	20520.45
791.9949	109.2573	20408.85	19752.35
792.1363	111.5105	19703.1	19044
792.2777	113.7632	19067.8	18405.35
792.4191	116.0154	18563.25	17890.8
792.5605	118.2672	18230.95	17563.55
792.7019	120.5185	17840.45	17172.25
792.8434	122.7693	17583.25	16912.15
792.9849	125.0197	17339.75	16666
793.1264	127.2696	17100.35	16423
793.2679	129.519	16861.15	16180.25
793.4094	131.7679	16636.6	15951.25
793.551	134.0163	16354.95	15669.3
793.6926	136.2642	16008.45	15315.55
793.8342	138.5117	15671.95	14973.05
793.9758	140.7587	15330.55	14636.9
794.1175	143.0052	14995.55	14296.85
794.2591	145.2512	14664.45	13970.9
794.4008	147.4967	14338.8	13641.75
794.5425	149.7417	14137.5	13436.75
794.6842	151.9863	13945.7	13236.1
794.826	154.2304	13859.8	13148.75
794.9677	156.4739	13681.2	12966.6
795.1095	158.717	13588.7	12868.85
795.2513	160.9596	13417.05	12695.4
795.3931	163.2017	13173.9	12447.8
795.535	165.4433	12921.55	12198.15
795.6768	167.6844	12644.65	11922.5
795.8187	169.925	12330.85	11601.25
795.9606	172.1651	12059	11330
796.1025	174.4047	11787.15	11053.6
796.2445	176.6439	11566.75	10832.65
796.3864	178.8825	11390.1	10653.95
796.5284	181.1206	11259.8	10512.8
796.6704	183.3582	11156.3	10405.95
796.8124	185.5954	11071.85	10324.3
796.9544	187.832	11003.1	10250.15
797.0965	190.0681	10962.95	10208.05
797.2386	192.3037	10990.95	10231.9
797.3806	194.5388	11003.15	10238.25
797.5228	196.7734	11012.35	10249.6
797.6649	199.0075	11064.35	10299.85
797.807	201.2411	11175.15	10409.8
797.9492	203.4742	11232.85	10468.2
798.0914	205.7068	11371.8	10600.2
798.2336	207.9389	11459.75	10684.25
798.3758	210.1704	11613.4	10843.55
798.518	212.4015	11692.85	10935.75
798.6603	214.632	11808.35	11056.65
798.8025	216.862	11939.65	11192.05
798.9448	219.0915	12005.65	11252.4
799.0871	221.3205	12086.35	11330.3
799.2294	223.549	12170.85	11420.95
799.3718	225.777	12211.3	11462.35
799.5141	228.0044	12290.35	11530.25
799.6565	230.2314	12364.9	11606.2
799.7989	232.4578	12435.55	11675.4
799.9413	234.6837	12492.2	11725.55
800.0837	236.909	12534.1	11760.45
800.2262	239.1339	12537.7	11739.75
800.3687	241.3582	12480.3	11693.25
800.5111	243.582	12441.15	11624.9
800.6536	245.8053	12389.75	11591.5
800.7961	248.0281	12380.6	11586.1
800.9387	250.2503	12398.4	11600.3
801.0812	252.472	12450	11648.8
801.2238	254.6932	12558.3	11761.65
801.3664	256.9139	12691.3	11888.8
801.509	259.134	12891.85	12085.6
801.6516	261.3536	13097.8	12294.9
801.7942	263.5727	13427.1	12618.55
801.9369	265.7912	13687	12880.45
802.0795	268.0092	13994.3	13189.3
802.2222	270.2267	14203.15	13402.35
802.3649	272.4436	14336.5	13531.85
802.5076	274.6601	14409.25	13588.25
802.6504	276.8759	14333.55	13519.85
802.7931	279.0913	14218.3	13401.4
802.9359	281.3061	14109.15	13292.2
803.0787	283.5204	14035.7	13215.85
803.2215	285.7341	14021.2	13198.1
803.3643	287.9473	14034.7	13202.65
803.5071	290.16	14069.75	13244.8
803.6499	292.3721	14104.7	13285.9
803.7928	294.5837	14250.95	13431.75
803.9357	296.7947	14404.2	13583.8
804.0786	299.0052	14572.3	13746.1
804.2215	301.2152	14562.3	13736.6
804.3644	303.4246	14450.95	13633.55
804.5074	305.6334	14191.8	13376.3
804.6503	307.8418	13848.55	13025.85
804.7933	310.0495	13521.9	12697.35
804.9363	312.2568	13100.25	12276.8
805.0793	314.4635	12712.55	11882.3
805.2223	316.6696	12426.65	11594.8
805.3653	318.8752	12196.25	11358.15
805.5084	321.0802	12102.95	11269.4
805.6514	323.2847	12103.3	11265.4
805.7945	325.4887	12147.05	11312.1
805.9376	327.692	12116.25	11280.85
806.0807	329.8949	12105.45	11267.7
806.2238	332.0972	11949.2	11112.35
806.367	334.2989	11768.55	10929.5
806.5101	336.5001	11553.95	10711.9
806.6533	338.7007	11354.05	10511.05
806.7965	340.9008	11183.05	10339.4
806.9397	343.1003	11065.35	10221.4
807.0829	345.2992	10929.95	10086.85
807.2261	347.4976	10861.25	10014.25
807.3693	349.6955	10772.9	9917.85
807.5126	351.8927	10744.5	9894.35
807.6559	354.0895	10665.9	9803.6
807.7991	356.2856	10636.15	9780.05
807.9424	358.4812	10575.7	9720.4
