RamanShift,CorrectedData
30.1047,1392.939452718398
32.3739,1289.9291521893851
34.6426,1193.9688377309778
36.9109,1094.4584825144896
39.1787,998.8480477715464
41.4461,903.137483789188
43.7131,803.6767308659736
45.9796,707.3157202690876
48.2456,612.3543752289463
50.5112,513.842611902808
52.7764,416.0303403243872
55.0411,324.06746538897227
57.3054,228.45388783154755
59.5692,130.33950514642305
61.8326,38.72421254336963
64.0955,-55.142096071236836
66.3579,-147.35952717826268
68.6199,-229.77763638903443
70.8815,-301.64450719320234
73.1426,-320.7059276018293
75.4032,-218.6546721973515
77.6634,197.41968829001132
79.9231,1308.3797674902144
82.1824,3832.7881770590157
84.4412,8437.257515568377
86.6995,14813.950343262379
88.9574,20945.429136012524
91.2148,25139.906221550817
93.4717,27002.34371815497
95.7282,27144.353492703638
97.9842,26889.897142052025
100.2398,26091.48599161182
102.4949,25234.281097895728
104.7495,24283.443256501603
107.0036,23291.033010684485
109.2573,22357.96066086498
111.5105,21557.786274553368
113.7632,20736.219695680324
116.0154,20038.22055259866
118.2672,19531.998266298993
120.5185,19003.512057389737
122.7693,18578.820951159323
125.0197,18193.033782861057
127.2696,17829.709201960053
129.519,17515.305675991072
131.7679,17173.1814941918
134.0163,16896.44477064684
136.2642,16444.85344770903
138.5117,16058.065298766705
140.7587,15648.137932759719
143.0052,15262.928798047245
145.2512,14853.345186507084
147.4967,14488.094237387759
149.7417,14195.032941404326
151.9863,13951.068144390914
154.2304,13747.406550231317
156.4739,13531.154723298656
158.717,13302.969090491979
160.9596,13045.355943398805
163.2017,12690.42144057695
165.4433,12314.571610130675
167.6844,11880.912353260035
169.925,11501.349448019362
172.1651,11013.238553653864
174.4047,10685.68521439527
176.6439,10336.344864342907
178.8825,10000.572830739267
181.1206,9777.174337463388
183.3582,9550.204508388588
185.5954,9337.818369616434
187.832,9170.070851746455
190.0681,9044.916791999996
192.3037,8953.360935897701
194.5388,8862.457938511046
196.7734,8830.6123653779
199.0075,8793.828693411553
201.2411,8858.161311219174
203.4742,8854.66451946965
205.7068,8934.242530250258
207.9389,8966.949467101635
210.1704,9065.68936422199
212.4015,9054.466166140042
214.632,9152.833726727626
216.862,9244.645809311904
219.0915,9295.556085691715
221.3205,9360.86813521944
223.549,9457.035444291898
225.777,9583.711405697235
228.0044,9739.849317653243
230.2314,9942.1523825406
232.4578,10115.67370534149
234.6837,10264.81629161659
236.909,10324.433045769822
239.1339,10214.026769556966
241.3582,10025.750161489479
243.582,9739.155817938536
245.8053,9484.596235017832
248.0281,9227.7738114495
250.2503,9023.240851109704
252.472,8937.999565596892
254.6932,8927.952076277095
256.9139,8887.950415136365
259.134,8926.246524881237
261.3536,8987.59225933873
263.5727,9113.13938307342
265.7912,9200.639570773948
268.0092,9336.794405997574
270.2267,9322.855380295156
272.4436,9296.623891849616
274.6601,9204.551245615326
276.8759,9049.788653580421
279.0913,8914.63723568753
281.3061,8773.248021381396
283.5204,8666.371950960402
285.7341,8587.259876990453
287.9473,8632.512565373732
290.16,8691.930696139836
292.3721,8864.56486299324
294.5837,9100.165572719117
296.7947,9325.233243456994
299.0052,9418.668202344745
301.2152,9290.520683267916
303.4246,8991.340825925368
305.6334,8516.678677110773
307.8418,7976.284193704387
310.0495,7460.0572474197
312.2568,7045.347630207354
314.4635,6680.555059417431
316.6696,6397.179181946536
318.8752,6221.819577885732
321.0802,6162.975763354296
323.2847,6176.897192253313
325.4887,6119.183256854112
327.692,6036.533287659056
329.8949,5942.046553978671
332.0972,5668.472264758157
334.2989,5342.759569522261
336.5001,5060.757561111002
338.7007,4819.415278936816
340.9008,4613.83171180456
343.1003,4428.9058003249465
345.2992,4269.286438970374
347.4976,4196.422477924189
349.6955,4104.112724676877
351.8927,4089.505944754701
354.0895,3996.900862642806
356.2856,3933.946161931284
358.4812,3844.9904862412204
360.6763,3824.5324398542434
362.8707,3772.2705886020904
365.0646,3770.2034600711777
367.258,3743.179544125225
369.4508,3779.4972929259256
371.643,3870.1051212031725
373.8346,3828.0014058918932
376.0257,3838.084485225969
378.2162,3738.252659159263
380.4062,3665.5541892648
382.5956,3490.787299733085
384.7844,3369.7001780990904
386.9726,3183.140976989931
389.1603,3109.757815335719
391.3474,2994.2487802351643
393.5339,2925.5119276894075
395.7199,2861.1452837570923
397.9052,2849.5968452417565
400.09,2897.114580335481
402.2743,2978.4964287343937
404.4579,3058.690301163475
406.641,3243.1440785627383
408.8235,3396.4056112852995
411.0054,3545.822717252844
413.1868,3830.8931804230015
415.3675,4002.3147492951794
417.5477,4056.635134059856
419.7273,4007.7520048843744
421.9064,3886.3629913697205
424.0848,3763.9156830393786
426.2627,3594.757630553191
428.4399,3295.786346931858
430.6166,2909.7993092485103
432.7928,2532.893961618427
434.9683,2228.2677190589
437.1432,1955.967971258293
439.3176,1777.0420856222881
441.4914,1619.137409996887
443.6645,1555.7012744576878
445.8371,1472.7809928889037
448.0091,1398.7738636177473
450.1806,1340.6271702436206
452.3514,1297.0381823781954
454.5216,1293.7041562268732
456.6913,1205.6723350246775
458.8603,1274.4899490695861
461.0288,1309.9042166028648
463.1967,1290.8123431208787
465.3639,1330.3115210209526
467.5306,1322.1989297922955
469.6967,1363.7717356210087
471.8622,1440.4770914712062
474.0271,1515.0121366692983
476.1914,1548.5239961369334
478.3551,1519.159779645639
480.5182,1565.6165814817068
482.6807,1583.091480739853
484.8426,1741.2815408586139
487.0039,2027.6338094456369
489.1647,2404.2453166957475
491.3248,2753.4630725274455
493.4843,2876.784062816787
495.6432,2841.6552459052054
497.8015,2682.823551366293
499.9592,2599.2358803571024
502.1163,2456.8891072064507
504.2728,2201.9300802508096
506.4287,1886.2056232577543
508.5839,1506.0625379755747
510.7386,1241.3976072905061
512.8927,1093.1575990281635
515.0461,1057.8392686001916
517.199,1042.089360486656
519.3512,1128.354608589243
521.5029,1313.5317363887407
523.6539,1479.1674560823958
525.8043,1542.5584667321455
527.9541,1502.2014526082585
530.1033,1392.94308255541
532.2519,1311.7300103962898
534.3999,1334.2088760241531
536.5472,1483.7263062149705
538.694,1779.0789144026257
540.8401,2216.863299183733
542.9856,2484.826041364142
545.1305,2593.613699581074
547.2748,2520.872807623493
549.4185,2235.6998733442324
551.5615,1988.4913793874039
553.704,1926.7937860401253
555.8458,1928.6535337046043
557.987,2032.0170435151122
560.1276,2176.3307173193953
562.2675,2415.390936645037
564.4069,2709.6440612563165
566.5456,2955.3364267636134
568.6837,3017.014341680877
570.8212,2661.3240849686936
572.958,2085.2119054175164
575.0942,1602.9240252045656
