Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:07:35 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.2
System Temp (C):	26.2
Spectrometer Temp (C):	23.9
CCD Temp (C):	0.013
Secondary Temp (C):	20.007
Heatsink Temp (C):	20.999
CCDPCB Temp (C):	36.307
SecondaryPCB Temp (C):	30.716

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	458.75	48.7
787.2016	32.3739	459.75	52.25
787.3422	34.6426	465.6	59.4
787.4828	36.9109	471.55	62.95
787.6235	39.1787	481.3	69.15
787.7642	41.4461	490.1	72.1
787.9049	43.7131	498.3	76.8
788.0456	45.9796	507.05	83.25
788.1863	48.2456	517.3	88.5
788.3271	50.5112	525.15	91.05
788.4679	52.7764	537.45	101.8
788.6087	55.0411	545.65	104.25
788.7496	57.3054	559.15	113.05
788.8904	59.5692	569.15	121.8
789.0313	61.8326	578.45	127.65
789.1722	64.0955	591.8	139.4
789.3132	66.3579	608.7	151.7
789.4541	68.6199	625.3	164.05
789.5951	70.8815	665.3	199.7
789.7361	73.1426	748.35	278.65
789.8771	75.4032	960.95	488.85
790.0181	77.6634	1485.8	1007.85
790.1592	79.9231	2712.2	2226
790.3003	82.1824	5378.65	4874.9
790.4414	84.4412	10157.35	9628.1
790.5825	86.6995	16758.8	16191.25
790.7237	88.9574	23191.9	22597.2
790.8648	91.2148	27558.75	26943.3
791.006	93.4717	29551.95	28923.85
791.1472	95.7282	29955.15	29324.15
791.2885	97.9842	29735	29098.65
791.4297	100.2398	29131.85	28494.2
791.571	102.4949	28395.1	27753.05
791.7123	104.7495	27522.55	26874.45
791.8536	107.0036	26674.2	26026.65
791.9949	109.2573	25879.75	25237.55
792.1363	111.5105	25142.1	24491.5
792.2777	113.7632	24426.7	23775.15
792.4191	116.0154	23853.1	23193.1
792.5605	118.2672	23402.5	22746.15
792.7019	120.5185	22951.4	22293.95
792.8434	122.7693	22655.95	21995.15
792.9849	125.0197	22417.15	21752.15
793.1264	127.2696	22099.05	21427.5
793.2679	129.519	21925.95	21253.2
793.4094	131.7679	21698.25	21023.05
793.551	134.0163	21492.1	20812.25
793.6926	136.2642	21188.65	20506.1
793.8342	138.5117	20889.3	20204.1
793.9758	140.7587	20574	19889.65
794.1175	143.0052	20294.6	19606.7
794.2591	145.2512	20021.6	19337.05
794.4008	147.4967	19747	19058.85
794.5425	149.7417	19591.5	18899.85
794.6842	151.9863	19375.35	18681.4
794.826	154.2304	19343.8	18645.65
794.9677	156.4739	19154.8	18452.7
795.1095	158.717	19068.5	18360.3
795.2513	160.9596	18940.3	18225.75
795.3931	163.2017	18674.65	17962.95
795.535	165.4433	18385.45	17670.75
795.6768	167.6844	18049.75	17335.7
795.8187	169.925	17736.7	17021.55
795.9606	172.1651	17359.95	16641.3
796.1025	174.4047	17129.7	16407.1
796.2445	176.6439	16866.65	16144.4
796.3864	178.8825	16671.65	15943.8
796.5284	181.1206	16518.9	15784.4
796.6704	183.3582	16331	15595.3
796.8124	185.5954	16263.65	15525.25
796.9544	187.832	16151.85	15407.8
797.0965	190.0681	16157.6	15414.1
797.2386	192.3037	16147.8	15401.5
797.3806	194.5388	16153.85	15402.9
797.5228	196.7734	16215.65	15461.7
797.6649	199.0075	16268.3	15515.85
797.807	201.2411	16410.05	15652.15
797.9492	203.4742	16469.4	15710.2
798.0914	205.7068	16661.4	15902.95
798.2336	207.9389	16790.5	16027.25
798.3758	210.1704	16937.95	16175.9
798.518	212.4015	17016.8	16269.4
798.6603	214.632	17207.45	16463.95
798.8025	216.862	17364	16625.15
798.9448	219.0915	17512.85	16770.4
799.0871	221.3205	17676.5	16931.5
799.2294	223.549	17819.35	17079.2
799.3718	225.777	18063.35	17321.7
799.5141	228.0044	18286.35	17533.1
799.6565	230.2314	18603	17854.55
799.7989	232.4578	18855.35	18105.65
799.9413	234.6837	19088.75	18331
