Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:24:56 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.3
System Temp (C):	26.2
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.001
Secondary Temp (C):	20.006
Heatsink Temp (C):	21.193
CCDPCB Temp (C):	36.362
SecondaryPCB Temp (C):	31.549

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	449.05	41.2
787.2016	32.3739	449.1	43.1
787.3422	34.6426	454.6	46.8
787.4828	36.9109	462.35	53.05
787.6235	39.1787	468.3	55.9
787.7642	41.4461	479.75	62.35
787.9049	43.7131	486.65	64.95
788.0456	45.9796	496.65	73.75
788.1863	48.2456	503.2	75.25
788.3271	50.5112	511.25	79.15
788.4679	52.7764	519.5	84.35
788.6087	55.0411	531.85	91.7
788.7496	57.3054	544.5	99.8
788.8904	59.5692	549.7	102.85
789.0313	61.8326	561.7	113.7
789.1722	64.0955	574.35	121.25
789.3132	66.3579	588	129.1
789.4541	68.6199	607.45	146
789.5951	70.8815	635.6	167.7
789.7361	73.1426	714.5	243.25
789.8771	75.4032	911.15	437.5
790.0181	77.6634	1385.55	905.1
790.1592	79.9231	2486.1	1998.65
790.3003	82.1824	4888.85	4382.65
790.4414	84.4412	9195.45	8659.35
790.5825	86.6995	15118.45	14541.05
790.7237	88.9574	20897.9	20285.7
790.8648	91.2148	24885.15	24250.5
791.006	93.4717	26674.65	26025.4
791.1472	95.7282	26989.9	26329.15
791.2885	97.9842	26825.15	26164.55
791.4297	100.2398	26226.5	25564.55
791.571	102.4949	25549.15	24880.85
791.7123	104.7495	24757.9	24086.6
791.8536	107.0036	23941.3	23270.85
791.9949	109.2573	23143.3	22477.95
792.1363	111.5105	22410.4	21738.05
792.2777	113.7632	21664.75	20989.35
792.4191	116.0154	21059.95	20372.65
792.5605	118.2672	20600.8	19916.25
792.7019	120.5185	20166.35	19482.95
