Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:33:20 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	821
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.1
System Temp (C):	25.1
Spectrometer Temp (C):	22.8
CCD Temp (C):	0.007
Secondary Temp (C):	20.01
Heatsink Temp (C):	19.818
CCDPCB Temp (C):	32.394
SecondaryPCB Temp (C):	26.947

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	413.55	4.6
787.2016	32.3739	412.1	5.85
787.3422	34.6426	413	3
787.4828	36.9109	415.85	5.9
787.6235	39.1787	421.35	7.35
787.7642	41.4461	428.3	9.95
787.9049	43.7131	431.5	9.05
788.0456	45.9796	432.2	6.15
788.1863	48.2456	438.25	11.05
788.3271	50.5112	443.8	10.8
788.4679	52.7764	446.7	12.8
788.6087	55.0411	451.3	11.5
788.7496	57.3054	457.85	13.5
788.8904	59.5692	459.75	14.35
789.0313	61.8326	463.3	13.7
789.1722	64.0955	467.45	15.4
789.3132	66.3579	477.15	19.65
789.4541	68.6199	483.25	23.3
789.5951	70.8815	493.8	28.3
789.7361	73.1426	511.35	40.65
789.8771	75.4032	549.15	75.85
790.0181	77.6634	625.55	148.15
790.1592	79.9231	803.9	325.85
790.3003	82.1824	1183.4	698.6
790.4414	84.4412	1799.95	1302.4
790.5825	86.6995	2583.3	2075.35
790.7237	88.9574	3324.2	2803.2
790.8648	91.2148	3824.95	3298.4
791.006	93.4717	4032.9	3501.05
791.1472	95.7282	4064.7	3528.85
791.2885	97.9842	4054.7	3515.4
791.4297	100.2398	4001.45	3460.95
791.571	102.4949	3937.6	3394.95
791.7123	104.7495	3901.95	3356.45
791.8536	107.0036	3840.1	3289.95
791.9949	109.2573	3767.95	3222.85
792.1363	111.5105	3663.3	3115.35
792.2777	113.7632	3582.9	3030.4
792.4191	116.0154	3478.8	2917.4
792.5605	118.2672	3362.5	2806.8
792.7019	120.5185	3242.35	2686.05
792.8434	122.7693	3136.65	2572.7
792.9849	125.0197	3055.7	2489.65
793.1264	127.2696	2965.8	2398.75
793.2679	129.519	2930.3	2358.85
793.4094	131.7679	2899.15	2326.6
793.551	134.0163	2880.25	2305.45
793.6926	136.2642	2863.3	2283.25
793.8342	138.5117	2844.95	2262.55
793.9758	140.7587	2822.15	2240.9
794.1175	143.0052	2764.05	2176.3
794.2591	145.2512	2711.95	2124.8
794.4008	147.4967	2665.4	2077.7
794.5425	149.7417	2614.95	2022.9
