Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:12:28 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.7
System Temp (C):	25.7
Spectrometer Temp (C):	23.6
CCD Temp (C):	0.016
Secondary Temp (C):	20.006
Heatsink Temp (C):	19.801
CCDPCB Temp (C):	35.384
SecondaryPCB Temp (C):	28.626

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	447.8	37.8
787.2016	32.3739	447.5	42.2
787.3422	34.6426	451.8	42.95
787.4828	36.9109	455.9	47.3
787.6235	39.1787	463.6	51.6
787.7642	41.4461	474.15	55.95
787.9049	43.7131	481.15	60.4
788.0456	45.9796	488.85	66.6
788.1863	48.2456	496.15	69.35
788.3271	50.5112	504.65	71
788.4679	52.7764	511.8	77.25
788.6087	55.0411	526.95	86.95
788.7496	57.3054	533.75	87.5
788.8904	59.5692	543.75	96.75
789.0313	61.8326	554.3	106.15
789.1722	64.0955	565.8	112.55
789.3132	66.3579	578.55	122.55
789.4541	68.6199	594.8	131.85
789.5951	70.8815	634.9	168.35
789.7361	73.1426	709.15	238.9
789.8771	75.4032	913.2	440
790.0181	77.6634	1420.45	943.85
790.1592	79.9231	2571.4	2090.9
790.3003	82.1824	5084.2	4590.5
790.4414	84.4412	9465.65	8953.2
790.5825	86.6995	15320.45	14788.45
790.7237	88.9574	20896.45	20344.75
790.8648	91.2148	24611.45	24048.75
791.006	93.4717	26172.1	25604.35
791.1472	95.7282	26272.6	25696.55
791.2885	97.9842	25817.6	25237.6
791.4297	100.2398	25049.15	24466.85
791.571	102.4949	24181.25	23593.95
791.7123	104.7495	23189.55	22601.9
791.8536	107.0036	22203.2	21614.85
791.9949	109.2573	21263.3	20678.4
792.1363	111.5105	20477.9	19886.8
792.2777	113.7632	19727.4	19134.1
792.4191	116.0154	19174.05	18569.65
792.5605	118.2672	18729.85	18133.3
792.7019	120.5185	18302.25	17703.05
792.8434	122.7693	17989.7	17386.8
792.9849	125.0197	17726.75	17122.8
793.1264	127.2696	17475.3	16860.5
793.2679	129.519	17302.25	16691.3
793.4094	131.7679	17032.2	16416.3
793.551	134.0163	16741.05	16121.7
793.6926	136.2642	16388.3	15765.8
793.8342	138.5117	16002.1	15369.6
793.9758	140.7587	15555.55	14934.1
794.1175	143.0052	15153.25	14522.55
794.2591	145.2512	14729.15	14098.9
794.4008	147.4967	14365.05	13734.45
794.5425	149.7417	14042.6	13407
794.6842	151.9863	13848.35	13211.65
794.826	154.2304	13709.85	13068.2
794.9677	156.4739	13541.55	12897.8
795.1095	158.717	13460.85	12816.35
795.2513	160.9596	13339.8	12686.65
