Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:54:53 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.016
Secondary Temp (C):	20.008
Heatsink Temp (C):	20.45
CCDPCB Temp (C):	36.185
SecondaryPCB Temp (C):	30.049

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	469.85	62.2
787.2016	32.3739	472.3	66.35
787.3422	34.6426	475.55	68.45
787.4828	36.9109	483.8	74.15
787.6235	39.1787	493.75	82
787.7642	41.4461	500.25	81.75
787.9049	43.7131	511.95	91.3
788.0456	45.9796	521.2	97.1
788.1863	48.2456	532.6	108.85
788.3271	50.5112	540.4	110.85
788.4679	52.7764	551.7	118.05
788.6087	55.0411	560.75	120.45
788.7496	57.3054	578.6	133.65
788.8904	59.5692	586.15	140.15
789.0313	61.8326	596.55	149.3
789.1722	64.0955	610	156.9
789.3132	66.3579	630.15	174.65
789.4541	68.6199	651	189.05
789.5951	70.8815	684.55	217.95
789.7361	73.1426	773.65	302.85
789.8771	75.4032	998.1	523.05
790.0181	77.6634	1528	1049.85
790.1592	79.9231	2814.75	2328.75
790.3003	82.1824	5595.8	5091.1
790.4414	84.4412	10633.15	10101.35
790.5825	86.6995	17593.85	17022.2
790.7237	88.9574	24407.5	23803.85
790.8648	91.2148	29163.6	28536.4
791.006	93.4717	31364.85	30725.75
791.1472	95.7282	31943.45	31298.1
791.2885	97.9842	31928.75	31277.35
791.4297	100.2398	31480.6	30826.65
791.571	102.4949	30904.45	30248.3
791.7123	104.7495	30194.35	29533.95
791.8536	107.0036	29452.75	28795.9
791.9949	109.2573	28676.15	28022.1
792.1363	111.5105	28026.55	27366.25
792.2777	113.7632	27315.45	26652.4
792.4191	116.0154	26756.9	26081.4
792.5605	118.2672	26327.25	25656.5
792.7019	120.5185	25906.2	25233.8
792.8434	122.7693	25532.45	24857.45
792.9849	125.0197	25300.65	24626.6
793.1264	127.2696	25020.55	24338
793.2679	129.519	24923	24239.65
793.4094	131.7679	24733.05	24046.15
793.551	134.0163	24633.45	23941
793.6926	136.2642	24439	23743.05
793.8342	138.5117	24266.55	23570.5
793.9758	140.7587	24033.6	23338.75
794.1175	143.0052	23846.45	23143.6
794.2591	145.2512	23646.05	22947.4
794.4008	147.4967	23422.75	22725.55
794.5425	149.7417	23302.25	22593.75
794.6842	151.9863	23198	22489.65
794.826	154.2304	23116.65	22401.4
794.9677	156.4739	22997.8	22278.6
795.1095	158.717	22938.85	22219.5
795.2513	160.9596	22796.75	22074.65
795.3931	163.2017	22601.05	21877.7
795.535	165.4433	22338.5	21610.7
795.6768	167.6844	22004.95	21272.3
795.8187	169.925	21757.35	21027.9
795.9606	172.1651	21398.45	20665.85
796.1025	174.4047	21111.85	20374.9
796.2445	176.6439	20862.35	20125.1
796.3864	178.8825	20647.3	19907.8
796.5284	181.1206	20540.35	19790.9
796.6704	183.3582	20373.85	19624.4
796.8124	185.5954	20297.6	19545.65
796.9544	187.832	20223.85	19467.55
797.0965	190.0681	20256.5	19496.45
797.2386	192.3037	20280.8	19517.05
797.3806	194.5388	20268.95	19504.7
797.5228	196.7734	20349.9	19582.55
797.6649	199.0075	20446.25	19680.6
797.807	201.2411	20614.5	19846.1
797.9492	203.4742	20684.75	19915
798.0914	205.7068	20856.55	20077.9
798.2336	207.9389	20981.85	20206.7
798.3758	210.1704	21199.45	20431.55
798.518	212.4015	21315.7	20553.6
798.6603	214.632	21539.95	20787.45
798.8025	216.862	21739.9	20986.3
798.9448	219.0915	21876.75	21117.8
799.0871	221.3205	22120.85	21363.05
799.2294	223.549	22388.55	21632.15
799.3718	225.777	22704.75	21947.75
799.5141	228.0044	23098.65	22339.5
799.6565	230.2314	23541.35	22777.4
799.7989	232.4578	23968.8	23205.6
799.9413	234.6837	24369.6	23596.85
800.0837	236.909	24575.55	23800.95
800.2262	239.1339	24638	23837.3
800.3687	241.3582	24437.65	23646.75
800.5111	243.582	24090.75	23274.7
800.6536	245.8053	23759.8	22953.8
