RamanShift,CorrectedData
30.1047,456.2945198852091
32.3739,422.16682123483446
34.6426,386.38911802151443
36.9109,353.16140146063583
39.1787,314.93365890369387
41.4461,283.1058741705698
43.7131,250.92802793180817
45.9796,215.8500980268947
48.2456,183.17205978603448
50.5112,147.19388638093156
52.7764,117.06554915156937
55.0411,81.68701796599237
57.3054,48.15826152158952
59.5692,12.179247698879578
61.8326,-19.000056103201352
64.0955,-49.97968260750961
66.3579,-86.10947472634113
68.6199,-109.58877607496272
70.8815,-129.36607003498864
73.1426,-122.03874519616039
75.4032,-39.2028977811799
77.6634,212.39659515431526
79.9231,851.4152481916364
82.1824,2249.308573788129
84.4412,4721.082075886985
86.6995,7973.291235938314
88.9574,11079.1414881814
91.2148,13158.03818712262
93.4717,13996.986576476935
95.7282,13985.391768378919
97.9842,13736.208734993288
100.2398,13198.042308630838
102.4949,12644.297184240279
104.7495,12031.827924789892
107.0036,11432.688966804993
109.2573,10880.83462649262
111.5105,10387.619105732918
113.7632,9946.946497597684
116.0154,9563.82079128253
118.2672,9286.645876513598
120.5185,9004.625547378828
122.7693,8798.563505099697
125.0197,8568.463360851432
127.2696,8380.928637823617
129.519,8243.062773521217
131.7679,8037.619121639896
134.0163,7827.050953444703
136.2642,7574.46145982449
138.5117,7280.753753397605
140.7587,7012.980871037773
143.0052,6791.295776811193
145.2512,6504.651364654247
147.4967,6265.150460590365
149.7417,6084.24582559646
151.9863,5911.990157997946
154.2304,5804.486095277772
156.4739,5701.1362157989915
158.717,5580.993039879799
160.9596,5458.559030827022
163.2017,5297.3365961375675
165.4433,5111.978088722744
167.6844,4886.185808520502
169.925,4691.61200434901
172.1651,4440.358876164575
174.4047,4252.878577007394
176.6439,4082.4232155140644
178.8825,3907.1448577924093
181.1206,3806.6455291260127
183.3582,3703.3772157270173
185.5954,3616.8918657411077
187.832,3548.241390280202
190.0681,3498.8276642872956
192.3037,3432.1525272229783
194.5388,3412.067783559559
196.7734,3378.575203447825
199.0075,3393.226522917887
201.2411,3429.123444214105
203.4742,3432.8176356485737
205.7068,3482.6107312421545
207.9389,3529.7043306875344
210.1704,3589.499998851295
212.4015,3642.799265302975
214.632,3676.6036237171147
216.862,3726.214531340265
219.0915,3745.18340865294
221.3205,3760.411638873513
223.549,3768.70056776852
225.777,3766.4015035003895
228.0044,3724.015716544542
230.2314,3718.1444397123832
232.4578,3718.5888685751634
234.6837,3701.050161522692
236.909,3700.829439758887
239.1339,3652.177787477168
241.3582,3597.8462518626607
243.582,3530.6358435787133
245.8053,3492.547537310213
248.0281,3451.7822724356906
250.2503,3450.790953408201
252.472,3467.0244501629777
254.6932,3519.0835981273476
256.9139,3564.169198058392
259.134,3645.882015522357
261.3536,3782.222780443801
263.5727,3958.692186288462
265.7912,4136.590888699851
268.0092,4316.869503734561
270.2267,4465.328606083278
272.4436,4571.418727267993
274.6601,4590.740354157415
276.8759,4567.893927906069
279.0913,4528.829843761072
281.3061,4428.198451290609
283.5204,4367.400054774567
285.7341,4343.484914210844
287.9473,4315.503245923348
290.16,4285.555222801132
292.3721,4273.490974578222
294.5837,4300.060588133098
296.7947,4349.364107609326
299.0052,4421.351534149871
301.2152,4430.122825404058
303.4246,4389.877894807696
305.6334,4207.116611495369
307.8418,4006.038800702884
310.0495,3755.794245594881
312.2568,3473.3326892756145
314.4635,3203.5538372913975
316.6696,2957.7073604552197
