RamanShift,CorrectedData
30.1047,1874.783769962693
32.3739,1742.5861626119736
34.6426,1615.638536513416
36.9109,1487.7408554933218
39.1787,1365.093067221605
41.4461,1238.8951044907722
43.7131,1115.796886442398
45.9796,989.8983198291058
48.2456,859.8493002455492
50.5112,731.9997133873975
52.7764,607.399436351827
55.0411,482.4483389160166
57.3054,357.54628478315055
59.5692,228.8431328319294
61.8326,107.78873836559089
64.0955,-9.467045601058686
66.3579,-136.67436713110035
68.6199,-245.3332797118296
70.8815,-343.4424714536144
73.1426,-396.64817958735887
75.4032,-317.89321035367743
77.6634,78.7335925221297
79.9231,1183.146561067933
82.1824,3777.660026524267
84.4412,8535.988308300202
86.6995,15100.295688028204
88.9574,21521.096361980868
91.2148,25899.65437542782
93.4717,27892.58355842773
95.7282,28294.797482042726
97.9842,28162.0094384091
100.2398,27513.432436715164
102.4949,26804.129204529152
104.7495,25961.11219428496
107.0036,25061.143590375195
109.2573,24160.085317581357
111.5105,23365.849050073484
113.7632,22552.046220420794
116.0154,21828.638027533994
118.2672,21234.08544480334
120.5185,20644.849227332703
122.7693,20171.139917885102
125.0197,19774.867852775078
127.2696,19340.343166605762
129.519,19103.67579623161
131.7679,18800.92548510365
134.0163,18520.151785636153
136.2642,18202.914062234144
138.5117,17961.171494101123
140.7587,17624.183078411457
143.0052,17305.057632727807
145.2512,16943.603798370998
147.4967,16618.530043611278
149.7417,16367.144667282864
151.9863,16117.955802034667
154.2304,15973.171416844152
156.4739,15723.199319509251
158.717,15543.04715809616
160.9596,15263.722423439096
163.2017,14909.982450941807
165.4433,14535.534423370813
167.6844,14077.535374392817
169.925,13675.892192319177
172.1651,13172.3616246859
174.4047,12770.00028227007
176.6439,12426.164644125161
178.8825,12065.911061604646
181.1206,11831.645761800357
183.3582,11526.724851145009
185.5954,11319.404317754876
187.832,11112.290034478969
190.0681,10982.637760972268
192.3037,10877.453145766853
194.5388,10741.59172756844
196.7734,10717.558936308198
199.0075,10673.960094501403
201.2411,10727.300417487724
203.4742,10686.185013867243
205.7068,10732.718884967042
207.9389,10769.406925252362
210.1704,10795.353921861255
212.4015,10841.364554237693
214.632,10937.743393872135
216.862,11034.744903841383
219.0915,11099.373437844815
221.3205,11231.183239234364
223.549,11423.828440368223
225.777,11610.563061292769
228.0044,11894.541007816091
230.2314,12280.666069640654
232.4578,12623.6419175235
234.6837,12891.022099415037
236.909,13044.46003702924
239.1339,12914.409023169883
241.3582,12616.522220196139
243.582,12094.452661323097
245.8053,11730.903253600627
248.0281,11315.776783134075
250.2503,10938.12591871976
252.472,10684.553215996239
254.6932,10540.111121220818
256.9139,10372.401973805278
259.134,10273.3280077603
261.3536,10153.09135337254
263.5727,10123.794038195381
265.7912,9992.237988251301
268.0092,9916.07502832483
270.2267,9764.056883278128
272.4436,9622.035178812606
274.6601,9464.411442989114
276.8759,9350.037107648155
279.0913,9277.113509986119
281.3061,9162.741893699038
283.5204,9148.073409711807
285.7341,9172.709117321927
287.9473,9239.99998434614
290.16,9406.19688687413
292.3721,9652.850608595572
294.5837,10024.161839138194
296.7947,10281.781171601211
299.0052,10448.109098842226
301.2152,10181.696010901034
303.4246,9772.742193336337
305.6334,9167.747829889897
307.8418,8574.213006576058
310.0495,8132.637717731688
312.2568,7719.421871951539
314.4635,7395.965296503993
316.6696,7295.667741463207
318.8752,7134.4288829437155
321.0802,7139.598324103359
323.2847,7151.125596755712
325.4887,7155.7601613183615
327.692,7031.451406697641
329.8949,6876.998650242285
332.0972,6571.1511389865245
334.2989,6194.7080511946115
336.5001,5852.5684994192925
338.7007,5611.631534266229
340.9008,5429.646147815409
343.1003,5280.511276030511
345.2992,5147.575800578767
347.4976,5053.238550322292
349.6955,4985.7983026474485
351.8927,5022.50378440822
354.0895,4920.2536726006165
356.2856,4935.296593995623
358.4812,4867.531126161684
360.6763,4842.755797314294
362.8707,4769.769086993638
365.0646,4757.219426312366
367.258,4671.855198685436
369.4508,4649.474739955631
371.643,4715.526339247173
373.8346,4623.65823918955
376.0257,4578.218635256984
378.2162,4411.6556766871145
380.4062,4281.617466935404
382.5956,4080.352065340765
384.7844,3912.507488425954
386.9726,3761.1817119102125
389.1603,3656.622672387728
391.3474,3602.3282688408653
393.5339,3549.3963636857698
395.7199,3410.8247833153146
397.9052,3392.7613186284016
400.09,3382.603726415695
402.2743,3400.2497295402572
404.4579,3418.8470170391174
406.641,3554.2932439468095
408.8235,3731.6860311093915
411.0054,3997.522963830008
413.1868,4406.851590094948
415.3675,4682.219417915265
417.5477,4901.0739112335195
419.7273,4847.012487170083
421.9064,4707.28251383458
424.0848,4526.181310866528
426.2627,4226.306150832623
428.4399,3915.4042610377473
430.6166,3518.2228265237427
432.7928,3111.15899317842
434.9683,2765.559871707377
437.1432,2518.8725417046226
439.3176,2283.7440551085638
441.4914,2160.171438668902
443.6645,2095.851696297894
445.8371,1999.5818103060847
448.0091,1878.2087420455136
450.1806,1823.3794328723925
452.3514,1677.940805360875
454.5216,1670.389763851308
456.6913,1583.0231959046432
458.8603,1562.7879723779224
461.0288,1634.9309482979734
463.1967,1608.6989630637472
465.3639,1727.088839724889
467.5306,1780.2473852440453
469.6967,1864.821389313005
471.8622,2002.8076238210888
474.0271,2134.902842009411
476.1914,2180.1537770910145
478.3551,2172.657140929932
480.5182,2115.1096235886616
482.6807,2128.9078934031386
484.8426,2196.098597558208
487.0039,2426.8283619496615
489.1647,2792.5437905123
491.3248,3204.9914629126506
493.4843,3386.8179308918225
495.6432,3370.0197141410135
497.8015,3217.1432984832572
499.9592,3262.3851360413864
502.1163,3164.8416467668176
504.2728,2925.5092179871135
506.4287,2618.5342053814384
508.5839,2170.1629353738754
