Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:30:26 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24.2
CCD Temp (C):	0.005
Secondary Temp (C):	20.008
Heatsink Temp (C):	20.833
CCDPCB Temp (C):	35.651
SecondaryPCB Temp (C):	30.793

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	452.35	44.2
787.2016	32.3739	450.75	41.45
787.3422	34.6426	455.35	45.5
787.4828	36.9109	464.35	54.65
787.6235	39.1787	469.45	56.1
787.7642	41.4461	480.15	63.85
787.9049	43.7131	487.45	65.25
788.0456	45.9796	495.25	69.6
788.1863	48.2456	504.45	77.65
788.3271	50.5112	515.45	82.55
788.4679	52.7764	521.8	87.95
788.6087	55.0411	532.25	92.8
788.7496	57.3054	540.7	94.6
788.8904	59.5692	552.05	105
789.0313	61.8326	561.65	113
789.1722	64.0955	572.5	120.25
789.3132	66.3579	587.45	130.1
789.4541	68.6199	605.15	142.15
789.5951	70.8815	637.2	168.9
789.7361	73.1426	713.65	241.4
789.8771	75.4032	904.25	430.15
790.0181	77.6634	1377.75	896.7
790.1592	79.9231	2497.7	2010.6
790.3003	82.1824	4895.6	4390.6
790.4414	84.4412	9219.85	8683.05
790.5825	86.6995	15182	14607.5
790.7237	88.9574	20964.3	20351.75
790.8648	91.2148	24993.45	24353.75
791.006	93.4717	26852.4	26202.85
791.1472	95.7282	27167.05	26505.9
791.2885	97.9842	26978.85	26315.65
791.4297	100.2398	26384.85	25721.45
791.571	102.4949	25698.2	25030.75
791.7123	104.7495	24894.8	24228.45
791.8536	107.0036	24070.1	23398.85
791.9949	109.2573	23288.85	22622.3
792.1363	111.5105	22502.9	21828.9
792.2777	113.7632	21807.25	21133.85
792.4191	116.0154	21165.35	20477.3
792.5605	118.2672	20717.9	20041.75
792.7019	120.5185	20243.45	19557.35
792.8434	122.7693	19876.9	19192.85
792.9849	125.0197	19582.55	18893.3
793.1264	127.2696	19285.35	18592.9
793.2679	129.519	19114.9	18416.65
793.4094	131.7679	18866.7	18165.9
793.551	134.0163	18665.1	17965.35
793.6926	136.2642	18421.75	17716.2
793.8342	138.5117	18183	17473.35
793.9758	140.7587	17899.75	17193.75
794.1175	143.0052	17657.35	16945.1
794.2591	145.2512	17371.15	16660.2
794.4008	147.4967	17135.25	16423.05
794.5425	149.7417	16944.35	16231.75
794.6842	151.9863	16797.95	16076.3
794.826	154.2304	16752.65	16027.25
794.9677	156.4739	16601.6	15870.2
795.1095	158.717	16517.55	15784.65
795.2513	160.9596	16367.9	15629.9
795.3931	163.2017	16121.25	15385.95
795.535	165.4433	15784	15044.7
795.6768	167.6844	15447.5	14701.7
