RamanShift,CorrectedData
30.1047,1780.9798158241927
32.3739,1658.652591345145
34.6426,1535.0753490562993
36.9109,1415.248054561331
39.1787,1292.8706581131626
41.4461,1172.7430958122347
43.7131,1053.265290830282
45.9796,935.7871546116073
48.2456,810.1085880678593
50.5112,688.2794827528144
52.7764,570.2997221191634
55.0411,455.3691827368018
57.3054,332.58773547262723
59.5692,216.90524663984576
61.8326,103.97157922578586
64.0955,-16.06340595127648
66.3579,-129.69984911278107
68.6199,-241.1877300067422
70.8815,-336.52573267968194
73.1426,-381.36013171269957
75.4032,-295.7838397948251
77.6634,101.66404017262698
79.9231,1182.2473601689012
82.1824,3723.829971156602
84.4412,8361.025712275861
86.6995,14792.198385428508
88.9574,21089.11170890612
91.2148,25383.379253078292
93.4717,27378.5143774235
95.7282,27721.78018758643
97.9842,27562.089515426618
100.2398,26891.804915585813
102.4949,26212.638667084855
104.7495,25388.45278002655
107.0036,24495.909002387307
109.2573,23610.868828259016
111.5105,22781.893506774468
113.7632,21950.04405095778
116.0154,21252.481246014126
118.2672,20689.615657648246
120.5185,20093.157639040066
122.7693,19631.117336473355
125.0197,19199.00469530032
127.2696,18858.12946456198
129.519,18608.751201309315
131.7679,18258.579274012016
134.0163,17987.922865052264
136.2642,17707.09097422644
138.5117,17386.042421451715
140.7587,17048.185849574344
143.0052,16713.67972758015
145.2512,16389.132353973127
147.4967,16081.651860120448
149.7417,15797.796213497963
151.9863,15576.22322076502
154.2304,15426.840530603
156.4739,15168.255635931057
158.717,14962.425875399938
160.9596,14721.658435977844
163.2017,14397.210355008716
165.4433,13970.988522619904
167.6844,13509.199684966668
169.925,13140.550448494385
172.1651,12685.997284556426
174.4047,12302.896533100666
176.6439,11953.654407215012
178.8825,11594.276996958404
181.1206,11323.920272853236
183.3582,11055.240089479155
185.5954,10829.342188176579
187.832,10664.782199733549
190.0681,10532.065646644673
192.3037,10413.297944756747
194.5388,10291.084404595913
196.7734,10263.230232555341
199.0075,10233.69053211735
201.2411,10277.920304131967
203.4742,10241.574447112314
205.7068,10327.65775679231
207.9389,10306.774926490147
210.1704,10398.380546247434
212.4015,10415.829103038028
214.632,10480.824979851992
216.862,10595.522455521104
219.0915,10646.325704068888
221.3205,10775.83879356365
223.549,10959.415685610436
225.777,11174.610234055926
228.0044,11413.976183152628
230.2314,11829.217165406959
232.4578,12147.186699185568
234.6837,12392.33818456294
236.909,12544.824900141703
239.1339,12438.350000601104
241.3582,12130.116515172153
243.582,11687.57734870235
245.8053,11271.835284738052
248.0281,10861.192989949835
