Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:58:08 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.004
Secondary Temp (C):	20.006
Heatsink Temp (C):	20.393
CCDPCB Temp (C):	36.207
SecondaryPCB Temp (C):	29.96

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	455.25	47.85
787.2016	32.3739	454	46.35
787.3422	34.6426	458.6	49.25
787.4828	36.9109	462.8	52.3
787.6235	39.1787	474.35	60.35
787.7642	41.4461	481.15	61.1
787.9049	43.7131	491.55	70.15
788.0456	45.9796	497.75	75.15
788.1863	48.2456	506	78.85
788.3271	50.5112	516.7	84.6
788.4679	52.7764	526.4	90.9
788.6087	55.0411	536.2	97.3
788.7496	57.3054	547.55	103.35
788.8904	59.5692	555.75	110.05
789.0313	61.8326	565.5	118.05
789.1722	64.0955	577.6	124.55
789.3132	66.3579	592.9	134.4
789.4541	68.6199	608.7	147.15
789.5951	70.8815	646.7	182.15
789.7361	73.1426	728.35	259.35
789.8771	75.4032	929.95	457.5
790.0181	77.6634	1445.4	964.6
790.1592	79.9231	2611.85	2123.3
790.3003	82.1824	5158.35	4649.2
790.4414	84.4412	9730.6	9187.2
790.5825	86.6995	15935.8	15351.25
790.7237	88.9574	21971.6	21343.85
790.8648	91.2148	26046.75	25396.95
791.006	93.4717	27830.55	27163.85
791.1472	95.7282	28088.35	27416.25
791.2885	97.9842	27804.65	27126.5
791.4297	100.2398	27092.9	26414.9
791.571	102.4949	26269.4	25588.85
791.7123	104.7495	25389.05	24703.05
791.8536	107.0036	24478.65	23795.7
791.9949	109.2573	23665.55	22979.45
792.1363	111.5105	22915.4	22225.35
792.2777	113.7632	22214.75	21521.45
792.4191	116.0154	21656.4	20952.6
792.5605	118.2672	21226.65	20525.15
792.7019	120.5185	20760.6	20062.8
792.8434	122.7693	20444.8	19739.7
792.9849	125.0197	20153.7	19449.55
793.1264	127.2696	19909.3	19203.25
793.2679	129.519	19691.55	18978.2
