Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:15:37 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.6
System Temp (C):	25.7
Spectrometer Temp (C):	23.5
CCD Temp (C):	0.009
Secondary Temp (C):	20.014
Heatsink Temp (C):	20.208
CCDPCB Temp (C):	35.751
SecondaryPCB Temp (C):	28.026

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	429.65	19.2
787.2016	32.3739	428.95	21.8
787.3422	34.6426	430.95	22.75
787.4828	36.9109	437.05	26.25
787.6235	39.1787	439.4	24.75
787.7642	41.4461	448.4	29.65
787.9049	43.7131	455.3	34.2
788.0456	45.9796	459.35	35.85
788.1863	48.2456	467.45	39.9
788.3271	50.5112	474.15	40.65
788.4679	52.7764	480.9	47.25
788.6087	55.0411	489.25	48.6
788.7496	57.3054	495.75	51.8
788.8904	59.5692	499.6	52.55
789.0313	61.8326	506.7	58.1
789.1722	64.0955	515.4	63.85
789.3132	66.3579	522.4	64.45
789.4541	68.6199	540.05	77.7
789.5951	70.8815	561.95	94.65
789.7361	73.1426	609	138.7
789.8771	75.4032	731.8	258.25
790.0181	77.6634	1023.5	546.55
790.1592	79.9231	1705.45	1222.25
790.3003	82.1824	3150.4	2656.8
790.4414	84.4412	5679.2	5165.2
790.5825	86.6995	8990.55	8454
790.7237	88.9574	12152.05	11596.4
790.8648	91.2148	14280.2	13711.8
791.006	93.4717	15165.65	14587.2
791.1472	95.7282	15197.35	14612
791.2885	97.9842	14986.25	14399.15
791.4297	100.2398	14489.7	13897.25
791.571	102.4949	13971	13379.7
791.7123	104.7495	13400.95	12803.35
791.8536	107.0036	12840.35	12240.25
791.9949	109.2573	12317.1	11724.35
792.1363	111.5105	11867.75	11267
792.2777	113.7632	11458.7	10862.1
792.4191	116.0154	11127.4	10514.65
792.5605	118.2672	10877.15	10273.05
792.7019	120.5185	10634.5	10026.5
792.8434	122.7693	10464.4	9855.8
792.9849	125.0197	10278.9	9660.95
793.1264	127.2696	10129.2	9508.55
793.2679	129.519	10030.15	9405.7
793.4094	131.7679	9860.05	9235.15
793.551	134.0163	9689.35	9059.35
793.6926	136.2642	9469.65	8841.4
793.8342	138.5117	9224.05	8582.2
793.9758	140.7587	8982.8	8348.8
794.1175	143.0052	8798.1	8161.35
794.2591	145.2512	8548.45	7908.8
794.4008	147.4967	8341.25	7703.25
794.5425	149.7417	8198.9	7556.15
794.6842	151.9863	8065.15	7417.55
794.826	154.2304	7992.05	7343.55
794.9677	156.4739	7926.95	7273.55
795.1095	158.717	7842.85	7186.6
795.2513	160.9596	7760.75	7097.2
795.3931	163.2017	7629.15	6968.85
795.535	165.4433	7481.25	6816.2
795.6768	167.6844	7293.15	6622.95
795.8187	169.925	7130.7	6460.75
795.9606	172.1651	6913.1	6241.7
796.1025	174.4047	6763.3	6086.25
796.2445	176.6439	6619.8	5947.65
796.3864	178.8825	6480.75	5804.05
796.5284	181.1206	6416.2	5735.05
796.6704	183.3582	6350.85	5663.1
796.8124	185.5954	6297.8	5607.75
796.9544	187.832	6263.35	5570.05
797.0965	190.0681	6247.45	5551.4
797.2386	192.3037	6216.9	5515.3
797.3806	194.5388	6226.2	5525.6
797.5228	196.7734	6226	5522.3
797.6649	199.0075	6269.8	5566.95
797.807	201.2411	6339.3	5632.65
797.9492	203.4742	6375.2	5665.95
798.0914	205.7068	6460.4	5745.15
798.2336	207.9389	6535.55	5821.45
798.3758	210.1704	6617.9	5910.25
798.518	212.4015	6690.15	5992.35
798.6603	214.632	6746.35	6054.75
798.8025	216.862	6822.2	6132.75
798.9448	219.0915	6873.25	6179.9
799.0871	221.3205	6914.75	6223.1
799.2294	223.549	6950.7	6259.15
799.3718	225.777	6977.9	6284.4
799.5141	228.0044	6971.9	6269.35
799.6565	230.2314	6988.6	6290.6
799.7989	232.4578	7019.6	6317.95
799.9413	234.6837	7038.35	6327.1
800.0837	236.909	7067.6	6353.35
800.2262	239.1339	7070.3	6330.95
800.3687	241.3582	7025.85	6302.65
800.5111	243.582	7015.4	6261.25
800.6536	245.8053	6990.6	6248.75
800.7961	248.0281	6969.3	6233.35
800.9387	250.2503	6998.3	6257.5
801.0812	252.472	7039.75	6298.65
801.2238	254.6932	7114.95	6375.4
801.3664	256.9139	7189.55	6444.95
801.509	259.134	7297.65	6550.9
801.6516	261.3536	7454.25	6711.25
801.7942	263.5727	7659.6	6911.5
801.9369	265.7912	7859.75	7112.95
802.0795	268.0092	8060.85	7316.55
802.2222	270.2267	8234.05	7488.1
802.3649	272.4436	8365.65	7617.05
802.5076	274.6601	8416.8	7659
802.6504	276.8759	8414.7	7658.55
802.7931	279.0913	8396.25	7641.65
802.9359	281.3061	8320.65	7562.95
803.0787	283.5204	8284.2	7523.85
803.2215	285.7341	8283.9	7521.4
803.3643	287.9473	8277.3	7514.65
803.5071	290.16	8271.9	7505.7
803.6499	292.3721	8274.3	7514.4
803.7928	294.5837	8324.4	7561.5
803.9357	296.7947	8392.65	7631.1
