Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:41:16 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.2
System Temp (C):	25.3
Spectrometer Temp (C):	23.1
CCD Temp (C):	0.007
Secondary Temp (C):	20.011
Heatsink Temp (C):	19.712
CCDPCB Temp (C):	34.84
SecondaryPCB Temp (C):	27.403

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	413.85	4.3
787.2016	32.3739	413.35	5.85
787.3422	34.6426	413.2	4.3
787.4828	36.9109	416.4	6.6
787.6235	39.1787	420.85	5.05
787.7642	41.4461	426.8	7.1
787.9049	43.7131	431.85	10.55
788.0456	45.9796	434.4	7.7
788.1863	48.2456	438.65	10.2
788.3271	50.5112	441.2	9.75
788.4679	52.7764	447.25	12.4
788.6087	55.0411	451	13.25
788.7496	57.3054	455.3	9.4
788.8904	59.5692	459.4	12.8
789.0313	61.8326	464.4	14.95
789.1722	64.0955	468.3	15.1
789.3132	66.3579	475.25	15.5
789.4541	68.6199	480.6	18.5
789.5951	70.8815	491.65	25.5
789.7361	73.1426	508.9	40.55
789.8771	75.4032	543.75	71.6
790.0181	77.6634	620.9	145.25
790.1592	79.9231	792.5	312
790.3003	82.1824	1160.5	673.35
790.4414	84.4412	1750.05	1248.15
790.5825	86.6995	2494.8	1977.55
790.7237	88.9574	3200.2	2670.35
790.8648	91.2148	3692.6	3150
791.006	93.4717	3890.5	3344.9
791.1472	95.7282	3912.65	3362.9
791.2885	97.9842	3888.45	3338.4
791.4297	100.2398	3837.7	3283.25
791.571	102.4949	3779	3222.45
791.7123	104.7495	3745.7	3185.1
791.8536	107.0036	3691.2	3127.95
791.9949	109.2573	3601.95	3041.45
792.1363	111.5105	3506.4	2942.45
792.2777	113.7632	3413.6	2848
792.4191	116.0154	3303.15	2725.65
792.5605	118.2672	3192.35	2622.25
792.7019	120.5185	3065.15	2490.55
792.8434	122.7693	2973.15	2394.8
792.9849	125.0197	2883.3	2301.15
793.1264	127.2696	2810.45	2223.75
793.2679	129.519	2764.5	2179.6
793.4094	131.7679	2728.05	2140.2
793.551	134.0163	2705.35	2116.4
793.6926	136.2642	2701.8	2106.8
793.8342	138.5117	2691.9	2094.4
793.9758	140.7587	2646.1	2050.45
794.1175	143.0052	2614.55	2011.35
794.2591	145.2512	2552.45	1949.7
794.4008	147.4967	2504.55	1900.55
794.5425	149.7417	2455.95	1849.75
794.6842	151.9863	2426.35	1816.35
794.826	154.2304	2427.75	1813
794.9677	156.4739	2417.15	1798.4
