RamanShift,CorrectedData
30.1047,128.21933035356915
32.3739,119.56063145838831
34.6426,107.80193128101418
36.9109,99.8932273436471
39.1787,88.13451609046814
41.4461,79.97579296672603
43.7131,73.21705253632436
45.9796,60.15828856340869
48.2456,52.449494079954036
50.5112,41.79066151635246
52.7764,34.2317827785011
55.0411,24.872849354390446
57.3054,10.813852389693137
59.5692,4.004782781353331
61.8326,-4.054368681823352
64.0955,-14.113611251079119
66.3579,-23.92291367451307
68.6199,-31.1321037052479
70.8815,-34.34077010649873
73.1426,-29.4981906317647
75.4032,-8.653299970251638
77.6634,54.79526187575907
79.9231,211.3489413504526
82.1824,562.5091843500617
84.4412,1127.1274346573296
86.6995,1846.3551304299076
88.9574,2528.993698554173
91.2148,2998.4945474529522
93.4717,3183.259060259134
95.7282,3191.138590120662
97.9842,3156.534458352888
100.2398,3091.297954359781
102.4949,3020.4303359799637
104.7495,2973.0328301390787
107.0036,2905.8566335584655
109.2573,2809.3529132291374
111.5105,2700.372807083539
113.7632,2595.9674249605873
116.0154,2463.6878496954705
118.2672,2350.3851381637023
120.5185,2208.81032260392
122.7693,2103.214411750908
125.0197,1999.7483922513475
127.2696,1912.5632297197767
129.519,1858.6598697732493
131.7679,1809.539238903188
134.0163,1776.0522450144167
136.2642,1756.799777916366
138.5117,1734.7827096579454
140.7587,1681.2518947200654
143.0052,1632.6081702358115
145.2512,1561.452356525749
147.4967,1502.8352575843617
149.7417,1442.6076617916103
151.9863,1399.8203424991027
154.2304,1387.1240586323709
156.4739,1363.219555118743
158.717,1359.5575630143076
160.9596,1384.2887997429575
163.2017,1385.01396913301
165.4433,1387.6837611698957
167.6844,1374.6988519889042
169.925,1320.7099038484894
172.1651,1241.8175652601162
174.4047,1191.1724715281503
176.6439,1135.1252455387823
178.8825,1090.0764982664782
181.1206,1074.7768293344525
183.3582,1049.0268274651542
185.5954,1039.7270706332647
187.832,1018.928126323198
190.0681,1010.3805516220973
192.3037,1005.9848934278248
194.5388,995.8416885344385
196.7734,1006.4014636761468
199.0075,1016.3147356287421
201.2411,1027.7820111040023
203.4742,1027.6537866505587
205.7068,1042.0305485392216
207.9389,1059.3627727642652
210.1704,1076.3009248996573
212.4015,1075.2454599257399
214.632,1066.2468220598446
216.862,1072.4554447668502
219.0915,1069.3217508491666
221.3205,1071.9461523846508
