RamanShift,CorrectedData
30.1047,1462.919166738798
32.3739,1359.5562647226304
34.6426,1259.793348077271
36.9109,1156.4303885779657
39.1787,1055.717345402026
41.4461,951.7541661624599
43.7131,849.5407879151014
45.9796,749.0771381982424
48.2456,647.4131360547661
50.5112,543.0486930367837
52.7764,446.88371422227493
55.0411,342.4180992587326
57.3054,244.30174332481187
59.5692,146.13453817498697
61.8326,45.06637312071457
64.0955,-50.10286398789404
66.3579,-144.72328575139136
68.6199,-239.29450424271852
70.8815,-310.5646857491924
73.1426,-338.5296060060325
75.4032,-235.23193820724816
77.6634,176.8890263639156
79.9231,1288.1963463912755
82.1824,3830.303078789758
84.4412,8476.772267592329
86.6995,14933.266918528916
88.9574,21232.64995256174
91.2148,25472.284141320335
93.4717,27346.48204410775
95.7282,27640.55596550419
97.9842,27308.967936625035
100.2398,26598.579712180115
102.4949,25751.65277378957
104.7495,24767.44833708776
107.0036,23814.227360192504
109.2573,22919.90055354714
111.5105,22068.82838945274
113.7632,21247.671111011372
116.0154,20561.03874063681
118.2672,20009.741088266135
120.5185,19453.437758226024
122.7693,19050.78815474576
125.0197,18704.201487520237
127.2696,18276.236775736477
129.519,17998.902851539493
131.7679,17666.008364311918
134.0163,17352.761783447375
136.2642,16944.471401679388
138.5117,16540.645338213882
140.7587,16124.691542812063
143.0052,15740.567799828677
145.2512,15370.081732371575
147.4967,14991.390806142914
149.7417,14732.252333144042
151.9863,14414.023475462403
154.2304,14278.861247862911
156.4739,13986.872520970253
158.717,13795.81402262051
160.9596,13562.992340781038
163.2017,13202.31392546105
165.4433,12812.635091039841
167.6844,12380.512019873568
169.925,11969.700766192036
172.1651,11493.207260419937
174.4047,11163.187313284949
176.6439,10805.096620582688
178.8825,10509.54076647689
181.1206,10255.625227080336
183.3582,9972.455373410397
185.5954,9808.786473928198
187.832,9598.173697370297
190.0681,9511.772114385407
192.3037,9406.936699640499
194.5388,9316.572332684826
196.7734,9284.08379899828
199.0075,9247.425790895024
201.2411,9293.402907848395
203.4742,9261.619656857467
205.7068,9365.030451987292
207.9389,9400.48961468673
210.1704,9460.801372754344
212.4015,9466.469859983792
214.632,9573.69911556073
216.862,9648.093084006116
219.0915,9707.055614103914
221.3205,9782.39045815717
223.549,9844.851271398371
225.777,10002.641611236104
228.0044,10129.864936630442
230.2314,10367.674606515055
232.4578,10535.67387852495
234.6837,10678.465906618396
236.909,10759.453739396935
239.1339,10647.890318677451
241.3582,10448.728478682291
243.582,10124.920947154907
245.8053,9885.820347351473
248.0281,9635.979201278944
250.2503,9429.349932086086
252.472,9306.584866561881
254.6932,9296.6862372018
256.9139,9206.456183435492
259.134,9253.49675172574
261.3536,9324.859896470767
263.5727,9457.04747953383
265.7912,9485.311269529597
268.0092,9608.802940502248
270.2267,9632.024071642867
272.4436,9577.976146054516
274.6601,9441.81055052
276.8759,9326.378576042389
279.0913,9197.381419206637
281.3061,9004.070183333917
283.5204,8932.695879771605
285.7341,8860.959429826378
287.9473,8893.161665477946
290.16,8940.853330096443
292.3721,9123.235078120384
294.5837,9336.007474579763
296.7947,9596.670993272219
299.0052,9708.676014635332
301.2152,9557.272823139963
303.4246,9265.511606170208
305.6334,8763.742455537467
307.8418,8187.365370398007
310.0495,7678.480262270699
312.2568,7278.586960800738
314.4635,6920.68521884855
316.6696,6642.324716488674
318.8752,6485.705064588819
321.0802,6428.2758075934435
323.2847,6419.436425089962
325.4887,6385.886332383037
327.692,6296.124880582967
329.8949,6162.151356941187
332.0972,5878.7149857478835
334.2989,5604.4649296717525
336.5001,5301.200292594331
338.7007,5040.420122352512
340.9008,4854.773413771192
343.1003,4671.509111271071
345.2992,4504.626110725116
347.4976,4414.523261291217
349.6955,4308.049367080997
351.8927,4331.103188060857
354.0895,4224.583441116705
356.2856,4177.788799823435
358.4812,4103.617895510097
360.6763,4042.2193177278677
362.8707,3991.291614991753
365.0646,4014.8832953945694
367.258,3975.1928271162324
369.4508,3981.1186381878288
371.643,4044.959116888511
373.8346,4012.0126116862575
376.0257,4010.32743059946
378.2162,3953.751841526375
380.4062,3855.584072261994
382.5956,3686.8723110637966
384.7844,3541.4147076334375
386.9726,3344.159374803854
389.1603,3246.3043899938457
391.3474,3147.947797180621
393.5339,3106.7876078783484
395.7199,3056.5718021217217
397.9052,3049.6483288775635
400.09,3031.265106546978
402.2743,3110.2700230345963
404.4579,3212.1109359324037
406.641,3349.285671729682
408.8235,3518.242024794603
411.0054,3726.7777560025006
413.1868,3990.9905910462858
415.3675,4168.228218351091
417.5477,4201.688286432152
419.7273,4173.318402122441
421.9064,4023.4161302380307
424.0848,3970.3289938618273
426.2627,3730.5544758425804
428.4399,3401.390019325745
430.6166,3066.13303015125
432.7928,2674.9308801451334
