RamanShift,CorrectedData
30.1047,142.94640798952477
32.3739,132.12644749571942
34.6426,120.45648557244992
36.9109,108.43651946898783
39.1787,97.51654523003964
41.4461,88.4965578159467
43.7131,80.17655121188488
45.9796,67.55651851806442
48.2456,56.436452032929964
50.5112,47.46634337936095
52.7764,32.39618361587225
55.0411,27.025963326315328
57.3054,13.505672770579752
59.5692,4.735301938295477
61.8326,-4.885159315964287
64.0955,-13.955721184979346
66.3579,-23.076345058787965
68.6199,-32.14685290977377
70.8815,-40.766836177633266
73.1426,-32.93556515500245
75.4032,-9.401902873823929
77.6634,52.53561666025553
79.9231,220.62855336659885
82.1824,584.328466639213
84.4412,1185.486913665819
86.6995,1951.9554457908537
88.9574,2684.435602503885
91.2148,3186.1789037749254
93.4717,3386.036842729633
95.7282,3406.1608806318754
97.9842,3393.902444885153
100.2398,3304.312928831357
102.4949,3230.493691873354
104.7495,3156.7460603708814
107.0036,3082.3713283787406
109.2573,3001.020758384272
111.5105,2877.545582051103
113.7632,2742.397001032652
116.0154,2609.776188206885
118.2672,2505.5342890277934
120.5185,2380.772422851611
122.7693,2263.1416839792273
125.0197,2168.293142903808
127.2696,2068.5778474871013
129.519,2024.0968239079255
131.7679,1974.4510776593195
134.0163,1931.2915939933555
136.2642,1904.3693384175942
138.5117,1881.2852571266808
140.7587,1837.5402772715665
143.0052,1762.3353071903518
145.2512,1698.2212368457326
147.4967,1647.798938577053
149.7417,1587.2692677414443
151.9863,1538.2330632180494
154.2304,1509.041148013318
156.4739,1495.0443297513693
158.717,1498.4934009659116
160.9596,1494.5891392402104
163.2017,1508.4323071725978
165.4433,1510.2736524155139
167.6844,1468.9139075370767
169.925,1424.2537900026678
172.1651,1362.99400258853
174.4047,1310.2852338283687
176.6439,1242.4281586259488
178.8825,1201.6734387821834
181.1206,1183.471723673705
183.3582,1155.523650660411
185.5954,1148.7298452674831
187.832,1118.4909214648665
190.0681,1120.2074817352081
192.3037,1115.2801173762466
194.5388,1108.6094084836457
196.7734,1107.795924000269
199.0075,1106.6902217828858
201.2411,1123.9428486103072
203.4742,1121.3043401944415
205.7068,1148.925221007769
207.9389,1161.6060043097277
210.1704,1179.797191870503
212.4015,1162.3492738442214
214.632,1168.1627285870375
216.862,1159.588022831614
219.0915,1156.3756116289865
221.3205,1165.825938434311
223.549,1166.4394351389876
225.777,1155.9665219761587
228.0044,1129.4076075145717
230.2314,1109.8130887633097
232.4578,1072.6833514373798
234.6837,1039.8187701536583
236.909,1020.5697088021888
239.1339,1000.4865208748273
241.3582,1000.8195496577328
243.582,982.3191284321994
245.8053,989.385580471326
248.0281,989.2192192250214
250.2503,988.5703482493377
252.472,982.6892612081358
254.6932,985.926241879573
256.9139,984.8815642149149
259.134,990.9054923061645
261.3536,1012.5482803965101
263.5727,1058.5101728200852
265.7912,1099.941403785541
268.0092,1149.642196916428
270.2267,1201.5127648368825
272.4436,1243.8533086746206
274.6601,1237.4640175422305
276.8759,1292.4450681137678
279.0913,1293.0466246886488
281.3061,1297.268838641839
283.5204,1316.8618484178392
285.7341,1338.3257794884607
287.9473,1333.1107441568975
290.16,1327.0668413430858
292.3721,1290.694156635856
294.5837,1242.442762353371
296.7947,1200.2627179068525
299.0052,1198.4040702830935
301.2152,1177.3668544662626
303.4246,1149.1510934564858
305.6334,1123.4067984802236
307.8418,1095.3339692724232
310.0495,1052.8325943339662
312.2568,1009.9026512123935
314.4635,948.3441069269218
316.6696,882.8069183977411
318.8752,832.3410330616014
321.0802,792.4963895271837
323.2847,791.2229180797603
325.4887,791.3705410796392
327.692,804.8391729748996
329.8949,841.2787202999166
332.0972,863.1890815406723
334.2989,867.3201467703623
336.5001,851.5217974302914
338.7007,809.1939062885629
340.9008,770.9863375980638
343.1003,708.1989475197418
345.2992,655.831584504683
347.4976,601.5340899219827
349.6955,575.4062985824221
351.8927,558.4480392814417
354.0895,530.00913506042
356.2856,514.9394033762558
358.4812,495.78865638575667
360.6763,496.5567010963355
362.8707,486.9433395575204
365.0646,485.5483688532722
367.258,474.7215811981189
369.4508,486.36276395110576
371.643,517.3716997240626
373.8346,524.198166265192
376.0257,560.8919361489791
378.2162,575.4027767079288
380.4062,581.580449665626
382.5956,554.7247109916298
384.7844,524.2853108396937
386.9726,485.011993816325
389.1603,443.5544992851778
391.3474,434.4125617597881
393.5339,426.4359113181472
395.7199,440.1742736941226
397.9052,442.77737035722157
400.09,501.6449183752104
402.2743,536.8766303880816
404.4579,576.8722140193797
406.641,616.3813715238825
408.8235,660.003799387647
