Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:58:55 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	23.9
CCD Temp (C):	0.005
Secondary Temp (C):	20.011
Heatsink Temp (C):	20.492
CCDPCB Temp (C):	36.196
SecondaryPCB Temp (C):	28.826

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	453.05	43
787.2016	32.3739	453.3	45.7
787.3422	34.6426	457.75	48.9
787.4828	36.9109	463.4	53.75
787.6235	39.1787	471	55.7
787.7642	41.4461	478.1	59.4
787.9049	43.7131	489.65	69.2
788.0456	45.9796	499.5	76.05
788.1863	48.2456	506.7	79.75
788.3271	50.5112	517.95	85
788.4679	52.7764	525.05	88.7
788.6087	55.0411	533.15	94.7
788.7496	57.3054	545.65	100.1
788.8904	59.5692	552.25	106.6
789.0313	61.8326	564.65	117.25
789.1722	64.0955	573.6	121.6
789.3132	66.3579	592.85	134.95
789.4541	68.6199	608	144.2
789.5951	70.8815	646.1	179.05
789.7361	73.1426	721.6	251.45
789.8771	75.4032	929.45	455.45
790.0181	77.6634	1429.25	948.8
790.1592	79.9231	2588.85	2099.45
790.3003	82.1824	5099.45	4591.9
790.4414	84.4412	9591.3	9046.25
790.5825	86.6995	15726.15	15139
790.7237	88.9574	21621.85	20999.15
790.8648	91.2148	25646.3	24998.55
791.006	93.4717	27410.7	26745.8
791.1472	95.7282	27685.95	27017.35
791.2885	97.9842	27451.25	26771.2
791.4297	100.2398	26784	26103.45
791.571	102.4949	25985.45	25301.15
791.7123	104.7495	25097.05	24416.05
791.8536	107.0036	24208.25	23523.75
791.9949	109.2573	23429.45	22749.15
792.1363	111.5105	22655.6	21968.2
792.2777	113.7632	21954.5	21264.15
792.4191	116.0154	21374	20675.3
792.5605	118.2672	20987.85	20291.6
792.7019	120.5185	20568.85	19871.7
792.8434	122.7693	20233.4	19537.25
792.9849	125.0197	19992.05	19288.05
793.1264	127.2696	19727.6	19019.95
793.2679	129.519	19526.4	18813.7
793.4094	131.7679	19226.1	18508.95
793.551	134.0163	18988.85	18271.65
793.6926	136.2642	18672.4	17953.55
793.8342	138.5117	18361.25	17633.95
793.9758	140.7587	18037.3	17315.75
794.1175	143.0052	17766.4	17041.4
794.2591	145.2512	17425.85	16698.4
794.4008	147.4967	17155.05	16428.15
794.5425	149.7417	16962.95	16232.55
794.6842	151.9863	16794.2	16060.2
794.826	154.2304	16709.3	15963.8
794.9677	156.4739	16545.35	15798.05
795.1095	158.717	16468.4	15722.5
795.2513	160.9596	16276.4	15524.95
795.3931	163.2017	16037.5	15285.3
795.535	165.4433	15731.25	14978.35
795.6768	167.6844	15391.3	14636.55
795.8187	169.925	15083.15	14323.45
795.9606	172.1651	14766.05	14007.5
796.1025	174.4047	14473.1	13710.1
796.2445	176.6439	14205.45	13444.2
796.3864	178.8825	13998.8	13232.8
796.5284	181.1206	13855.75	13082.15
796.6704	183.3582	13731.05	12952.95
796.8124	185.5954	13641.15	12860.4
796.9544	187.832	13608	12827.45
797.0965	190.0681	13539.3	12755.6
797.2386	192.3037	13553.55	12764.3
797.3806	194.5388	13552.45	12760.75
797.5228	196.7734	13565.8	12773.2
797.6649	199.0075	13626.95	12829
797.807	201.2411	13745.6	12950.8
797.9492	203.4742	13824.5	13030.2
798.0914	205.7068	13971.55	13168.7
798.2336	207.9389	14097.8	13294.95
798.3758	210.1704	14198.65	13401.5
798.518	212.4015	14326.35	13540.9
