RamanShift,CorrectedData
30.1047,118.51697153682375
32.3739,111.61004232267294
34.6426,101.30311192335239
36.9109,91.34617803759198
39.1787,85.28923735109043
41.4461,72.28228563608465
43.7131,63.47531781191917
45.9796,55.918328075115596
48.2456,46.661309987442344
50.5112,34.75425655148447
52.7764,27.04716030321393
55.0411,20.89001343106011
57.3054,11.832807852980787
59.5692,3.375535278033576
61.8326,-4.131812703051972
64.0955,-13.689244533301673
66.3579,-20.946727378932444
68.6199,-29.154091650608343
70.8815,-31.41095850118691
73.1426,-29.716657834150155
75.4032,-7.820205757504652
77.6634,46.829678490154706
79.9231,197.83435379408849
82.1824,517.1951785712607
84.4412,1051.9635092602916
86.6995,1731.7906971278496
88.9574,2375.2780829209687
91.2148,2821.7269900687756
93.4717,2983.1387182476155
95.7282,2995.2145389165653
97.9842,2971.8056937033134
100.2398,2886.7633942834036
102.4949,2836.3888226143226
104.7495,2778.733131785924
107.0036,2696.7974465241714
109.2573,2616.2328637676987
111.5105,2519.7404534871657
113.7632,2415.8212594909023
116.0154,2287.126300389835
118.2672,2176.406570636677
120.5185,2069.2630418128792
122.7693,1972.2466637358275
125.0197,1895.158365530276
127.2696,1821.249056598513
129.519,1766.7196273912446
131.7679,1721.1209501466847
134.0163,1683.5038794358522
136.2642,1674.1192526185564
138.5117,1628.317890219568
140.7587,1596.9005960224652
143.0052,1543.1681575276473
145.2512,1481.3213462665078
147.4967,1427.4609183387593
149.7417,1375.9876150309
151.9863,1331.6021633548203
154.2304,1324.305276562533
156.4739,1310.397654590031
158.717,1305.979984130254
160.9596,1311.0529387721658
163.2017,1323.7671790449306
165.4433,1304.4233523671828
167.6844,1292.2720929198856
169.925,1250.31402183977
172.1651,1186.6497473408447
174.4047,1123.9798651339795
176.6439,1082.754959063546
178.8825,1045.8256017341184
181.1206,1018.2423549227209
183.3582,1000.0557699481219
185.5954,977.3163879466674
187.832,972.0747400541454
190.0681,967.5813476331809
192.3037,964.8867223256514
194.5388,951.8413660976217
196.7734,966.5457712662896
199.0075,955.9504206304395
201.2411,975.9057873233985
203.4742,985.8623349189896
205.7068,991.8205172319781
207.9389,1007.5307782185065
210.1704,1016.7435519165128
212.4015,1009.3592622886268
214.632,999.4283231300439
216.862,1006.051138142367
219.0915,1004.9781010329167
221.3205,1013.6095954485018
223.549,1004.6959949861509
225.777,1011.887663106798
228.0044,980.8349532244165
230.2314,948.1882086341038
232.4578,933.0477628226081
234.6837,912.0139397947956
236.909,901.6870542250554
239.1339,869.6674116676376
241.3582,866.3053086599213
243.582,851.901033042612
245.8053,860.7548639933631
248.0281,860.467072170817
250.2503,845.1379196260689
252.472,850.8676598055418
254.6932,859.5065377042812
256.9139,858.2547898086559
259.134,868.46264400997
261.3536,880.2803196169789
263.5727,916.4580272538136
265.7912,957.9459687418012
268.0092,998.1943367376891
270.2267,1051.1533143187664
272.4436,1096.0730745803785
274.6601,1092.3037801063385
276.8759,1131.0955825197293
279.0913,1137.0486225205964
281.3061,1132.6630294980296
283.5204,1144.3389214706328
285.7341,1176.9264051303803
287.9473,1177.2255757258574
290.16,1158.2865167363852
292.3721,1123.3092998690308
294.5837,1090.343985247996
296.7947,1076.540621764391
299.0052,1054.649247405886
301.2152,1021.3698893947444
303.4246,1007.1025644067385
305.6334,969.0972789039425
307.8418,950.2540292774042
310.0495,923.0228022271996
312.2568,873.8535749508643
314.4635,820.6963154157066
316.6696,779.2509828505002
318.8752,727.6675282770548
321.0802,687.4458949246721
323.2847,692.2360187459788
325.4887,689.7878288191424
327.692,701.3012472999717
329.8949,731.6261894463968
332.0972,756.3125635033354
334.2989,775.2602703994431
336.5001,755.01920350025
338.7007,726.2392484186842
340.9008,671.8202832174821
343.1003,616.8621786969886
345.2992,581.4147989393459
347.4976,528.2280018580748
349.6955,498.7016395525487
351.8927,485.1855588398612
354.0895,460.6796015500905
356.2856,441.58360466145973
358.4812,435.04740054539616
360.6763,431.3708171574908
362.8707,415.00367810286184
365.0646,427.2458026729188
367.258,425.3970060090354
369.4508,434.0570989801279
371.643,455.9758882011429
373.8346,476.25317594645594
376.0257,496.18875993068434
378.2162,510.0324331059139
380.4062,508.933983462343
382.5956,490.6931938898464
