Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:23:50 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.9
System Temp (C):	24.9
Spectrometer Temp (C):	22.8
CCD Temp (C):	0.01
Secondary Temp (C):	20.007
Heatsink Temp (C):	19.655
CCDPCB Temp (C):	34.462
SecondaryPCB Temp (C):	26.769

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	417	6.45
787.2016	32.3739	413.35	4.7
787.3422	34.6426	415.45	6.05
787.4828	36.9109	417.35	6.75
787.6235	39.1787	422.9	7.8
787.7642	41.4461	428.25	8.1
787.9049	43.7131	431.15	9.3
788.0456	45.9796	436.65	11.75
788.1863	48.2456	438.95	8.85
788.3271	50.5112	444	10.75
788.4679	52.7764	448.15	10.95
788.6087	55.0411	452.7	12
788.7496	57.3054	459	12.15
788.8904	59.5692	464	19.35
789.0313	61.8326	464.4	15.95
789.1722	64.0955	470.7	18.9
789.3132	66.3579	476.2	18.45
789.4541	68.6199	483.65	22.2
789.5951	70.8815	494.25	27.3
789.7361	73.1426	514.8	45.15
789.8771	75.4032	550.25	76.15
790.0181	77.6634	634.85	159.4
790.1592	79.9231	818.2	338.25
790.3003	82.1824	1214.75	724.8
790.4414	84.4412	1856.7	1353.45
790.5825	86.6995	2666	2146.65
790.7237	88.9574	3469.3	2936.8
790.8648	91.2148	3997.45	3453.95
791.006	93.4717	4230.85	3679.9
791.1472	95.7282	4276.6	3722.7
791.2885	97.9842	4256.3	3697.65
791.4297	100.2398	4206.15	3648.5
791.571	102.4949	4147.6	3589.05
791.7123	104.7495	4116.9	3553.5
791.8536	107.0036	4052.5	3486.65
791.9949	109.2573	3992.3	3426.6
792.1363	111.5105	3908.05	3340.3
792.2777	113.7632	3806.55	3235.2
792.4191	116.0154	3719.9	3138.45
792.5605	118.2672	3591.75	3017.7
792.7019	120.5185	3470.35	2891.3
792.8434	122.7693	3362.5	2785.45
792.9849	125.0197	3276.25	2694.25
793.1264	127.2696	3182.25	2594.25
793.2679	129.519	3142.7	2550.4
793.4094	131.7679	3113.4	2520.85
793.551	134.0163	3088.35	2491.25
793.6926	136.2642	3076.9	2478.65
793.8342	138.5117	3081.7	2479.1
793.9758	140.7587	3032.35	2427.35
794.1175	143.0052	3006	2401.45
794.2591	145.2512	2933.55	2325.75
794.4008	147.4967	2886.4	2279.1
794.5425	149.7417	2834.55	2224.3
794.6842	151.9863	2812.15	2197.2
794.826	154.2304	2793	2173.55
794.9677	156.4739	2782.95	2160.9
795.1095	158.717	2793.85	2171.8
795.2513	160.9596	2822.5	2192.85
795.3931	163.2017	2859.8	2229.85
795.535	165.4433	2880.6	2246.9
795.6768	167.6844	2882.15	2247.75
795.8187	169.925	2853.55	2218.3
795.9606	172.1651	2778.25	2137.1
796.1025	174.4047	2740.6	2099.65
796.2445	176.6439	2688.65	2041.8
796.3864	178.8825	2667.55	2018.1
796.5284	181.1206	2649.45	1997.55
796.6704	183.3582	2627.15	1969.55
796.8124	185.5954	2612.75	1951.85
796.9544	187.832	2630.35	1965.8
797.0965	190.0681	2631.9	1964.95
797.2386	192.3037	2629.2	1960.85
797.3806	194.5388	2631.95	1959.5
797.5228	196.7734	2654.65	1980.4
797.6649	199.0075	2662.65	1988
797.807	201.2411	2692.65	2016.65
797.9492	203.4742	2721.45	2043.45
798.0914	205.7068	2749.75	2065.5
798.2336	207.9389	2765.4	2081.65
798.3758	210.1704	2790.7	2115.85
798.518	212.4015	2773.1	2106.65
798.6603	214.632	2777.6	2119.45
798.8025	216.862	2789.8	2130.95
798.9448	219.0915	2805.45	2142.45
799.0871	221.3205	2816.25	2149.35
799.2294	223.549	2828.85	2169.6
799.3718	225.777	2815.85	2157.4
799.5141	228.0044	2823.5	2156
799.6565	230.2314	2816.2	2147.6
799.7989	232.4578	2793.55	2118.1
799.9413	234.6837	2796.95	2113.4
800.0837	236.909	2775.45	2093.7
800.2262	239.1339	2772.35	2062.55
800.3687	241.3582	2771.35	2079.6
800.5111	243.582	2768.5	2045.65
800.6536	245.8053	2791.25	2078.2
800.7961	248.0281	2780	2073.7
800.9387	250.2503	2790.85	2081.8
801.0812	252.472	2798.2	2088.8
801.2238	254.6932	2814.45	2103.75
801.3664	256.9139	2810.1	2095.15
801.509	259.134	2836.05	2117.05
801.6516	261.3536	2855.5	2141.35
801.7942	263.5727	2899.3	2183.9
801.9369	265.7912	2933.9	2217.9
802.0795	268.0092	3012.7	2296.45
802.2222	270.2267	3063.25	2346.05
802.3649	272.4436	3129.7	2410.75
802.5076	274.6601	3177.35	2446.6
