Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 2:04:20 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.2
System Temp (C):	26.2
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.01
Secondary Temp (C):	20.011
Heatsink Temp (C):	21.057
CCDPCB Temp (C):	36.174
SecondaryPCB Temp (C):	29.426

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	462.25	54.7
787.2016	32.3739	461.35	56.9
787.3422	34.6426	468.5	62.3
787.4828	36.9109	474.4	65.5
787.6235	39.1787	485.35	72.6
787.7642	41.4461	491.5	75.7
787.9049	43.7131	504	84.4
788.0456	45.9796	511.8	90.15
788.1863	48.2456	520	93.85
788.3271	50.5112	528.9	97.8
788.4679	52.7764	538.55	102.75
788.6087	55.0411	555.05	116.5
788.7496	57.3054	561.7	117.2
788.8904	59.5692	573.35	127.5
789.0313	61.8326	582.55	136.15
789.1722	64.0955	593.45	139.9
789.3132	66.3579	615.2	159.1
789.4541	68.6199	636.2	176.6
789.5951	70.8815	670.4	204.65
789.7361	73.1426	754.55	285.7
789.8771	75.4032	967.55	494.85
790.0181	77.6634	1481.5	1002.9
790.1592	79.9231	2707.15	2222.45
790.3003	82.1824	5365.15	4863.05
790.4414	84.4412	10172.45	9647.95
790.5825	86.6995	16739.25	16182.2
790.7237	88.9574	23130.1	22541.1
790.8648	91.2148	27577.95	26969.85
791.006	93.4717	29626.45	29006.75
791.1472	95.7282	30103.3	29477.4
791.2885	97.9842	30091.2	29458.15
791.4297	100.2398	29585.3	28951.6
791.571	102.4949	29020.8	28383.3
791.7123	104.7495	28279.5	27639.15
791.8536	107.0036	27483.7	26840.05
791.9949	109.2573	26763.9	26123.75
792.1363	111.5105	26041.55	25400.45
792.2777	113.7632	25346.15	24701.45
792.4191	116.0154	24716.2	24061
792.5605	118.2672	24321.4	23673.8
792.7019	120.5185	23845.45	23196.95
792.8434	122.7693	23498.45	22839.9
792.9849	125.0197	23224.1	22566.65
793.1264	127.2696	22921.6	22262.4
793.2679	129.519	22783.45	22121
793.4094	131.7679	22625.15	21956.2
793.551	134.0163	22504.15	21834.35
793.6926	136.2642	22307.35	21632.4
793.8342	138.5117	22090.8	21414.1
793.9758	140.7587	21888.4	21208.4
794.1175	143.0052	21701.75	21020.1
794.2591	145.2512	21513	20830.45
794.4008	147.4967	21310.3	20628.9
794.5425	149.7417	21149.2	20467.35
794.6842	151.9863	21045.3	20359.95
794.826	154.2304	20981.7	20287.55
794.9677	156.4739	20838.25	20139.35
795.1095	158.717	20803.55	20104.1
795.2513	160.9596	20690.15	19987.45
795.3931	163.2017	20449.15	19745.45
795.535	165.4433	20141.75	19435.05
795.6768	167.6844	19815.55	19105.45
795.8187	169.925	19530.15	18818
795.9606	172.1651	19170.45	18452.95
796.1025	174.4047	18929.6	18216.5
796.2445	176.6439	18635.5	17917.3
796.3864	178.8825	18423.95	17699.25
796.5284	181.1206	18262.7	17530.15
796.6704	183.3582	18104.95	17370.4
796.8124	185.5954	18035.3	17305.75
796.9544	187.832	17970.95	17235.2
797.0965	190.0681	17933.75	17194.7
797.2386	192.3037	17953.8	17210.8
797.3806	194.5388	17943.9	17199.9
797.5228	196.7734	18009.9	17262.4
797.6649	199.0075	18096.85	17343.15
797.807	201.2411	18263.65	17509.65
797.9492	203.4742	18324.25	17577.55
798.0914	205.7068	18492.25	17736.4
798.2336	207.9389	18586.45	17829.45
798.3758	210.1704	18775.05	18021.85
798.518	212.4015	18892.5	18155.35
798.6603	214.632	19086.8	18354.2
798.8025	216.862	19275.9	18545.35
798.9448	219.0915	19462.15	18727.2
799.0871	221.3205	19678.85	18937.85
799.2294	223.549	19941.3	19207.65
799.3718	225.777	20292.75	19557.85
799.5141	228.0044	20651	19909.4
799.6565	230.2314	21139.65	20398.4
799.7989	232.4578	21524.4	20779.85
799.9413	234.6837	21914.95	21166.05
800.0837	236.909	22175.95	21418.15
800.2262	239.1339	22158.35	21373.65
800.3687	241.3582	21942.65	21173.95
800.5111	243.582	21632.4	20839.05
800.6536	245.8053	21294.2	20512.8
800.7961	248.0281	20957.6	20179.2
800.9387	250.2503	20739.25	19956.9
801.0812	252.472	20602.3	19818.6
801.2238	254.6932	20541.3	19764.55
801.3664	256.9139	20432.6	19647.55
801.509	259.134	20486.1	19696.8
801.6516	261.3536	20456.95	19671.4
801.7942	263.5727	20517.35	19727
801.9369	265.7912	20481.1	19695.3
802.0795	268.0092	20536.3	19753.35
802.2222	270.2267	20497	19710.25
802.3649	272.4436	20425.85	19640.85
802.5076	274.6601	20396.4	19595
802.6504	276.8759	20351.7	19559.75
802.7931	279.0913	20325.25	19531.25
802.9359	281.3061	20313.7	19516.75
803.0787	283.5204	20383.55	19582.45
803.2215	285.7341	20501.75	19694.25
803.3643	287.9473	20649.7	19837.85
803.5071	290.16	20904.05	20097.25
803.6499	292.3721	21253.95	20455.6
803.7928	294.5837	21644.15	20844.1
803.9357	296.7947	22008.55	21206.3
804.0786	299.0052	22242.25	21435.9
804.2215	301.2152	22068.35	21259.95
804.3644	303.4246	21767.45	20968.55
804.5074	305.6334	21242.2	20444.6
804.6503	307.8418	20760.2	19953.25
804.7933	310.0495	20330.3	19522.9
804.9363	312.2568	20031.8	19223.65
805.0793	314.4635	19806.3	18995.75
805.2223	316.6696	19746.25	18926.15
805.3653	318.8752	19700.05	18878.2
805.5084	321.0802	19752.3	18937.7
805.6514	323.2847	19886.2	19071.65
805.7945	325.4887	19954.5	19139.7
805.9376	327.692	19894.15	19076.5
806.0807	329.8949	19844.45	19021.85
806.2238	332.0972	19534.5	18713.8
806.367	334.2989	19298.85	18475.1
806.5101	336.5001	19005.4	18181.95
806.6533	338.7007	18831.75	18005.25
806.7965	340.9008	18711.4	17888.2
806.9397	343.1003	18628	17800.8
807.0829	345.2992	18577.7	17750.75
807.2261	347.4976	18543.8	17713.45
807.3693	349.6955	18563.2	17729.2
807.5126	351.8927	18667.85	17835.7
807.6559	354.0895	18637.5	17791.65
807.7991	356.2856	18721.65	17886.1
807.9424	358.4812	18696.25	17856.45
808.0857	360.6763	18749.35	17910.35
808.2291	362.8707	18753.4	17912.95
808.3724	365.0646	18802.65	17960.15
808.5158	367.258	18780.7	17939.15
808.6591	369.4508	18848.55	18002.05
808.8025	371.643	18928.65	18083.1
808.9459	373.8346	18934.6	18086.35
809.0893	376.0257	18921.15	18071.75
809.2327	378.2162	18822.5	17975.35
809.3762	380.4062	18765.55	17917.9
809.5196	382.5956	18564.4	17720.35
809.6631	384.7844	18515.4	17675.75
809.8066	386.9726	18414.7	17575.3
809.9501	389.1603	18363.05	17524.85
810.0936	391.3474	18357.15	17492.2
810.2371	393.5339	18381.05	17540.1
810.3806	395.7199	18300.2	17459.1
810.5241	397.9052	18310.8	17470.8
810.6677	400.09	18335	17493.4
810.8113	402.2743	18441.9	17599.7
810.9548	404.4579	18527.35	17685.25
811.0984	406.641	18708.9	17862.3
811.2421	408.8235	18926.95	18081.2
811.3857	411.0054	19260.05	18410.7
811.5293	413.1868	19699.05	18849.9
811.673	415.3675	20005.05	19150.65
811.8166	417.5477	20236.55	19383.95
811.9603	419.7273	20289.95	19436.85
812.104	421.9064	20173.25	19311.4
812.2477	424.0848	20019.6	19165.45
812.3914	426.2627	19831.6	18973.75
812.5351	428.4399	19574.75	18716.6
812.6788	430.6166	19214.1	18348.7
812.8226	432.7928	18860.7	17998.2
812.9663	434.9683	18541.95	17681.35
813.1101	437.1432	18336.5	17478.75
813.2539	439.3176	18185.5	17332.25
813.3977	441.4914	18055.85	17197.5
813.5415	443.6645	18067.2	17210.1
813.6853	445.8371	18015.95	17157.55
813.8291	448.0091	17918.7	17060.15
813.973	450.1806	17920.5	17063.85
814.1168	452.3514	17906.45	17047.1
814.2607	454.5216	17888	17016.05
814.4046	456.6913	17808.15	16947.5
814.5485	458.8603	17858.85	16998.75
814.6924	461.0288	17933.25	17078.15
814.8363	463.1967	17965.9	17112.2
814.9802	465.3639	18096.05	17238.65
815.1241	467.5306	18175.6	17316.8
815.2681	469.6967	18354.85	17499.45
815.412	471.8622	18528.3	17673.3
815.556	474.0271	18656.3	17797.75
815.7	476.1914	18728.9	17863.1
815.844	478.3551	18740.2	17880.45
815.988	480.5182	18728.65	17870
816.132	482.6807	18756.7	17902.45
816.276	484.8426	18854.6	18005.4
816.4201	487.0039	19157.2	18300.75
816.5641	489.1647	19552.95	18690.9
816.7082	491.3248	20006.05	19143.45
816.8522	493.4843	20190.15	19328.3
816.9963	495.6432	20215.65	19355.35
817.1404	497.8015	20101.55	19233.35
817.2845	499.9592	20131.55	19264.15
817.4286	502.1163	20110.05	19238.2
817.5727	504.2728	19882.15	19014.95
817.7168	506.4287	19594.95	18734.85
817.861	508.5839	19189.15	18329.55
818.0051	510.7386	18839.65	17973.05
818.1493	512.8927	18654.85	17780.9
818.2935	515.0461	18593.5	17722.05
818.4377	517.199	18558.25	17685.4
818.5818	519.3512	18556.25	17683.15
818.726	521.5029	18640.35	17764.15
818.8703	523.6539	18701.6	17829.25
819.0145	525.8043	18750.3	17874.05
819.1587	527.9541	18770.8	17896.35
819.303	530.1033	18762.25	17885.55
819.4472	532.2519	18832.25	17956.35
819.5915	534.3999	18952.1	18072.2
819.7357	536.5472	19262.45	18386
819.88	538.694	19747.3	18876.55
820.0243	540.8401	20355.8	19479.85
820.1686	542.9856	20832	19951.2
820.3129	545.1305	20985.8	20094.95
820.4572	547.2748	20890.35	19997.95
820.6016	549.4185	20512.35	19617.8
820.7459	551.5615	20158.7	19267.1
820.8902	553.704	20063.85	19175.3
821.0346	555.8458	20007.15	19123.15
821.1789	557.987	20036.05	19152.65
821.3233	560.1276	20011.05	19128.95
821.4677	562.2675	20046.95	19160.7
821.6121	564.4069	20050.65	19166.2
821.7565	566.5456	20062.3	19180.5
821.9009	568.6837	19994.1	19112.85
822.0453	570.8212	19733.35	18857.7
822.1897	572.958	19406.85	18522.95
822.3342	575.0942	19131.8	18252.7
822.4786	577.2299	18946.85	18069.95
822.6231	579.3648	18949.7	18081.15
822.7675	581.4992	19027	18163.35
822.912	583.6329	19229	18370.15
823.0565	585.766	19439.25	18572.8
823.201	587.8985	19598.25	18729.6
823.3454	590.0304	19612.35	18718.75
823.4899	592.1616	19555.85	18673.55
823.6345	594.2922	19500.55	18613.7
823.779	596.4222	19309.55	18418.45
823.9235	598.5515	19151.3	18259.7
824.068	600.6802	19003.05	18110.25
824.2126	602.8083	18824.45	17938.35
824.3571	604.9358	18793.45	17904.25
824.5017	607.0626	18720.15	17826.95
824.6462	609.1888	18695	17799.1
824.7908	611.3144	18676.65	17779.6
824.9354	613.4393	18580.5	17684.2
825.08	615.5636	18446.25	17554.7
825.2246	617.6873	18369.4	17476.2
825.3692	619.8103	18348.3	17453.6
825.5138	621.9327	18265.95	17375.65
825.6584	624.0544	18194.7	17305.9
825.803	626.1756	18214.65	17324.5
825.9477	628.2961	18155.95	17263.05
826.0923	630.4159	18128.45	17232.4
826.237	632.5351	18112.55	17219.4
826.3816	634.6537	18094.55	17198.65
826.5263	636.7716	18071.45	17170.45
826.6709	638.8889	18072.3	17171.5
826.8156	641.0056	18164.55	17259.1
826.9603	643.1216	18147.9	17249.3
827.105	645.237	18169.05	17273.55
827.2497	647.3518	18168.3	17279
827.3944	649.4659	18224.5	17335.6
827.5391	651.5793	18186.75	17298.55
827.6838	653.6922	18164.4	17272.25
827.8285	655.8043	18202.55	17313
