Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:09:18 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.7
System Temp (C):	25.7
Spectrometer Temp (C):	23.5
CCD Temp (C):	0.005
Secondary Temp (C):	20.007
Heatsink Temp (C):	20.19
CCDPCB Temp (C):	35.518
SecondaryPCB Temp (C):	28.426

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	449.4	38.3
787.2016	32.3739	449.75	41.15
787.3422	34.6426	455.45	47.1
787.4828	36.9109	459.7	48.55
787.6235	39.1787	470.05	56.6
787.7642	41.4461	478.7	58.35
787.9049	43.7131	486.65	65.25
788.0456	45.9796	495.7	72.9
788.1863	48.2456	502.5	73
788.3271	50.5112	513.25	80.25
788.4679	52.7764	523.95	87.25
788.6087	55.0411	528.7	89.7
788.7496	57.3054	542.5	96.35
788.8904	59.5692	551.25	104.5
789.0313	61.8326	561.1	111.85
789.1722	64.0955	572.1	119.65
789.3132	66.3579	587.85	127.95
789.4541	68.6199	608.35	146.85
789.5951	70.8815	648.95	182.8
789.7361	73.1426	735.25	264.7
789.8771	75.4032	955.95	480.55
790.0181	77.6634	1511.5	1032.1
790.1592	79.9231	2798.7	2316
790.3003	82.1824	5607.1	5116.65
790.4414	84.4412	10463.2	9954.6
790.5825	86.6995	16986.15	16456.9
790.7237	88.9574	23151.6	22606.55
790.8648	91.2148	27205.2	26645.95
791.006	93.4717	28846.45	28279
791.1472	95.7282	28886.35	28313.8
791.2885	97.9842	28424.95	27852.4
791.4297	100.2398	27466.65	26891.3
791.571	102.4949	26460.9	25882.65
791.7123	104.7495	25324.5	24743.05
791.8536	107.0036	24208.05	23625.95
791.9949	109.2573	23185.1	22605.25
792.1363	111.5105	22256.05	21670.5
792.2777	113.7632	21408.9	20823.35
792.4191	116.0154	20715.45	20115.2
792.5605	118.2672	20212.35	19621.15
792.7019	120.5185	19718.1	19125.4
792.8434	122.7693	19356.2	18761.6
792.9849	125.0197	19065.9	18464.35
793.1264	127.2696	18777.65	18171.2
793.2679	129.519	18505.65	17898.35
793.4094	131.7679	18186.35	17577.2
793.551	134.0163	17872.75	17260
793.6926	136.2642	17464.95	16850.7
