RamanShift,CorrectedData
30.1047,141.1292466659154
32.3739,128.42581200634785
34.6426,120.37237593548784
36.9109,108.56893575778476
39.1787,97.86548757396423
41.4461,89.16202639906251
43.7131,78.20854626946092
45.9796,66.90504032992052
48.2456,55.601500943116804
50.5112,46.39791980267481
52.7764,33.844288046204554
55.0411,24.14059634733687
57.3054,16.386835041259666
59.5692,4.632994221754878
61.8326,-5.270936181263897
64.0955,-14.024966284213013
66.3579,-22.2290535468564
68.6199,-30.383015319544803
70.8815,-36.48644688438407
73.1426,-31.33863999715703
75.4032,-12.238521914042167
77.6634,46.86529318179552
79.9231,200.5243133700249
82.1824,530.2900462616622
84.4412,1080.5639974624803
86.6995,1792.9476672753515
88.9574,2457.9425451975085
91.2148,2923.4001027967074
93.4717,3103.6717870612792
95.7282,3135.4590157455527
97.9842,3096.6631755671406
100.2398,3040.785621889064
102.4949,2984.6276791077134
104.7495,2925.2406412116225
107.0036,2875.5757723430493
109.2573,2787.384307391844
111.5105,2695.2174524921
113.7632,2597.8763859040682
116.0154,2484.0122589358243
118.2672,2374.126196916681
120.5185,2265.119300335826
122.7693,2155.1926459411893
125.0197,2057.0472878295054
127.2696,1958.6842585455831
129.519,1909.1045700637585
131.7679,1852.6592147715257
134.0163,1828.4991659653328
136.2642,1804.475378415037
138.5117,1796.6387886055031
140.7587,1759.6903149768418
143.0052,1689.8308580027765
145.2512,1633.8613005601287
147.4967,1567.9825086274095
149.7417,1522.7953318445188
151.9863,1466.8506041715302
154.2304,1441.5491443405656
156.4739,1439.8917564152393
158.717,1435.5292300436763
160.9596,1440.5623404750834
163.2017,1455.9918486033753
165.4433,1451.9685009168445
167.6844,1444.8430293438641
169.925,1409.2661512931234
172.1651,1342.3885697248813
174.4047,1270.4609735067356
176.6439,1230.2840380823982
178.8825,1193.058426190972
181.1206,1158.48478826872
183.3582,1136.8137628213199
185.5954,1121.1959767696042
187.832,1106.5820456662666
190.0681,1097.1725738520422
192.3037,1081.7181546018455
194.5388,1078.3193702188664
196.7734,1086.2767921891134
199.0075,1093.9409812154013
201.2411,1103.7124871377782
203.4742,1118.8418488568814
205.7068,1127.2295942362243
207.9389,1135.1262399509023
210.1704,1160.8322914037158
212.4015,1146.0982426462015
214.632,1143.124576121576
216.862,1137.311762812072
219.0915,1117.460262268678
221.3205,1145.1705226692652
223.549,1149.9929810171025
225.777,1136.4780628637543
228.0044,1130.4761822608557
230.2314,1096.5377418952617
232.4578,1082.8131331490654
234.6837,1042.2027364389828
236.909,1021.6069213535993
239.1339,1003.3760470594727
241.3582,1006.0604625070923
243.582,985.4105066131865
245.8053,988.9765082338804
248.0281,984.3587863711936
250.2503,978.0076501373816
252.472,984.9233988011116
254.6932,970.7063218509753
256.9139,977.5566989263299
259.134,976.6747999594705
261.3536,988.3608851071257
263.5727,1027.765204759276
265.7912,1043.787999422294
268.0092,1124.2294993249006
270.2267,1160.7899242579374
272.4436,1188.219482769952
274.6601,1219.8683718015932
276.8759,1244.3867764113147
279.0913,1259.9248694588878
281.3061,1260.7828113602159
283.5204,1271.460749931955
285.7341,1297.708820382932
287.9473,1316.027145207368
290.16,1295.7158339223954
292.3721,1254.824982884877
294.5837,1208.004675494517
296.7947,1176.6549826027715
299.0052,1154.2759629810494
301.2152,1122.9676636342097
303.4246,1113.2301200243537
305.6334,1081.9633563839052
307.8418,1066.0673858129878
310.0495,1038.392210592092
312.2568,992.3878223410334
314.4635,945.3042022957079
316.6696,888.9413217681333
318.8752,832.2991426172853
321.0802,794.6776178127279
323.2847,771.1766920010336
325.4887,774.2463018819999
327.692,792.2363764436577
329.8949,827.696836931575
332.0972,871.2275966689556
334.2989,888.2785607020351
336.5001,884.1996253647735
338.7007,848.5906781083456
340.9008,808.951597541931
343.1003,741.332253788803
345.2992,677.0825088827187
347.4976,629.3022174441139
349.6955,583.7412273226
351.8927,568.899380074766
354.0895,538.37651141979
356.2856,532.6724513878564
358.4812,510.9870246253861
360.6763,507.97005045207334
362.8707,496.02134307774486
365.0646,488.1407116325254
367.258,490.82796028632856
369.4508,508.6828883276605
371.643,534.7552901367485
373.8346,552.6449550069906
376.0257,591.1516668842335
378.2162,601.9752041878733
380.4062,612.215339425791
382.5956,581.6718390861156
384.7844,558.2444635348231
386.9726,499.5329673211711
389.1603,474.93709941197335
391.3474,440.2066037787147
393.5339,446.24121964351025
395.7199,451.2406818264092
397.9052,466.20472068505023
400.09,515.0830620646645
402.2743,549.375427148437
404.4579,585.0315319687229
406.641,613.8010870641233
408.8235,659.8837971229245
411.0054,697.379360695403
413.1868,761.0374697329971
415.3675,811.8578092133528
417.5477,803.3400565037423
419.7273,740.7338808528602
421.9064,664.6889434760012
424.0848,595.1048981811211
426.2627,530.5313921292875
428.4399,446.56806653051785
430.6166,396.2145572895174
432.7928,351.17049584530946
434.9683,309.18550967477245
437.1432,273.50922274308095
439.3176,253.49125592355495
441.4914,246.53122735442162
443.6645,239.97875263899687
445.8371,243.83344491528464
448.0091,237.79491492150237
450.1806,230.31277095753217
452.3514,212.58661894530928
454.5216,221.11606250364161
456.6913,215.15070312547186
458.8603,215.54014009258321
461.0288,221.23397053525264
463.1967,213.73178942835648
465.3639,211.4331895344319
467.5306,220.23776147869853
469.6967,191.045093772045
471.8622,188.75477272298235
474.0271,192.21638272957216
476.1914,182.52950630232908
478.3551,175.49372402960444
480.5182,170.6586146744553
482.6807,173.37375524500203
484.8426,193.58872104277975
487.0039,233.80308563558629
489.1647,278.6164206553324
491.3248,326.8782953958996
493.4843,335.43827636500487
495.6432,331.7959268015836
497.8015,303.8508065901881
499.9592,268.05247229741144
502.1163,200.8004774513388
504.2728,154.34437289953166
506.4287,130.38370748154603
508.5839,112.61802849349624
510.7386,101.99688192765825
512.8927,93.76981265012955
515.0461,130.48636450703793
517.199,131.0960804068136
519.3512,174.99850195302497
521.5029,235.79316943827962
523.6539,297.02962140520185
525.8043,311.30739403848474
527.9541,272.42602055252587
530.1033,183.33503104864872
532.2519,134.93395290391732
534.3999,101.77231166204706
536.5472,94.24963151741258
538.694,111.31543564666663
540.8401,120.06924628396541
542.9856,130.01058455031125
545.1305,144.63897036601543
547.2748,163.60392235128347
549.4185,169.65495767993184
551.5615,175.0415918897379
553.704,185.56333882193053
555.8458,211.86971056732227
557.987,225.7602173610935
560.1276,258.9843673197272
562.2675,319.6416663021039
564.4069,389.831617577262
566.5456,439.30372121782284
568.6837,423.25747339809254
570.8212,343.3923658993408
572.958,257.5078862702626
575.0942,207.20351862563075
577.2299,167.62874450513868
579.3648,145.53304337644659
581.4992,125.86589303092728
583.6329,126.12676980462379
585.766,156.4651487749195
587.8985,200.63050375793114
590.0304,247.72230700512478
592.1616,295.09002876166164
594.2922,295.183136795481
596.4222,258.6510959236218
598.5515,200.69336801129248
600.6802,134.40941233719127
602.8083,90.09868617308234
604.9358,76.36064544663759
607.0626,68.69474518454058
609.1888,75.9004396498699
611.3144,109.27718241875823
613.4393,145.7244263083337
615.5636,206.1416230429536
617.6873,262.528222889732
619.8103,292.7336740543685
621.9327,297.807422117281
624.0544,251.59890973155007
626.1756,189.15757657218296
628.2961,141.7828597981984
630.4159,126.1241946770399
632.5351,113.78101505832387
634.6537,107.3527535304247
636.7716,99.13884154390712
638.8889,99.18870947580854
641.0056,91.05178671177896
643.1216,111.57750164558001
645.237,108.81528176045686
647.3518,101.9145534238794
649.4659,67.7747419151649
651.5793,53.14527149448736
653.6922,36.275565744271944
655.8043,29.565047715492028
657.9159,9.363140096366806
660.0268,15.719265279464025
662.137,12.332752119582892
664.2466,21.702929314329594
666.3556,18.279125437984476
668.4639,7.010668847799707
670.5716,2.046887718236121
672.6786,-3.4128898463507085
674.785,5.380643809986168
676.8907,-10.573169562038174
678.9958,-7.724988265513048
681.1002,-10.47536497756505
683.204,6.875224797311603
685.3072,-5.7735897964823835
687.4097,-6.522179683296827
689.5115,-9.720858109320716
691.6127,-5.819873164168484
693.7132,-5.819375826082023
695.8131,-12.969458932770067
697.9123,1.7798428136227358
700.0109,2.17862427584555
702.1089,6.776980298849139
704.2061,20.77500570579855
706.3028,55.77279525208928
708.3987,78.47044348536747
710.4941,96.81804439555162
712.5887,96.56569118785706
714.6827,92.16347609931813
716.7761,95.0114904013135
718.8688,88.35982444358751
720.9608,90.00856762576882
723.0522,100.80780846388711
