Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:46:13 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.012
Secondary Temp (C):	20.001
Heatsink Temp (C):	21.33
CCDPCB Temp (C):	36.151
SecondaryPCB Temp (C):	30.816

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	471.25	61.2
787.2016	32.3739	471.85	65.75
787.3422	34.6426	476	70.2
787.4828	36.9109	482.6	72.95
787.6235	39.1787	493.25	80.25
787.7642	41.4461	503.45	84.9
787.9049	43.7131	511.75	91.1
788.0456	45.9796	518.3	94
788.1863	48.2456	530.65	103.05
788.3271	50.5112	540.55	107.2
788.4679	52.7764	551.4	116.1
788.6087	55.0411	566.85	125
788.7496	57.3054	575	129.9
788.8904	59.5692	583.75	137.2
789.0313	61.8326	595.8	148.75
789.1722	64.0955	606.5	152.5
789.3132	66.3579	626.95	169.7
789.4541	68.6199	649.95	186.35
789.5951	70.8815	687.5	220.65
789.7361	73.1426	775.3	305.55
789.8771	75.4032	991.8	518.4
790.0181	77.6634	1532.05	1052.9
790.1592	79.9231	2815.9	2330.6
790.3003	82.1824	5604.15	5100.05
790.4414	84.4412	10655.1	10121.65
790.5825	86.6995	17593.85	17022.05
790.7237	88.9574	24440.5	23833.9
790.8648	91.2148	29202.3	28574.6
791.006	93.4717	31440.7	30797.65
791.1472	95.7282	31989.85	31340.9
791.2885	97.9842	31961.95	31304.85
791.4297	100.2398	31441.7	30785.15
791.571	102.4949	30885.45	30223.9
791.7123	104.7495	30130.9	29467
791.8536	107.0036	29357.25	28690.9
791.9949	109.2573	28630.2	27965.95
792.1363	111.5105	27925.15	27255.6
792.2777	113.7632	27237.45	26566.55
792.4191	116.0154	26667.8	25991.3
792.5605	118.2672	26266.65	25594.35
792.7019	120.5185	25829	25152.45
792.8434	122.7693	25525.35	24846.05
792.9849	125.0197	25212.85	24526.4
793.1264	127.2696	25005.85	24318.95
793.2679	129.519	24861.2	24174.25
793.4094	131.7679	24702.55	24009.85
793.551	134.0163	24572.55	23876.75
793.6926	136.2642	24378.35	23679.5
793.8342	138.5117	24154.9	23451
793.9758	140.7587	23957.5	23254.55
794.1175	143.0052	23768.05	23061.55
794.2591	145.2512	23546.1	22841.55
794.4008	147.4967	23264.45	22560.85
794.5425	149.7417	23140.9	22436.9
794.6842	151.9863	23069.4	22353.85
794.826	154.2304	23036.45	22316.55
794.9677	156.4739	22878.35	22156.6
795.1095	158.717	22850.45	22128.2
795.2513	160.9596	22694.6	21965.85
795.3931	163.2017	22462.45	21729.85
795.535	165.4433	22167.1	21437.85
795.6768	167.6844	21850.35	21118
795.8187	169.925	21574.55	20839.9
795.9606	172.1651	21219.2	20480.35
796.1025	174.4047	20980	20238.1
796.2445	176.6439	20741.85	20001.15
796.3864	178.8825	20507.35	19763.4
796.5284	181.1206	20381.95	19633
796.6704	183.3582	20218.1	19462.95
796.8124	185.5954	20155.3	19398.05
796.9544	187.832	20087.85	19324.75
797.0965	190.0681	20083.85	19319.3
797.2386	192.3037	20084.1	19321.2
797.3806	194.5388	20120.3	19350.3
797.5228	196.7734	20187.8	19415.05
797.6649	199.0075	20294.95	19522
797.807	201.2411	20448.25	19671.45
797.9492	203.4742	20563.8	19788.6
798.0914	205.7068	20723.9	19944.85
798.2336	207.9389	20830.25	20047.1
798.3758	210.1704	21038.9	20262.45
798.518	212.4015	21097.75	20335.35
798.6603	214.632	21328.9	20570.4
798.8025	216.862	21546.9	20791.05
798.9448	219.0915	21709.15	20950.25
799.0871	221.3205	21948.75	21182.5
799.2294	223.549	22204.6	21445.15
799.3718	225.777	22518.75	21759.1
799.5141	228.0044	22862.85	22097.15
799.6565	230.2314	23299.65	22534.45
799.7989	232.4578	23751.4	22983.9
799.9413	234.6837	24084.15	23302.45
800.0837	236.909	24322.5	23543.35
800.2262	239.1339	24347.7	23543.55
800.3687	241.3582	24139.3	23348.05
800.5111	243.582	23827.45	23006.15
800.6536	245.8053	23533.1	22724.25
800.7961	248.0281	23285.65	22481.5
800.9387	250.2503	23047.35	22240.8
801.0812	252.472	22950.6	22143.1
801.2238	254.6932	22923.85	22120.25
801.3664	256.9139	22882.4	22077.7
801.509	259.134	22940.65	22130
