Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 2:12:19 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.3
System Temp (C):	26.2
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.008
Secondary Temp (C):	20.01
Heatsink Temp (C):	21.256
CCDPCB Temp (C):	36.329
SecondaryPCB Temp (C):	31.805

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	466.15	59.65
787.2016	32.3739	466.15	59.35
787.3422	34.6426	471.85	64.3
787.4828	36.9109	478.25	68.3
787.6235	39.1787	489.85	77.55
787.7642	41.4461	499.9	83.25
787.9049	43.7131	511	92.05
788.0456	45.9796	519.5	98.05
788.1863	48.2456	527.45	99.9
788.3271	50.5112	536.3	103.95
788.4679	52.7764	546.05	111.25
788.6087	55.0411	557.1	118.2
788.7496	57.3054	570.55	125.2
788.8904	59.5692	573.85	128.4
789.0313	61.8326	587.75	139.25
789.1722	64.0955	606.15	153.9
789.3132	66.3579	616.4	158.6
789.4541	68.6199	643.25	181.85
789.5951	70.8815	679.75	215.65
789.7361	73.1426	763.45	294.35
789.8771	75.4032	977.35	505
790.0181	77.6634	1511.25	1033.5
790.1592	79.9231	2756.5	2269.75
790.3003	82.1824	5498.55	4996.05
790.4414	84.4412	10420.3	9886.1
790.5825	86.6995	17157.85	16582.05
790.7237	88.9574	23743.6	23134.4
790.8648	91.2148	28279	27644.4
791.006	93.4717	30418.4	29768.65
791.1472	95.7282	30956.6	30302.05
791.2885	97.9842	30959.95	30300.3
791.4297	100.2398	30448.4	29782.6
791.571	102.4949	29872.4	29204
791.7123	104.7495	29161.2	28491.5
791.8536	107.0036	28387.3	27721.85
791.9949	109.2573	27618.95	26950.9
792.1363	111.5105	26959.75	26286.55
792.2777	113.7632	26279.15	25602.4
792.4191	116.0154	25697.55	25008.4
792.5605	118.2672	25220	24543
792.7019	120.5185	24759.55	24082.65
792.8434	122.7693	24421.7	23737.55
792.9849	125.0197	24155.25	23469.6
793.1264	127.2696	23853	23163.1
793.2679	129.519	23753.2	23054.15
793.4094	131.7679	23575.2	22878.8
793.551	134.0163	23428.8	22725.1
793.6926	136.2642	23240.95	22534.6
793.8342	138.5117	23133.2	22419.25
793.9758	140.7587	22914.9	22208.3
794.1175	143.0052	22726.95	22014.85
794.2591	145.2512	22490.4	21778.7
794.4008	147.4967	22290.05	21578.55
794.5425	149.7417	22165.2	21451.7
794.6842	151.9863	22049.2	21326.65
794.826	154.2304	22027.2	21305.6
794.9677	156.4739	21905.85	21178.95
795.1095	158.717	21854.95	21121.7
795.2513	160.9596	21702.2	20964.85
795.3931	163.2017	21471.75	20733.15
795.535	165.4433	21217.5	20480.3
795.6768	167.6844	20883.1	20143.45
795.8187	169.925	20603.95	19862.5
795.9606	172.1651	20221.25	19479.2
796.1025	174.4047	19944.85	19196.6
796.2445	176.6439	19719.7	18972.05
796.3864	178.8825	19483.55	18730.6
796.5284	181.1206	19369.65	18614.65
796.6704	183.3582	19191.15	18427.55
796.8124	185.5954	19100.75	18337.55
796.9544	187.832	19016.4	18247.25
797.0965	190.0681	19006.95	18233.9
797.2386	192.3037	19020.7	18244.5
797.3806	194.5388	19001.75	18223.9
797.5228	196.7734	19093.85	18314.6
797.6649	199.0075	19165.65	18385.2
797.807	201.2411	19334.75	18552.2
797.9492	203.4742	19406.25	18624.2
798.0914	205.7068	19573.35	18783.3
798.2336	207.9389	19722.9	18932
798.3758	210.1704	19856.5	19069.4
798.518	212.4015	20000.3	19226.3
798.6603	214.632	20198.65	19433
798.8025	216.862	20408.6	19639.75
798.9448	219.0915	20581.1	19813.55
799.0871	221.3205	20824.05	20053.95
