Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 2:03:33 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.2
System Temp (C):	26.2
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.012
Secondary Temp (C):	20.001
Heatsink Temp (C):	20.997
CCDPCB Temp (C):	35.784
SecondaryPCB Temp (C):	29.737

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	461.7	55.55
787.2016	32.3739	462.1	59.1
787.3422	34.6426	469.65	64.45
787.4828	36.9109	474.5	66.35
787.6235	39.1787	486.7	75.1
787.7642	41.4461	498.7	81.3
787.9049	43.7131	504.55	83.45
788.0456	45.9796	511.85	88.9
788.1863	48.2456	520.35	94.5
788.3271	50.5112	531.85	99.9
788.4679	52.7764	541.4	106.9
788.6087	55.0411	553.8	113
788.7496	57.3054	567.2	124.1
788.8904	59.5692	575.1	128.45
789.0313	61.8326	583.45	136.8
789.1722	64.0955	595.15	144
789.3132	66.3579	619.35	161.5
789.4541	68.6199	639.15	178.3
789.5951	70.8815	673.85	207.95
789.7361	73.1426	758.65	288.55
789.8771	75.4032	968.3	496.65
790.0181	77.6634	1486.55	1008.85
790.1592	79.9231	2732.8	2247.8
790.3003	82.1824	5435.8	4934.15
790.4414	84.4412	10251.15	9724.35
790.5825	86.6995	16927.15	16358.55
790.7237	88.9574	23399.85	22797.5
790.8648	91.2148	27842	27220.7
791.006	93.4717	29934.8	29301.55
791.1472	95.7282	30402.45	29759.2
791.2885	97.9842	30423.85	29776.3
791.4297	100.2398	29914.8	29265.85
791.571	102.4949	29306.25	28655.15
791.7123	104.7495	28595.5	27941.75
791.8536	107.0036	27821.35	27168.9
791.9949	109.2573	27089.1	26435.55
792.1363	111.5105	26398.3	25742.95
792.2777	113.7632	25660.7	25004.75
792.4191	116.0154	25032.25	24363.5
792.5605	118.2672	24594.7	23929.9
792.7019	120.5185	24113.55	23451.55
792.8434	122.7693	23759	23092
792.9849	125.0197	23473.65	22798.5
793.1264	127.2696	23213.95	22537.05
793.2679	129.519	23071.65	22392.6
793.4094	131.7679	22909.25	22226.55
793.551	134.0163	22796.3	22107.3
793.6926	136.2642	22584	21892.05
793.8342	138.5117	22383.95	21691.8
793.9758	140.7587	22197.1	21502.4
794.1175	143.0052	22029.65	21333.95
794.2591	145.2512	21751.8	21058.15
794.4008	147.4967	21521.05	20823.9
794.5425	149.7417	21406.6	20707.15
794.6842	151.9863	21289.55	20585.55
794.826	154.2304	21258.15	20550.8
794.9677	156.4739	21104.15	20389.3
795.1095	158.717	21070.05	20357.2
795.2513	160.9596	20902.15	20184.7
795.3931	163.2017	20686.6	19966.75
795.535	165.4433	20415.55	19690.7
795.6768	167.6844	20083.8	19360.65
795.8187	169.925	19805.75	19081.6
795.9606	172.1651	19392.5	18662.25
796.1025	174.4047	19161.3	18427.05
796.2445	176.6439	18899.15	18167.7
796.3864	178.8825	18688.35	17953.85
796.5284	181.1206	18550.95	17811.95
796.6704	183.3582	18371.45	17622.7
796.8124	185.5954	18275.05	17526.75
796.9544	187.832	18204.4	17455.25
797.0965	190.0681	18171.05	17417.15
797.2386	192.3037	18195.9	17436.25
797.3806	194.5388	18176.5	17414.45
797.5228	196.7734	18237	17472.7
797.6649	199.0075	18310.45	17545.55
797.807	201.2411	18489.45	17722
797.9492	203.4742	18564.95	17802.45
798.0914	205.7068	18700.5	17925.3
798.2336	207.9389	18854.85	18081.95
798.3758	210.1704	18996.65	18235.85
798.518	212.4015	19095.35	18344.55
798.6603	214.632	19332.7	18584.05
798.8025	216.862	19529.65	18781.05
798.9448	219.0915	19696	18948.05
799.0871	221.3205	19933.25	19180.7
799.2294	223.549	20221.6	19473.8
799.3718	225.777	20514.9	19765.45
799.5141	228.0044	20883.45	20124.25
799.6565	230.2314	21382.4	20626.05
799.7989	232.4578	21828.4	21071.35
799.9413	234.6837	22188.6	21424.55
800.0837	236.909	22462.6	21688.7
800.2262	239.1339	22431.65	21634.5
800.3687	241.3582	22231.3	21445.9
800.5111	243.582	21885.65	21073.9
800.6536	245.8053	21606.6	20805.15
800.7961	248.0281	21297.65	20504.65
800.9387	250.2503	21004.05	20206.45
801.0812	252.472	20887.5	20089.5
801.2238	254.6932	20829.15	20031.4
801.3664	256.9139	20712.55	19910.65
801.509	259.134	20733.5	19931.25
801.6516	261.3536	20750.25	19947.85
801.7942	263.5727	20807.6	20004.25
801.9369	265.7912	20782.8	19982.1
802.0795	268.0092	20776.45	19973.15
802.2222	270.2267	20747.45	19945.55
802.3649	272.4436	20726.15	19919.85
802.5076	274.6601	20674.1	19855
802.6504	276.8759	20622.2	19813.35
802.7931	279.0913	20592.1	19781.35
802.9359	281.3061	20576.05	19760.6
803.0787	283.5204	20681.7	19864.3
803.2215	285.7341	20774.2	19956.4
803.3643	287.9473	20972.85	20145.9
803.5071	290.16	21175.05	20354.8
803.6499	292.3721	21491.75	20675.15
803.7928	294.5837	21905.65	21088.5
