Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 2:21:09 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.004
Secondary Temp (C):	20.007
Heatsink Temp (C):	20.957
CCDPCB Temp (C):	36.085
SecondaryPCB Temp (C):	29.615

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	459.1	52.6
787.2016	32.3739	460.8	56.45
787.3422	34.6426	468.65	62.65
787.4828	36.9109	474.85	65.35
787.6235	39.1787	478.95	66.4
787.7642	41.4461	494.75	77.55
787.9049	43.7131	501.4	81.45
788.0456	45.9796	508.1	84.9
788.1863	48.2456	515.9	88.3
788.3271	50.5112	525.2	96.3
788.4679	52.7764	535.65	99.9
788.6087	55.0411	549.1	110.05
788.7496	57.3054	562.85	119.7
788.8904	59.5692	569.45	124.35
789.0313	61.8326	581.7	133.75
789.1722	64.0955	592.85	141.6
789.3132	66.3579	612.15	155.55
789.4541	68.6199	629.15	168.6
789.5951	70.8815	668.5	204.2
789.7361	73.1426	748.75	281.55
789.8771	75.4032	962.55	489.85
790.0181	77.6634	1469.35	993.1
790.1592	79.9231	2699.85	2215.8
790.3003	82.1824	5343.4	4840.4
790.4414	84.4412	10076.2	9547.75
790.5825	86.6995	16587.05	16019.35
790.7237	88.9574	22867.1	22266.7
790.8648	91.2148	27203.1	26583.35
791.006	93.4717	29288.45	28654.05
791.1472	95.7282	29782.15	29141.5
791.2885	97.9842	29734.15	29092.5
791.4297	100.2398	29215	28567.7
791.571	102.4949	28644.8	27992.3
791.7123	104.7495	27917.65	27267.05
791.8536	107.0036	27106.65	26452.5
791.9949	109.2573	26398.05	25747.95
792.1363	111.5105	25662.75	25007.95
792.2777	113.7632	24941.05	24283
792.4191	116.0154	24328.8	23655.7
792.5605	118.2672	23876.5	23212.35
792.7019	120.5185	23392.7	22725.25
792.8434	122.7693	23046.35	22379.25
792.9849	125.0197	22727.25	22054
793.1264	127.2696	22447.6	21772.9
793.2679	129.519	22301.6	21622.9
793.4094	131.7679	22081.65	21399.1
793.551	134.0163	21983.55	21299.2
793.6926	136.2642	21837.75	21151.85
793.8342	138.5117	21637.05	20937.45
793.9758	140.7587	21461.2	20768.3
794.1175	143.0052	21237.5	20540.8
794.2591	145.2512	21030.8	20334.85
794.4008	147.4967	20820.35	20123.8
794.5425	149.7417	20664.05	19965.15
794.6842	151.9863	20598.3	19895.1
794.826	154.2304	20512.35	19799.5
794.9677	156.4739	20391.9	19672.55
795.1095	158.717	20308.65	19595.55
795.2513	160.9596	20158.55	19437.55
795.3931	163.2017	19936.8	19214.8
795.535	165.4433	19680.1	18959
795.6768	167.6844	19335.6	18611.85
795.8187	169.925	19088.4	18367.15
795.9606	172.1651	18700.3	17975.45
796.1025	174.4047	18401.2	17670.45
796.2445	176.6439	18131.1	17399.25
796.3864	178.8825	17900.5	17160.6
796.5284	181.1206	17770.15	17029.85
