Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:22:14 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.9
System Temp (C):	24.8
Spectrometer Temp (C):	22.8
CCD Temp (C):	0.005
Secondary Temp (C):	20.007
Heatsink Temp (C):	19.704
CCDPCB Temp (C):	33.194
SecondaryPCB Temp (C):	26.614

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	417.55	8.15
787.2016	32.3739	413.6	5.35
787.3422	34.6426	416.65	7.1
787.4828	36.9109	418.7	9.1
787.6235	39.1787	422.85	8.4
787.7642	41.4461	430.7	12.2
787.9049	43.7131	431.65	6.55
788.0456	45.9796	435.3	10.55
788.1863	48.2456	441.1	12.4
788.3271	50.5112	445.65	13.5
788.4679	52.7764	449.2	14.95
788.6087	55.0411	453.95	16.4
788.7496	57.3054	459.05	14.35
788.8904	59.5692	461.05	14.5
789.0313	61.8326	467.4	16.05
789.1722	64.0955	471.4	19.05
789.3132	66.3579	479.9	23.1
789.4541	68.6199	485.15	22.45
789.5951	70.8815	499	32.5
789.7361	73.1426	516.45	46
789.8771	75.4032	556.35	83.05
790.0181	77.6634	650.55	173.55
790.1592	79.9231	852.85	371.2
790.3003	82.1824	1269.1	780.6
790.4414	84.4412	1965.75	1465.25
790.5825	86.6995	2851.3	2336.2
790.7237	88.9574	3723.7	3193.2
790.8648	91.2148	4280.95	3741.65
791.006	93.4717	4554.5	4009.45
791.1472	95.7282	4593.7	4044.55
791.2885	97.9842	4584.85	4033.9
791.4297	100.2398	4519.65	3964.55
791.571	102.4949	4468.05	3911.4
791.7123	104.7495	4431.5	3873.05
791.8536	107.0036	4370.35	3809.1
791.9949	109.2573	4288.25	3727.5
792.1363	111.5105	4193.35	3629.5
792.2777	113.7632	4084.4	3518.95
792.4191	116.0154	3984.3	3406.55
792.5605	118.2672	3852.25	3281.3
792.7019	120.5185	3726.05	3153.5
792.8434	122.7693	3616.65	3040.4
792.9849	125.0197	3514.45	2934.45
793.1264	127.2696	3407.55	2824.35
793.2679	129.519	3371.45	2783.1
793.4094	131.7679	3331.6	2746.2
793.551	134.0163	3306.75	2715.6
793.6926	136.2642	3302.35	2706.6
793.8342	138.5117	3284.25	2689.2
793.9758	140.7587	3256.2	2655.8
794.1175	143.0052	3212.6	2609.65
794.2591	145.2512	3164.65	2563.05
794.4008	147.4967	3091.15	2488.3
794.5425	149.7417	3030.45	2425.7
794.6842	151.9863	2999.65	2391.4
794.826	154.2304	2983.25	2369.4
794.9677	156.4739	2955.55	2338.6
795.1095	158.717	2981.5	2361.75
795.2513	160.9596	3016.5	2392.3
795.3931	163.2017	3048.65	2419.9
795.535	165.4433	3076	2450
795.6768	167.6844	3079.35	2446.2
795.8187	169.925	3045.15	2411.85
795.9606	172.1651	2980.1	2343.65
796.1025	174.4047	2924.65	2282.45
796.2445	176.6439	2874.45	2232.8
796.3864	178.8825	2832.35	2190.05
796.5284	181.1206	2819.1	2169.65
796.6704	183.3582	2802.2	2147.45
796.8124	185.5954	2790.65	2135.55
796.9544	187.832	2796.55	2137.45
797.0965	190.0681	2809.7	2149.9
797.2386	192.3037	2803.95	2138.4
797.3806	194.5388	2805.9	2138.85
797.5228	196.7734	2821.85	2151.75
797.6649	199.0075	2842.35	2170.95
797.807	201.2411	2879.85	2209.4
797.9492	203.4742	2905.15	2231.55
798.0914	205.7068	2926.9	2251.2
798.2336	207.9389	2959.05	2279.45
798.3758	210.1704	2972.5	2298.65
798.518	212.4015	2956.25	2290.6
798.6603	214.632	2965.9	2307.15
798.8025	216.862	2968.85	2312.1
798.9448	219.0915	2978.65	2320.35
799.0871	221.3205	2997.25	2337.3
799.2294	223.549	3015.95	2360.45
799.3718	225.777	3016.05	2357.8
799.5141	228.0044	3017.6	2352.25
799.6565	230.2314	3001.9	2337.75
799.7989	232.4578	2984.25	2315
799.9413	234.6837	2981.45	2303.9
800.0837	236.909	2970.35	2290.95
800.2262	239.1339	2964.45	2262.2
800.3687	241.3582	2942.9	2251.9
800.5111	243.582	2973.05	2253.85
800.6536	245.8053	2967.6	2260.1
800.7961	248.0281	2969.55	2266.2
800.9387	250.2503	2974.35	2267.9
801.0812	252.472	2989.9	2283.9
801.2238	254.6932	2991.2	2285.3
801.3664	256.9139	3004.4	2297.45
801.509	259.134	3015.15	2304.1
801.6516	261.3536	3053.55	2341.25
801.7942	263.5727	3090.65	2378.4
801.9369	265.7912	3136.95	2424.6
802.0795	268.0092	3209.4	2497
802.2222	270.2267	3286.1	2571.2
802.3649	272.4436	3355.65	2643.25
802.5076	274.6601	3394.7	2667.25
802.6504	276.8759	3420.7	2699.1
802.7931	279.0913	3444.55	2725.65
802.9359	281.3061	3444.2	2722.5
803.0787	283.5204	3502.6	2775.3
803.2215	285.7341	3521.8	2794.35
803.3643	287.9473	3559.6	2830.05
803.5071	290.16	3552.35	2819.05
803.6499	292.3721	3501.6	2775.85
803.7928	294.5837	3440.25	2713.45
803.9357	296.7947	3406	2678.75
804.0786	299.0052	3390.95	2664.1
804.2215	301.2152	3362.15	2629
804.3644	303.4246	3352.35	2622.85
804.5074	305.6334	3332.95	2603.95
804.6503	307.8418	3334.1	2601.55
804.7933	310.0495	3298.85	2566.05
804.9363	312.2568	3261.15	2527.35
805.0793	314.4635	3209.8	2475.7
805.2223	316.6696	3137.1	2394.05
805.3653	318.8752	3080.8	2330.4
805.5084	321.0802	3039.75	2298.9
805.6514	323.2847	3032.4	2290.05
805.7945	325.4887	3049.25	2303.35
805.9376	327.692	3061.45	2314.8
806.0807	329.8949	3119.85	2373.5
806.2238	332.0972	3161.1	2413.05
806.367	334.2989	3204.5	2451.35
806.5101	336.5001	3213.75	2462.95
806.6533	338.7007	3186.2	2432
806.7965	340.9008	3123.6	2369
806.9397	343.1003	3037.95	2279.95
807.0829	345.2992	2984.1	2228.3
807.2261	347.4976	2935.65	2178.3
807.3693	349.6955	2902.65	2141.05
807.5126	351.8927	2890.15	2128.15
807.6559	354.0895	2856.75	2081.2
807.7991	356.2856	2850.15	2085.55
807.9424	358.4812	2821.2	2057.25
808.0857	360.6763	2832.5	2065.65
808.2291	362.8707	2815.15	2045.75
808.3724	365.0646	2819.5	2048.9
808.5158	367.258	2820.35	2044.3
808.6591	369.4508	2845.1	2068.2
808.8025	371.643	2889.95	2113.2
808.9459	373.8346	2914.75	2135.7
809.0893	376.0257	2959.9	2179.1
809.2327	378.2162	2993.8	2212.85
809.3762	380.4062	3011.8	2227.7
809.5196	382.5956	2979.4	2198.6
809.6631	384.7844	2927.6	2150.65
809.8066	386.9726	2877.15	2104.4
809.9501	389.1603	2827.95	2057.35
810.0936	391.3474	2840.1	2037.05
810.2371	393.5339	2820.9	2045
810.3806	395.7199	2818.05	2043.45
810.5241	397.9052	2841.8	2072.45
810.6677	400.09	2900.1	2124.9
810.8113	402.2743	2961.15	2183.9
810.9548	404.4579	2997.45	2219.1
811.0984	406.641	3056.65	2276.6
811.2421	408.8235	3107.2	2327.75
811.3857	411.0054	3161.25	2380.25
811.5293	413.1868	3225.75	2440.6
811.673	415.3675	3282.3	2494.7
811.8166	417.5477	3276.6	2484.65
811.9603	419.7273	3214.6	2421.45
812.104	421.9064	3138	2339.8
812.2477	424.0848	3060.6	2267.95
812.3914	426.2627	2987.7	2192.7
812.5351	428.4399	2908.2	2112.55
812.6788	430.6166	2834.35	2034.85
812.8226	432.7928	2771.85	1968.55
812.9663	434.9683	2727.8	1927.75
813.1101	437.1432	2704.35	1903.8
813.2539	439.3176	2673.45	1876.3
813.3977	441.4914	2655.5	1859.45
813.5415	443.6645	2658.45	1855.25
813.6853	445.8371	2638.05	1838.5
813.8291	448.0091	2647.65	1847.4
813.973	450.1806	2648.15	1845.75
814.1168	452.3514	2626.45	1821.15
814.2607	454.5216	2652.25	1841.15
814.4046	456.6913	2633.8	1828.35
814.5485	458.8603	2639.2	1834.8
814.6924	461.0288	2657.35	1856.25
814.8363	463.1967	2652.1	1848.75
814.9802	465.3639	2648.95	1844.8
815.1241	467.5306	2639	1832.5
