Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 2:16:18 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24.2
CCD Temp (C):	0.007
Secondary Temp (C):	20.006
Heatsink Temp (C):	20.752
CCDPCB Temp (C):	36.307
SecondaryPCB Temp (C):	31.171

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	465.5	56.65
787.2016	32.3739	462.6	55.9
787.3422	34.6426	470.2	63.1
787.4828	36.9109	475.9	66.65
787.6235	39.1787	483.5	72
787.7642	41.4461	493.75	76.25
787.9049	43.7131	504.55	84
788.0456	45.9796	507.2	83.75
788.1863	48.2456	523.35	94.9
788.3271	50.5112	530.8	99.85
788.4679	52.7764	542.65	106.7
788.6087	55.0411	552.4	114.65
788.7496	57.3054	566.5	122.9
788.8904	59.5692	569.15	123.7
789.0313	61.8326	579.8	131.15
789.1722	64.0955	594.15	141.8
789.3132	66.3579	616	159
789.4541	68.6199	635.45	175.55
789.5951	70.8815	673.95	210.45
789.7361	73.1426	754.8	286.3
789.8771	75.4032	970.5	499.45
790.0181	77.6634	1483.35	1006.35
790.1592	79.9231	2706.15	2219.7
790.3003	82.1824	5375.65	4873.75
790.4414	84.4412	10170.8	9640.3
790.5825	86.6995	16740.6	16171.9
790.7237	88.9574	23157.2	22559.25
790.8648	91.2148	27560.65	26941.2
791.006	93.4717	29623.65	28994.1
791.1472	95.7282	30131.1	29490.7
791.2885	97.9842	30071.25	29423.5
791.4297	100.2398	29591.7	28940.85
791.571	102.4949	29068.65	28418.1
791.7123	104.7495	28354.8	27701.1
791.8536	107.0036	27572.3	26917.6
791.9949	109.2573	26827.7	26179.25
792.1363	111.5105	26125.05	25468.3
792.2777	113.7632	25415.55	24757.65
792.4191	116.0154	24815.85	24146.7
792.5605	118.2672	24339.8	23674.65
792.7019	120.5185	23847.55	23180.9
792.8434	122.7693	23502.7	22836.25
792.9849	125.0197	23236.2	22563.6
793.1264	127.2696	22970.05	22289.45
793.2679	129.519	22855.2	22172.45
793.4094	131.7679	22682.05	22000.65
793.551	134.0163	22549.6	21860.05
793.6926	136.2642	22390.95	21706.15
793.8342	138.5117	22218.65	21520.95
793.9758	140.7587	22008.55	21312.4
794.1175	143.0052	21831.7	21133.2
794.2591	145.2512	21600.35	20900.55
794.4008	147.4967	21395.1	20697.65
794.5425	149.7417	21271.25	20572.85
794.6842	151.9863	21144.8	20441.55
794.826	154.2304	21152.6	20441.9
794.9677	156.4739	20998.2	20285.7
795.1095	158.717	20951.5	20233.75
795.2513	160.9596	20812.05	20093.4
795.3931	163.2017	20551.55	19828.7
795.535	165.4433	20273.6	19548.35
795.6768	167.6844	19959.7	19229.3
795.8187	169.925	19675.05	18944.6
795.9606	172.1651	19288.4	18557.75
796.1025	174.4047	19033.8	18299.8
796.2445	176.6439	18780.85	18047.2
796.3864	178.8825	18567.95	17832.2
796.5284	181.1206	18385.25	17640.9
796.6704	183.3582	18231.05	17481.15
796.8124	185.5954	18174.55	17426.15
796.9544	187.832	18055.1	17301.5
797.0965	190.0681	18070	17314.6
797.2386	192.3037	18070.7	17310.95
797.3806	194.5388	18068	17310
797.5228	196.7734	18119.9	17356.1
797.6649	199.0075	18216.05	17452.85
797.807	201.2411	18396.95	17632.75
797.9492	203.4742	18438.85	17668.65
798.0914	205.7068	18621.05	17848.4
798.2336	207.9389	18745.05	17974.5
798.3758	210.1704	18932.45	18165.65
798.518	212.4015	19030.75	18275.1
798.6603	214.632	19199.8	18450
798.8025	216.862	19443.55	18694.35
798.9448	219.0915	19591.65	18842.2
799.0871	221.3205	19842.4	19086.1
799.2294	223.549	20094.35	19343.95
799.3718	225.777	20445.15	19690.45
799.5141	228.0044	20825.1	20064.8
799.6565	230.2314	21315.5	20557.2
799.7989	232.4578	21744.1	20984.9
799.9413	234.6837	22159	21388.35
800.0837	236.909	22393.9	21621.05
800.2262	239.1339	22393.95	21595.95
800.3687	241.3582	22190	21405.5
800.5111	243.582	21849.85	21038.4
800.6536	245.8053	21464.05	20665.45
800.7961	248.0281	21149.95	20357
800.9387	250.2503	20910.45	20111.65
801.0812	252.472	20753.55	19951.9
801.2238	254.6932	20714.9	19915.45
801.3664	256.9139	20596.25	19797.3
801.509	259.134	20571.95	19766.9
801.6516	261.3536	20528.4	19723.85
801.7942	263.5727	20598.55	19793.95
801.9369	265.7912	20565.05	19758.55
802.0795	268.0092	20602.15	19801.45
802.2222	270.2267	20491.2	19685.6
802.3649	272.4436	20483.25	19676.1
802.5076	274.6601	20465.2	19650.05
802.6504	276.8759	20398.2	19587.75
802.7931	279.0913	20400.1	19587.25
802.9359	281.3061	20387	19576.3
803.0787	283.5204	20521.75	19704.05
803.2215	285.7341	20587.7	19764.25
803.3643	287.9473	20751.1	19924.55
803.5071	290.16	20998.25	20175.5
803.6499	292.3721	21315.8	20499.7
803.7928	294.5837	21777.7	20962.35
803.9357	296.7947	22144.2	21326
804.0786	299.0052	22326.9	21508.25
804.2215	301.2152	22212.55	21389.35
804.3644	303.4246	21908.45	21091.75
804.5074	305.6334	21334.35	20517.3
804.6503	307.8418	20858.2	20034.7
804.7933	310.0495	20448.3	19626.95
804.9363	312.2568	20140.25	19318.65
805.0793	314.4635	19928.75	19098.5
805.2223	316.6696	19882	19054.6
805.3653	318.8752	19850.05	19010.75
805.5084	321.0802	19951.6	19118.25
805.6514	323.2847	20003.9	19169.95
805.7945	325.4887	20115.7	19282.5
805.9376	327.692	20023.4	19188.4
806.0807	329.8949	19975.1	19138.65
806.2238	332.0972	19705.9	18867.4
806.367	334.2989	19460.65	18619.95
806.5101	336.5001	19137.45	18293.55
806.6533	338.7007	18962.7	18121.7
806.7965	340.9008	18882.2	18040.6
806.9397	343.1003	18781.8	17943.55
807.0829	345.2992	18713.6	17866.9
807.2261	347.4976	18727.3	17883.3
807.3693	349.6955	18674.8	17825.35
807.5126	351.8927	18803.55	17951.65
807.6559	354.0895	18817.05	17955.2
807.7991	356.2856	18888.3	18032.95
807.9424	358.4812	18873.95	18019.05
808.0857	360.6763	18935.95	18080.05
808.2291	362.8707	18904.6	18049.25
808.3724	365.0646	18939.95	18083.15
808.5158	367.258	18968.2	18107
808.6591	369.4508	19002.35	18140.35
808.8025	371.643	19070.05	18208.15
808.9459	373.8346	19078.6	18215.85
809.0893	376.0257	19089.85	18222.8
809.2327	378.2162	18974.6	18112.1
809.3762	380.4062	18925.45	18061.35
809.5196	382.5956	18730.45	17869
809.6631	384.7844	18683.5	17827.6
809.8066	386.9726	18594.25	17739.5
809.9501	389.1603	18521.85	17669.3
810.0936	391.3474	18501.3	17622.4
810.2371	393.5339	18495.3	17637.2
810.3806	395.7199	18436.85	17578.2
810.5241	397.9052	18508.1	17648.6
810.6677	400.09	18500	17642.85
810.8113	402.2743	18582.55	17727.25
810.9548	404.4579	18668.65	17811.85
811.0984	406.641	18843.7	17981.55
811.2421	408.8235	19056.15	18191.6
811.3857	411.0054	19422.6	18560.1
811.5293	413.1868	19845.3	18977.75
811.673	415.3675	20210.6	19338.8
811.8166	417.5477	20419.65	19549.3
811.9603	419.7273	20490.15	19622
812.104	421.9064	20374.35	19498.4
812.2477	424.0848	20241	19366.6
812.3914	426.2627	20010	19136.45
812.5351	428.4399	19743.8	18873.8
812.6788	430.6166	19421.15	18545.35
812.8226	432.7928	19057.95	18178.4
812.9663	434.9683	18725	17848.95
813.1101	437.1432	18524.05	17652.4
813.2539	439.3176	18349.7	17479.1
813.3977	441.4914	18227.5	17361.25
813.5415	443.6645	18247.4	17378.75
813.6853	445.8371	18183.7	17310.65
813.8291	448.0091	18113.6	17241.05
813.973	450.1806	18080.05	17209.1
814.1168	452.3514	18045.8	17173.45
814.2607	454.5216	18053.8	17174.75
814.4046	456.6913	17983	17109.7
814.5485	458.8603	18023.25	17153.2
814.6924	461.0288	18099.95	17235.7
814.8363	463.1967	18128.05	17261.8
814.9802	465.3639	18284.4	17412.6
815.1241	467.5306	18386.45	17516.3
815.2681	469.6967	18533.4	17663.65
815.412	471.8622	18703	17835.2
815.556	474.0271	18882.8	18008.15
815.7	476.1914	18997.3	18115.85
815.844	478.3551	18947.85	18071.85
815.988	480.5182	18953.6	18076.8
816.132	482.6807	18952.4	18085.45
816.276	484.8426	19076.05	18213.7
816.4201	487.0039	19349.6	18483.45
816.5641	489.1647	19776.4	18901.85
816.7082	491.3248	20202	19324.8
816.8522	493.4843	20404.6	19538.2
816.9963	495.6432	20395.4	19523.75
817.1404	497.8015	20359.2	19470.55
817.2845	499.9592	20382.6	19494.15
817.4286	502.1163	20349.65	19461.15
817.5727	504.2728	20097	19217.95
817.7168	506.4287	19802.3	18934.2
817.861	508.5839	19393	18522.6
818.0051	510.7386	19060.7	18187.45
818.1493	512.8927	18912.15	18030.65
818.2935	515.0461	18813.3	17930.95
818.4377	517.199	18758.95	17875.3
818.5818	519.3512	18728.7	17845.45
818.726	521.5029	18838.3	17948.7
818.8703	523.6539	18908.35	18025.3
819.0145	525.8043	18966.15	18076.15
819.1587	527.9541	18991	18097.4
819.303	530.1033	18965.75	18075.8
819.4472	532.2519	19012.4	18129.05
819.5915	534.3999	19160	18270.2
819.7357	536.5472	19489.4	18604.45
819.88	538.694	19931.6	19053.4
820.0243	540.8401	20581.9	19691.05
820.1686	542.9856	21099.7	20205.75
820.3129	545.1305	21230.85	20329.45
820.4572	547.2748	21178.9	20273.7
820.6016	549.4185	20784.15	19876.9
820.7459	551.5615	20431.9	19523.55
820.8902	553.704	20283.4	19379.05
821.0346	555.8458	20242.6	19343.2
821.1789	557.987	20260.9	19363
821.3233	560.1276	20242.95	19343.95
821.4677	562.2675	20246.1	19345.6
821.6121	564.4069	20237	19337.35
821.7565	566.5456	20214.55	19317.1
821.9009	568.6837	20139.2	19243.65
822.0453	570.8212	19907.9	19013.6
822.1897	572.958	19584.8	18686.5
822.3342	575.0942	19323.65	18431.2
822.4786	577.2299	19148.05	18253.85
822.6231	579.3648	19147.25	18265.25
822.7675	581.4992	19204.85	18334.7
822.912	583.6329	19398.6	18529.2
823.0565	585.766	19670.4	18798.2
823.201	587.8985	19815.55	18938.15
823.3454	590.0304	19841.1	18939.95
823.4899	592.1616	19792.05	18896.15
823.6345	594.2922	19707.45	18806.2
823.779	596.4222	19553.35	18649.35
823.9235	598.5515	19393.75	18489.15
824.068	600.6802	19255.5	18350.75
824.2126	602.8083	19024.05	18124.85
824.3571	604.9358	19036	18133.25
824.5017	607.0626	18950.75	18045.8
824.6462	609.1888	18919.45	18010.4
824.7908	611.3144	18851.7	17940.25
824.9354	613.4393	18787.9	17880.9
825.08	615.5636	18689.45	17782.95
825.2246	617.6873	18559.65	17651.05
825.3692	619.8103	18557.35	17647.55
825.5138	621.9327	18451.25	17543.75
825.6584	624.0544	18444.5	17542.05
825.803	626.1756	18423.6	17519.6
825.9477	628.2961	18397.15	17491.75
826.0923	630.4159	18328.5	17423.1
826.237	632.5351	18334.15	17424.25
826.3816	634.6537	18303.75	17393.45
826.5263	636.7716	18276.55	17358.6
826.6709	638.8889	18297.2	17379.65
826.8156	641.0056	18355.6	17438.6
826.9603	643.1216	18378.35	17461.5
827.105	645.237	18448.85	17535.25
827.2497	647.3518	18395.85	17491.95
827.3944	649.4659	18455.35	17557.3
827.5391	651.5793	18451.7	17548.2
827.6838	653.6922	18397.85	17488.9
827.8285	655.8043	18451.95	17545.6
827.9733	657.9159	18449.15	17542.15
828.118	660.0268	18360.75	17454.15
828.2627	662.137	18325.85	17417.35
828.4075	664.2466	18282.65	17360.8
828.5522	666.3556	18308.1	17396.15
828.697	668.4639	18320.1	17408.25
828.8418	670.5716	18402.9	17499.1
828.9865	672.6786	18484.45	17572.05
829.1313	674.785	18523.6	17605.15
829.2761	676.8907	18572.4	17658.95
829.4209	678.9958	18681.8	17776.7
829.5657	681.1002	18653.05	17737.45
829.7105	683.204	18657.65	17735.65
829.8553	685.3072	18637.3	17715
830.0001	687.4097	18585.4	17669.35
830.1449	689.5115	18560.8	17641.9
830.2898	691.6127	18525.6	17610.45
830.4346	693.7132	18440.15	17528.4
830.5794	695.8131	18427.6	17497.95
830.7243	697.9123	18411.25	17489.85
830.8691	700.0109	18375.35	17449.55
831.014	702.1089	18372.45	17452.1
831.1588	704.2061	18412.9	17493.85
831.3037	706.3028	18444.35	17523.4
831.4486	708.3987	18510.1	17591.1
831.5935	710.4941	18621.55	17704.15
831.7383	712.5887	18815.15	17894.8
831.8832	714.6827	19103.55	18184.8
832.0281	716.7761	19457.05	18544.1
832.173	718.8688	19858.25	18939.45
832.3179	720.9608	20090.7	19165.25
832.4628	723.0522	20148.85	19219
832.6077	725.1429	19928.7	19004.3
832.7527	727.233	19673.25	18751.35
832.8976	729.3224	19425.85	18502.15
833.0425	731.4112	19150.15	18229.45
833.1874	733.4993	18911.9	17990.2
833.3324	735.5867	18765.75	17843.7
833.4773	737.6735	18688.05	17764.9
833.6222	739.7596	18652.05	17730.1
833.7672	741.845	18622.7	17702.4
833.9122	743.9298	18604.4	17678.55
834.0571	746.014	18617.7	17697.85
834.2021	748.0974	18615.1	17684.1
834.347	750.1802	18664.45	17736.65
834.492	752.2624	18648.35	17720.4
834.637	754.3439	18674.8	17746.55
834.782	756.4247	18737.9	17804.9
834.9269	758.5048	18861.55	17935.8
835.0719	760.5843	19080.3	18148.3
835.2169	762.6631	19360.3	18432.65
835.3619	764.7413	19815.2	18889.15
835.5069	766.8188	20400.5	19472.9
835.6519	768.8956	20854.5	19927.1
835.7969	770.9718	21182.55	20250.9
835.9419	773.0473	21047.4	20117.3
836.0869	775.1221	20680.2	19749.65
836.232	777.1962	20351.8	19422.25
836.377	779.2697	20165.8	19236.05
836.522	781.3426	20246.8	19299.8
836.667	783.4147	20499.2	19571.35
836.8121	785.4862	20795.35	19866.45
836.9571	787.557	20835.15	19903.45
837.1021	789.6271	20516.85	19583.05
837.2472	791.6966	20018.8	19087.8
837.3922	793.7654	19478.2	18549.95
837.5373	795.8335	19207.45	18278.8
837.6823	797.901	19019.6	18087.8
837.8274	799.9678	18951.7	18017.7
837.9724	802.0339	19042.6	18109.15
838.1175	804.0993	19064.6	18121.75
838.2626	806.1641	19027.9	18094.2
838.4076	808.2282	18962.9	18033.45
838.5527	810.2916	18911.5	17978.35
838.6978	812.3544	18813.7	17884.05
838.8428	814.4164	18769.15	17840
838.9879	816.4778	18781.4	17848.75
839.133	818.5385	18765.1	17828.1
839.2781	820.5986	18857.65	17922.15
839.4232	822.658	18991.55	18056.15
839.5682	824.7166	19063.7	18130.2
839.7133	826.7747	19318.3	18387.4
839.8584	828.832	19484.3	18551.55
840.0035	830.8886	19609.7	18669.85
840.1486	832.9446	19750.55	18810.65
840.2937	834.9999	19774.25	18840.25
840.4388	837.0545	19840.25	18900.4
840.5839	839.1085	19858.35	18922.7
840.729	841.1618	19860.65	18921.7
