Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:45:18 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.3
System Temp (C):	25.3
Spectrometer Temp (C):	23.2
CCD Temp (C):	0.01
Secondary Temp (C):	20.01
Heatsink Temp (C):	19.803
CCDPCB Temp (C):	35.04
SecondaryPCB Temp (C):	27.637

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	416.05	7
787.2016	32.3739	411.95	4.95
787.3422	34.6426	415.3	9.55
787.4828	36.9109	418.05	9.85
787.6235	39.1787	421.85	8.7
787.7642	41.4461	427.2	7.2
787.9049	43.7131	431.1	9.4
788.0456	45.9796	435.4	11.55
788.1863	48.2456	438.6	9.4
788.3271	50.5112	441.8	8.55
788.4679	52.7764	445.65	12.25
788.6087	55.0411	451	10.05
788.7496	57.3054	455.3	10.6
788.8904	59.5692	459.65	13.45
789.0313	61.8326	461.65	14.4
789.1722	64.0955	468.05	16.75
789.3132	66.3579	475.95	16.2
789.4541	68.6199	481.25	21.45
789.5951	70.8815	492.25	27.3
789.7361	73.1426	509.1	38.7
789.8771	75.4032	543.55	71.2
790.0181	77.6634	621.1	143.85
790.1592	79.9231	792.7	313.2
790.3003	82.1824	1142.75	654.3
790.4414	84.4412	1729.8	1225.45
790.5825	86.6995	2478.75	1957.35
790.7237	88.9574	3176.55	2641.05
790.8648	91.2148	3650.9	3109.05
791.006	93.4717	3859.25	3307.2
791.1472	95.7282	3876.1	3322.05
791.2885	97.9842	3852.2	3297
791.4297	100.2398	3797.2	3237.85
791.571	102.4949	3751.9	3189.95
791.7123	104.7495	3704.5	3138.45
791.8536	107.0036	3656.2	3090.95
791.9949	109.2573	3564.95	3004.05
792.1363	111.5105	3466.15	2897.35
792.2777	113.7632	3365.65	2797.35
792.4191	116.0154	3267.5	2686.9
792.5605	118.2672	3135.3	2558.55
792.7019	120.5185	3036.15	2459.8
792.8434	122.7693	2929.5	2346.2
792.9849	125.0197	2843.3	2258.85
793.1264	127.2696	2762.85	2174.25
793.2679	129.519	2719.2	2127.75
793.4094	131.7679	2691.45	2100.15
793.551	134.0163	2677.4	2080.45
793.6926	136.2642	2665.3	2064.55
793.8342	138.5117	2649.25	2047.6
793.9758	140.7587	2616.85	2010.9
794.1175	143.0052	2570.45	1964.45
794.2591	145.2512	2508.35	1901.9
794.4008	147.4967	2447.7	1841.35
794.5425	149.7417	2417.55	1808.05
794.6842	151.9863	2387.35	1770.45
794.826	154.2304	2381.55	1762.6
794.9677	156.4739	2369.05	1741.15
795.1095	158.717	2398.75	1770.75
795.2513	160.9596	2412.05	1783.85
795.3931	163.2017	2436.15	1804.55
795.535	165.4433	2438.25	1805.35
795.6768	167.6844	2434.9	1801.5
795.8187	169.925	2400.75	1763.15
795.9606	172.1651	2339.8	1697
