Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:58:02 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.5
System Temp (C):	25.5
Spectrometer Temp (C):	23.3
CCD Temp (C):	0.012
Secondary Temp (C):	20.016
Heatsink Temp (C):	20.291
CCDPCB Temp (C):	35.651
SecondaryPCB Temp (C):	27.748

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	414.3	5.1
787.2016	32.3739	411.55	3.95
787.3422	34.6426	415.65	6.75
787.4828	36.9109	415.2	4.75
787.6235	39.1787	418.85	4.25
787.7642	41.4461	424.2	6.55
787.9049	43.7131	429.3	5.25
788.0456	45.9796	435.45	11.5
788.1863	48.2456	439.3	12.3
788.3271	50.5112	442	8.3
788.4679	52.7764	446.4	11.6
788.6087	55.0411	451.2	10.05
788.7496	57.3054	457.55	10.3
788.8904	59.5692	459.1	11.35
789.0313	61.8326	463.4	13.95
789.1722	64.0955	468	14.65
789.3132	66.3579	473.3	17.3
789.4541	68.6199	480.8	19.45
789.5951	70.8815	493.5	28.05
789.7361	73.1426	510.55	40.35
789.8771	75.4032	543.9	71.65
790.0181	77.6634	614.5	138.25
790.1592	79.9231	783.6	301.55
790.3003	82.1824	1126.5	633.6
790.4414	84.4412	1699.95	1186.1
790.5825	86.6995	2416.65	1880.4
790.7237	88.9574	3099.7	2546.4
790.8648	91.2148	3547.85	2982.1
791.006	93.4717	3740.45	3163.9
791.1472	95.7282	3771.05	3191.15
791.2885	97.9842	3740.6	3155.9
791.4297	100.2398	3702.2	3118.5
791.571	102.4949	3641.05	3053.1
791.7123	104.7495	3604.05	3014.1
791.8536	107.0036	3542.6	2951.6
791.9949	109.2573	3461.25	2870
792.1363	111.5105	3381.3	2784.7
792.2777	113.7632	3276.3	2680.8
792.4191	116.0154	3176.35	2565.65
792.5605	118.2672	3068.75	2466
792.7019	120.5185	2948.45	2349.15
792.8434	122.7693	2874.15	2270.1
792.9849	125.0197	2809.2	2198.05
793.1264	127.2696	2717.75	2107
793.2679	129.519	2707.5	2094
793.4094	131.7679	2677.15	2058.4
793.551	134.0163	2657.7	2035.45
793.6926	136.2642	2630.6	2006.65
793.8342	138.5117	2627.25	1993.4
793.9758	140.7587	2581.95	1952.6
794.1175	143.0052	2535.6	1903.15
794.2591	145.2512	2493.85	1862.15
794.4008	147.4967	2444.05	1808.55
794.5425	149.7417	2402.65	1766.15
794.6842	151.9863	2387.1	1745.2
794.826	154.2304	2375.6	1728.85
794.9677	156.4739	2384.15	1734.85
795.1095	158.717	2392.35	1741.1
795.2513	160.9596	2401.2	1745.25
795.3931	163.2017	2424.35	1768.25
795.535	165.4433	2435.2	1776.35
795.6768	167.6844	2416.95	1755.9
795.8187	169.925	2382.9	1717.05
795.9606	172.1651	2325.6	1656.7
796.1025	174.4047	2281.45	1612.95
796.2445	176.6439	2240.2	1567.3
796.3864	178.8825	2222.35	1549.05
796.5284	181.1206	2207.3	1527.15
796.6704	183.3582	2201.55	1515.85
796.8124	185.5954	2191.15	1504.85
796.9544	187.832	2199	1512.35
797.0965	190.0681	2193.45	1503.65
797.2386	192.3037	2209.4	1513.35
797.3806	194.5388	2211.6	1514.25
797.5228	196.7734	2221.85	1524.15
797.6649	199.0075	2240.85	1539.65
797.807	201.2411	2262.05	1560.05
797.9492	203.4742	2265.05	1563.25
798.0914	205.7068	2303.1	1593.6
798.2336	207.9389	2318.6	1609.9
798.3758	210.1704	2332.95	1623.55
798.518	212.4015	2321	1623.25
798.6603	214.632	2326.15	1637.65
798.8025	216.862	2332.15	1647.75
798.9448	219.0915	2344.4	1658.75
