Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:02:51 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.6
System Temp (C):	25.5
Spectrometer Temp (C):	23.4
CCD Temp (C):	0.005
Secondary Temp (C):	20.007
Heatsink Temp (C):	20.38
CCDPCB Temp (C):	34.895
SecondaryPCB Temp (C):	28.103

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	413.85	4.8
787.2016	32.3739	412.35	7
787.3422	34.6426	413.35	4.4
787.4828	36.9109	417.4	5.95
787.6235	39.1787	419.1	4.95
787.7642	41.4461	425.05	6.25
787.9049	43.7131	428.9	8.55
788.0456	45.9796	432.55	9.3
788.1863	48.2456	437.05	7.55
788.3271	50.5112	441.4	9.7
788.4679	52.7764	447	9.2
788.6087	55.0411	450.1	8.35
788.7496	57.3054	458.5	11.9
788.8904	59.5692	458.75	12.15
789.0313	61.8326	463.2	16.35
789.1722	64.0955	467.4	14.7
789.3132	66.3579	474.1	15.85
789.4541	68.6199	480.85	18.8
789.5951	70.8815	492.75	27.7
789.7361	73.1426	508.15	39.35
789.8771	75.4032	543.85	71.5
790.0181	77.6634	614.8	138.3
790.1592	79.9231	778.15	296.65
790.3003	82.1824	1124.8	631.75
790.4414	84.4412	1711.6	1203.7
790.5825	86.6995	2416.9	1887.1
790.7237	88.9574	3114.35	2569.1
790.8648	91.2148	3587.35	3029.7
791.006	93.4717	3775.7	3208.3
791.1472	95.7282	3793.9	3222.45
791.2885	97.9842	3784.5	3212.3
791.4297	100.2398	3721.85	3146.3
791.571	102.4949	3683.95	3108.15
791.7123	104.7495	3627.25	3044.2
791.8536	107.0036	3575.6	2994.3
791.9949	109.2573	3496.1	2915.05
792.1363	111.5105	3399.15	2813.95
792.2777	113.7632	3304.15	2716.2
792.4191	116.0154	3219.1	2621.3
792.5605	118.2672	3105.3	2513.9
792.7019	120.5185	2981.15	2387.25
792.8434	122.7693	2909.25	2315
792.9849	125.0197	2821.9	2221.15
793.1264	127.2696	2751.65	2149.75
793.2679	129.519	2728.95	2122.05
793.4094	131.7679	2695.1	2086.9
793.551	134.0163	2682.35	2071.15
793.6926	136.2642	2668.15	2050.55
793.8342	138.5117	2653.95	2032.25
793.9758	140.7587	2619.35	1998.3
794.1175	143.0052	2581.6	1959.45
794.2591	145.2512	2531.15	1907.9
794.4008	147.4967	2482.75	1860.85
794.5425	149.7417	2444.4	1817.2
794.6842	151.9863	2408.3	1775.35
794.826	154.2304	2419.9	1785.95
794.9677	156.4739	2399.65	1759.05
795.1095	158.717	2415	1772
795.2513	160.9596	2439.9	1795
795.3931	163.2017	2451.5	1805.85
795.535	165.4433	2463.15	1817.35
795.6768	167.6844	2440.5	1791
795.8187	169.925	2415.5	1762.6
795.9606	172.1651	2361.05	1706.55
796.1025	174.4047	2315.05	1655.8
796.2445	176.6439	2278.25	1615.4
796.3864	178.8825	2263.3	1601
796.5284	181.1206	2256	1588.55
796.6704	183.3582	2233.55	1558.65
796.8124	185.5954	2232.55	1560.5
796.9544	187.832	2232.25	1556.8
797.0965	190.0681	2232	1552.8
797.2386	192.3037	2244.45	1562.4
797.3806	194.5388	2239.7	1552.55
797.5228	196.7734	2257.9	1570.15
797.6649	199.0075	2270.75	1582
797.807	201.2411	2288.9	1599.35
797.9492	203.4742	2316.7	1626.95
798.0914	205.7068	2336.25	1640
798.2336	207.9389	2353.85	1653.7
798.3758	210.1704	2362.2	1667.15
798.518	212.4015	2358.15	1674.35
798.6603	214.632	2356.05	1679.5
798.8025	216.862	2359.75	1688.9
798.9448	219.0915	2368.7	1693
799.0871	221.3205	2376.2	1694.65
799.2294	223.549	2386.5	1713.1
799.3718	225.777	2379.4	1702.95
799.5141	228.0044	2371.75	1687.9
799.6565	230.2314	2366.9	1680.9
799.7989	232.4578	2353.55	1662.9
799.9413	234.6837	2343.85	1645.95
800.0837	236.909	2336.7	1637.85
800.2262	239.1339	2350.75	1626.85
800.3687	241.3582	2337.45	1629.65
800.5111	243.582	2358.95	1621
800.6536	245.8053	2350.45	1621.2
800.7961	248.0281	2362.6	1643.25
800.9387	250.2503	2378.1	1654.4
801.0812	252.472	2364.9	1636.4
801.2238	254.6932	2376.45	1651.4
801.3664	256.9139	2394.75	1665.8
801.509	259.134	2410.5	1677.25
801.6516	261.3536	2435.05	1704.4
801.7942	263.5727	2469.95	1740.15
801.9369	265.7912	2520.85	1789.7
802.0795	268.0092	2575	1842.8
802.2222	270.2267	2628	1898.45
802.3649	272.4436	2675.65	1942.9
802.5076	274.6601	2698.35	1956.55
802.6504	276.8759	2728.55	1985.7
802.7931	279.0913	2745.5	2002.95
802.9359	281.3061	2754.05	2012.9
803.0787	283.5204	2773.5	2028.85
803.2215	285.7341	2782.85	2034.85
803.3643	287.9473	2808.85	2061.1
803.5071	290.16	2814.55	2064.4
803.6499	292.3721	2778.25	2033.6
803.7928	294.5837	2751.8	2001.05
803.9357	296.7947	2730.55	1984.35
804.0786	299.0052	2707.7	1959.9
804.2215	301.2152	2709.3	1960.95
804.3644	303.4246	2689.95	1943.3
804.5074	305.6334	2678.1	1932.3
804.6503	307.8418	2645.35	1892.45
804.7933	310.0495	2622.35	1868.95
804.9363	312.2568	2580.8	1829.9
805.0793	314.4635	2538.2	1784.35
805.2223	316.6696	2496.45	1739.3
805.3653	318.8752	2451.2	1686.55
805.5084	321.0802	2416.85	1658.75
805.6514	323.2847	2413.8	1653.45
805.7945	325.4887	2428.35	1665.7
805.9376	327.692	2437.8	1674.55
806.0807	329.8949	2483.55	1720.35
806.2238	332.0972	2522.8	1758.95
806.367	334.2989	2526.35	1758.35
806.5101	336.5001	2515.9	1748.05
806.6533	338.7007	2499.45	1732.3
806.7965	340.9008	2447.4	1676.2
806.9397	343.1003	2394.6	1625.6
807.0829	345.2992	2358.85	1584.4
807.2261	347.4976	2319.1	1542.5
807.3693	349.6955	2297.75	1520.15
807.5126	351.8927	2291.9	1512.1
807.6559	354.0895	2277.8	1487.6
807.7991	356.2856	2260.55	1475.7
807.9424	358.4812	2249.2	1470.35
808.0857	360.6763	2251.5	1466.05
808.2291	362.8707	2238.85	1450.4
808.3724	365.0646	2248.3	1458.15
808.5158	367.258	2251.5	1462.6
808.6591	369.4508	2280.2	1487.65
808.8025	371.643	2293.4	1502.05
808.9459	373.8346	2325.75	1533.15
809.0893	376.0257	2355.8	1558.85
809.2327	378.2162	2371.5	1574.7
809.3762	380.4062	2378	1578.7
809.5196	382.5956	2338.75	1541.15
809.6631	384.7844	2310.9	1523.75
809.8066	386.9726	2294	1504.6
809.9501	389.1603	2257.35	1469.1
810.0936	391.3474	2271.55	1447.8
810.2371	393.5339	2255.05	1462.75
810.3806	395.7199	2258.55	1469.6
810.5241	397.9052	2280	1491.55
810.6677	400.09	2314.9	1525.05
810.8113	402.2743	2364.15	1574.8
810.9548	404.4579	2406.1	1616.9
811.0984	406.641	2444.8	1651.2
811.2421	408.8235	2486.45	1691.05
811.3857	411.0054	2518.9	1719.15
811.5293	413.1868	2590.75	1788.35
811.673	415.3675	2639.1	1835.25
811.8166	417.5477	2626.95	1823.35
811.9603	419.7273	2571.9	1763.2
812.104	421.9064	2494.1	1680.6
812.2477	424.0848	2435.35	1627.3
812.3914	426.2627	2386.25	1576.05
812.5351	428.4399	2320.05	1511.85
812.6788	430.6166	2272.45	1460.15
812.8226	432.7928	2228.15	1413.2
812.9663	434.9683	2189.55	1373.45
813.1101	437.1432	2174.65	1358
813.2539	439.3176	2150.15	1339.3
813.3977	441.4914	2126.6	1316.9
813.5415	443.6645	2126.85	1312.55
813.6853	445.8371	2126.2	1313.2
813.8291	448.0091	2123.45	1307.65
813.973	450.1806	2126.45	1313.4
814.1168	452.3514	2118.75	1304.7
814.2607	454.5216	2126	1298.8
814.4046	456.6913	2096.85	1275.65
814.5485	458.8603	2132.95	1317.85
814.6924	461.0288	2127	1313.2
814.8363	463.1967	2122.6	1307.8
814.9802	465.3639	2142.7	1323.35
815.1241	467.5306	2119	1297.3
815.2681	469.6967	2111.55	1290.2
815.412	471.8622	2102.6	1283.05
815.556	474.0271	2101.2	1283.65
815.7	476.1914	2100.55	1279.8
815.844	478.3551	2092.55	1270.9
815.988	480.5182	2106.5	1285.1
816.132	482.6807	2117.2	1298.55
816.276	484.8426	2134.05	1316.75
816.4201	487.0039	2157.15	1337.25
816.5641	489.1647	2204.45	1381.5
816.7082	491.3248	2248.15	1425.7
816.8522	493.4843	2267.9	1446.25
816.9963	495.6432	2259.45	1437.1
817.1404	497.8015	2246.7	1414.5
817.2845	499.9592	2193.15	1363.5
817.4286	502.1163	2151.15	1321.5
817.5727	504.2728	2105.8	1280
817.7168	506.4287	2083.4	1259.35
817.861	508.5839	2068	1242.2
818.0051	510.7386	2058	1229.5
818.1493	512.8927	2049.75	1215.05
818.2935	515.0461	2061.9	1229.75
818.4377	517.199	2087.35	1253.25
818.5818	519.3512	2133.8	1303.4
818.726	521.5029	2199.65	1363.3
818.8703	523.6539	2240.3	1404.95
819.0145	525.8043	2250.45	1416.45
819.1587	527.9541	2196.4	1357.25
819.303	530.1033	2145.65	1312.75
819.4472	532.2519	2103.85	1269.85
819.5915	534.3999	2081.8	1242.9
819.7357	536.5472	2068.65	1232.25
819.88	538.694	2074.7	1238.65
820.0243	540.8401	2085.6	1248.65
820.1686	542.9856	2101.75	1260.2
820.3129	545.1305	2111.15	1266.4
820.4572	547.2748	2135.2	1293.7
820.6016	549.4185	2135.95	1294.25
820.7459	551.5615	2141	1296.35
820.8902	553.704	2160.85	1316.8
821.0346	555.8458	2175.2	1335.45
821.1789	557.987	2188.85	1348.85
821.3233	560.1276	2218.55	1377.45
821.4677	562.2675	2262.7	1421.3
821.6121	564.4069	2327.6	1487.3
821.7565	566.5456	2342.05	1500.1
821.9009	568.6837	2345.05	1501.85
