Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:31:14 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.016
Secondary Temp (C):	20.01
Heatsink Temp (C):	20.72
CCDPCB Temp (C):	36.285
SecondaryPCB Temp (C):	32.072

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	453.35	47.1
787.2016	32.3739	451.05	44.2
787.3422	34.6426	456.05	46.85
787.4828	36.9109	462.25	52.3
787.6235	39.1787	471.2	56.55
787.7642	41.4461	478.9	59.6
787.9049	43.7131	488.35	67.35
788.0456	45.9796	497.5	75.25
788.1863	48.2456	503.15	74.5
788.3271	50.5112	513.7	82.4
788.4679	52.7764	520.95	87.25
788.6087	55.0411	532.05	92.9
788.7496	57.3054	540.85	94.4
788.8904	59.5692	550.3	103.45
789.0313	61.8326	559.9	110.55
789.1722	64.0955	572.15	119.2
789.3132	66.3579	590.4	133.45
789.4541	68.6199	600.95	137.25
789.5951	70.8815	639.5	173.55
789.7361	73.1426	716.45	245.95
789.8771	75.4032	904.65	429.6
790.0181	77.6634	1379.35	900.95
790.1592	79.9231	2493.05	2004
790.3003	82.1824	4891.5	4385.4
790.4414	84.4412	9202	8663.9
790.5825	86.6995	15129.85	14553.05
790.7237	88.9574	20944.95	20335
790.8648	91.2148	24932.7	24297.8
791.006	93.4717	26754.3	26108.2
791.1472	95.7282	27097.6	26440.2
791.2885	97.9842	26889.95	26227.15
791.4297	100.2398	26328.6	25665.95
791.571	102.4949	25621.95	24955.15
791.7123	104.7495	24850.05	24179.85
791.8536	107.0036	24001.85	23335.8
791.9949	109.2573	23222.4	22553.6
792.1363	111.5105	22448.15	21772.2
792.2777	113.7632	21723.1	21048.5
792.4191	116.0154	21126.85	20441.4
792.5605	118.2672	20651.05	19970.5
792.7019	120.5185	20169.1	19490
792.8434	122.7693	19780.65	19098.85
792.9849	125.0197	19501.35	18814.1
793.1264	127.2696	19210.6	18518.25
793.2679	129.519	19010.65	18310.25
793.4094	131.7679	18759.35	18060.5
793.551	134.0163	18603	17898.9
793.6926	136.2642	18358.15	17651.7
793.8342	138.5117	18098.4	17395.6
793.9758	140.7587	17805.4	17096.25
794.1175	143.0052	17601.95	16892.45
794.2591	145.2512	17317.75	16608.65
794.4008	147.4967	17077.1	16363.1
794.5425	149.7417	16908.9	16192.6
794.6842	151.9863	16756.25	16034.6
794.826	154.2304	16692.6	15969.2
794.9677	156.4739	16525.05	15789.8
795.1095	158.717	16445.75	15716.45
795.2513	160.9596	16297.7	15563.2
795.3931	163.2017	16041.75	15304.55
795.535	165.4433	15737.65	15000.2
795.6768	167.6844	15407.5	14668
795.8187	169.925	15073.35	14335.35
795.9606	172.1651	14687	13944.35
