Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:57:20 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	23.9
CCD Temp (C):	0.005
Secondary Temp (C):	20.01
Heatsink Temp (C):	20.351
CCDPCB Temp (C):	36.018
SecondaryPCB Temp (C):	28.926

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	452.15	45.1
787.2016	32.3739	451.5	46.2
787.3422	34.6426	459	51
787.4828	36.9109	464.55	57.25
787.6235	39.1787	471.8	58.75
787.7642	41.4461	482.4	64.7
787.9049	43.7131	489.6	66.25
788.0456	45.9796	496.9	74.8
788.1863	48.2456	505	75.8
788.3271	50.5112	517.8	84.15
788.4679	52.7764	524.65	90.6
788.6087	55.0411	535.35	96.2
788.7496	57.3054	546.35	101.2
788.8904	59.5692	554.5	108.85
789.0313	61.8326	562.65	114
789.1722	64.0955	576.45	124.8
789.3132	66.3579	593.35	136.6
789.4541	68.6199	612.6	149.3
789.5951	70.8815	644.6	178
789.7361	73.1426	726.25	255.25
789.8771	75.4032	931.9	456.85
790.0181	77.6634	1425.45	947.35
790.1592	79.9231	2620.3	2131.95
790.3003	82.1824	5166.55	4661.85
790.4414	84.4412	9715.95	9172.2
790.5825	86.6995	15921	15335.95
790.7237	88.9574	21902.7	21280.25
790.8648	91.2148	26002.3	25355.05
791.006	93.4717	27806.8	27141.3
791.1472	95.7282	28113.15	27440.1
791.2885	97.9842	27834.45	27156
791.4297	100.2398	27099.05	26422.25
791.571	102.4949	26292.5	25608.35
791.7123	104.7495	25426.85	24741.9
791.8536	107.0036	24517.5	23828.7
791.9949	109.2573	23680	22989.85
792.1363	111.5105	22953	22264.1
792.2777	113.7632	22262.7	21573.1
792.4191	116.0154	21673.4	20970.15
792.5605	118.2672	21258.9	20560.55
792.7019	120.5185	20852.9	20150.65
792.8434	122.7693	20538.1	19837.35
792.9849	125.0197	20234.8	19529.95
793.1264	127.2696	19948.35	19240.1
793.2679	129.519	19775.25	19058.4
793.4094	131.7679	19536.35	18824.65
793.551	134.0163	19259.1	18536.75
793.6926	136.2642	18939.95	18219.2
793.8342	138.5117	18609.7	17882.95
793.9758	140.7587	18283.5	17558
794.1175	143.0052	17970.35	17238.2
794.2591	145.2512	17655.05	16926.45
794.4008	147.4967	17354.2	16623.2
794.5425	149.7417	17153.85	16419.95
794.6842	151.9863	16995.5	16253.2
794.826	154.2304	16882.55	16139.85
794.9677	156.4739	16725	15981.05
795.1095	158.717	16609.9	15862.3
795.2513	160.9596	16455.5	15704.2
795.3931	163.2017	16181.9	15433.45
795.535	165.4433	15912.45	15154.65
795.6768	167.6844	15565.2	14810.4
795.8187	169.925	15293.05	14530.95
795.9606	172.1651	14929.3	14168.2
796.1025	174.4047	14651	13885.95
796.2445	176.6439	14432.3	13672.55
796.3864	178.8825	14204.25	13437.3
796.5284	181.1206	14049.2	13275.9
796.6704	183.3582	13911.3	13131.35
796.8124	185.5954	13830.15	13049.7
796.9544	187.832	13748.25	12965.95
797.0965	190.0681	13708.55	12921
797.2386	192.3037	13695.4	12906.8
797.3806	194.5388	13695.25	12902.75
797.5228	196.7734	13718	12926.3
797.6649	199.0075	13800.05	13003.45
797.807	201.2411	13915.15	13118.7
797.9492	203.4742	13977.45	13179
798.0914	205.7068	14134.8	13329.3
798.2336	207.9389	14264.4	13459.15
798.3758	210.1704	14426.3	13630.3
798.518	212.4015	14493.15	13711.5
798.6603	214.632	14645.85	13868.8
798.8025	216.862	14813.45	14029.6
798.9448	219.0915	14929.15	14146.15
799.0871	221.3205	15031.45	14247.45
799.2294	223.549	15183.45	14405.5
799.3718	225.777	15347.8	14566
799.5141	228.0044	15518.95	14735.5
799.6565	230.2314	15780.85	14992.45
799.7989	232.4578	15932.8	15144.1
799.9413	234.6837	16145.55	15349.45
800.0837	236.909	16284.55	15482
800.2262	239.1339	16284.85	15455.65
800.3687	241.3582	16163.7	15347
800.5111	243.582	15972.5	15126.05
800.6536	245.8053	15837.55	15006.85
800.7961	248.0281	15701.05	14874.3
800.9387	250.2503	15639.85	14814.95
801.0812	252.472	15616.4	14788
801.2238	254.6932	15711.5	14883.05
801.3664	256.9139	15769.95	14937.8
801.509	259.134	15904.8	15065.65
801.6516	261.3536	16050.55	15216.3
801.7942	263.5727	16334.55	15495.45
801.9369	265.7912	16518.05	15685.95
802.0795	268.0092	16732.55	15898.55
802.2222	270.2267	16888.55	16054.5
802.3649	272.4436	16947.8	16108.15
802.5076	274.6601	16909.15	16065.4
802.6504	276.8759	16807.55	15967.35
802.7931	279.0913	16743.7	15907.05
802.9359	281.3061	16636	15788.3
803.0787	283.5204	16592.3	15744.2
803.2215	285.7341	16596.3	15746.5
803.3643	287.9473	16650.6	15794.95
803.5071	290.16	16783.3	15929.4
803.6499	292.3721	16938.55	16090.45
803.7928	294.5837	17206.55	16359.6
803.9357	296.7947	17466.35	16616.2
804.0786	299.0052	17633.25	16782.45
804.2215	301.2152	17545.95	16694.1
804.3644	303.4246	17324.9	16480.65
804.5074	305.6334	16943.9	16100.4
804.6503	307.8418	16503.8	15655.45
804.7933	310.0495	16068.3	15214.85
804.9363	312.2568	15729.1	14879.35
805.0793	314.4635	15373	14515.3
805.2223	316.6696	15141.7	14281.95
805.3653	318.8752	14979.1	14111.9
805.5084	321.0802	14931.85	14071.85
805.6514	323.2847	14980.3	14118.5
805.7945	325.4887	15020.2	14159.1
805.9376	327.692	14992.7	14125.1
806.0807	329.8949	14918.2	14052.95
806.2238	332.0972	14695.45	13827.6
806.367	334.2989	14493.55	13623.55
806.5101	336.5001	14240.65	13368.6
806.6533	338.7007	14038.35	13169.35
806.7965	340.9008	13931.9	13055.8
806.9397	343.1003	13746.25	12874.6
807.0829	345.2992	13671	12797.2
807.2261	347.4976	13592.75	12718.15
807.3693	349.6955	13529.55	12649.55
807.5126	351.8927	13549.45	12670.1
807.6559	354.0895	13516.2	12627.8
807.7991	356.2856	13509.95	12630.35
807.9424	358.4812	13455.8	12571.85
808.0857	360.6763	13468.25	12579.75
