RamanShift,CorrectedData
30.1047,1253.4003612205322
32.3739,1166.3082076793028
34.6426,1075.4660416040695
36.9109,985.723838797747
39.1787,897.5815643085887
41.4461,807.8891733276096
43.7131,719.0966120700089
45.9796,634.8038186720936
48.2456,547.3607240792039
50.5112,457.3172528886415
52.7764,368.22332422410045
55.0411,285.02885263610233
57.3054,196.33374899293523
59.5692,109.93792131259863
61.8326,26.691275649754502
64.0955,-59.10628304031454
66.3579,-142.45485006923846
68.6199,-220.80393027687973
70.8815,-280.5516053791489
73.1426,-297.79375126069306
75.4032,-191.92344109562202
77.6634,205.71922690152962
79.9231,1264.0460718314034
82.1824,3642.7189107374484
84.4412,8010.199548022652
86.6995,14076.59975166282
88.9574,19937.98120953175
91.2148,23927.405468737255
93.4717,25707.283877007336
95.7282,25944.327542795927
97.9842,25631.99731748414
100.2398,24956.303793009803
102.4949,24116.90730499078
104.7495,23173.367939481886
107.0036,22238.445541368867
109.2573,21374.0997238038
111.5105,20528.989877554293
113.7632,19740.575179646978
116.0154,19058.21460181856
118.2672,18551.416918400024
120.5185,18008.840713140187
122.7693,17585.594384273714
125.0197,17208.43614994685
127.2696,16826.574052449912
129.519,16529.51596198885
131.7679,16218.31958050387
134.0163,15900.39244464003
136.2642,15533.241928859181
138.5117,15183.275248619273
140.7587,14771.699464045809
143.0052,14429.471483431571
145.2512,14068.14806735233
147.4967,13687.035832089148
149.7417,13429.741253241606
151.9863,13179.020669538928
154.2304,13004.930285412924
156.4739,12781.876173505207
158.717,12592.364276408089
160.9596,12352.900408895115
163.2017,12012.290259816196
165.4433,11633.139394492235
167.6844,11206.153258121236
169.925,10823.68717956981
172.1651,10385.346375643043
174.4047,10014.635954909136
176.6439,9690.560922082837
178.8825,9375.076181732544
181.1206,9135.236541521032
183.3582,8871.64671536033
185.5954,8703.911325810092
187.832,8539.384906713516
190.0681,8435.82190487468
192.3037,8347.42668170382
194.5388,8242.653514252957
196.7734,8234.156596099845
199.0075,8204.290038395704
201.2411,8272.60786995019
203.4742,8251.464037530064
205.7068,8311.612405176005
207.9389,8359.656754414067
210.1704,8424.650783654171
212.4015,8479.598107709677
214.632,8573.102257147439
216.862,8654.61667773833
219.0915,8698.39472952221
221.3205,8808.289685992768
223.549,8932.15473365975
225.777,9062.592970950009
228.0044,9224.80740696885
230.2314,9486.300960195656
232.4578,9735.87645686173
234.6837,9906.836628335372
236.909,9983.93410862612
239.1339,9894.521432675152
241.3582,9708.551035584307
243.582,9390.92525351022
245.8053,9092.896325524005
248.0281,8779.816396787535
250.2503,8599.787521533723
252.472,8465.061666197316
254.6932,8394.040711215202
256.9139,8343.126452373646
259.134,8377.27060151852
261.3536,8414.324787064426
263.5727,8510.890553653273
265.7912,8555.71936178371
268.0092,8620.362586845491
270.2267,8628.071518671177
272.4436,8601.397360889709
274.6601,8531.84123084931
276.8759,8368.954159884237
279.0913,8211.68709401034
281.3061,8061.340895553926
283.5204,7989.866344724444
285.7341,7945.014141117934
287.9473,8014.084904431775
290.16,8046.02917491321
292.3721,8300.347412668638
294.5837,8547.539997344174
296.7947,8794.807225582455
299.0052,8910.949308550738
301.2152,8748.066369468184
303.4246,8435.858442444478
305.6334,7955.37547410865
307.8418,7383.267326731144
310.0495,6889.833783028664
312.2568,6550.0745518852345
314.4635,6186.839273286556
316.6696,5925.377521717579
318.8752,5786.788809794874
321.0802,5731.272590881243
323.2847,5750.678260471597
325.4887,5764.555156748127
327.692,5676.302560386241
329.8949,5545.1196944158
332.0972,5244.3057251036425
334.2989,4958.409763265414
336.5001,4601.280867273712
338.7007,4370.568045917038
340.9008,4217.470261971077
343.1003,4028.486434505854
345.2992,3928.8154404166853
347.4976,3821.356116314035
349.6955,3755.20725952021
351.8927,3758.7676291439584
354.0895,3678.185946741971
356.2856,3630.410896283258
358.4812,3568.3911249549747
360.6763,3569.5252436401806
362.8707,3487.2618275380246
365.0646,3498.6494161524097
367.258,3482.286514114636
369.4508,3495.2715910695115
371.643,3545.9030818389692
373.8346,3509.3293862922437
376.0257,3530.5988688395355
378.2162,3448.6598587977533
380.4062,3343.160650177817
382.5956,3157.4495025040596
384.7844,3026.3246418692124
386.9726,2874.184262791521
389.1603,2799.6765295259975
391.3474,2719.9495775858068
393.5339,2644.301514487357
395.7199,2584.630420547559
397.9052,2578.284349640313
400.09,2612.0113297932185
402.2743,2652.759363251038
404.4579,2739.3264261384247
406.641,2891.460468052437
408.8235,3062.4094111968698
411.0054,3267.4211488609235
413.1868,3571.4435437097036
415.3675,3774.97442573411
417.5477,3865.3115892106125
419.7273,3853.0527906659445
421.9064,3696.7957479737215
424.0848,3582.038140477038
426.2627,3382.277610551033
428.4399,3107.4617647504692
430.6166,2725.588175807343
432.7928,2332.8543853790434
434.9683,2014.1079078670846
437.1432,1765.9962343444367
439.3176,1595.6168357429997
441.4914,1486.1671653347094
443.6645,1405.1946604353398
445.8371,1294.7467434989976
448.0091,1271.070822927837
450.1806,1204.8142941765545
452.3514,1160.1745399891443
454.5216,1150.2989310614612
456.6913,1094.5348264876138
458.8603,1110.3295738587185
461.0288,1167.5805098205528
463.1967,1141.3349599156045
465.3639,1185.6402380105483
467.5306,1231.2936465587227
469.6967,1319.5424761570648
471.8622,1381.4340050895844
474.0271,1456.5654984448756
476.1914,1486.5342074971977
478.3551,1476.287368955158
480.5182,1486.0722046620267
482.6807,1524.5859216982171
484.8426,1627.7257122834144
487.0039,1914.3887533914549
