Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:56:33 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.01
Secondary Temp (C):	20.007
Heatsink Temp (C):	20.331
CCDPCB Temp (C):	35.896
SecondaryPCB Temp (C):	29.393

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	452.75	43.65
787.2016	32.3739	455.5	49.5
787.3422	34.6426	458.9	52.15
787.4828	36.9109	467.6	58.2
787.6235	39.1787	474.7	61.85
787.7642	41.4461	482.6	65.1
787.9049	43.7131	489.65	69.55
788.0456	45.9796	499.85	75.85
788.1863	48.2456	509.65	81.1
788.3271	50.5112	517.55	84.9
788.4679	52.7764	524	87.25
788.6087	55.0411	533.6	94.05
788.7496	57.3054	550.55	105.1
788.8904	59.5692	556.65	112.25
789.0313	61.8326	566.15	116.65
789.1722	64.0955	576.8	124.8
789.3132	66.3579	596.25	138.6
789.4541	68.6199	613.5	151.75
789.5951	70.8815	646.55	181.45
789.7361	73.1426	725.3	255.2
789.8771	75.4032	938.3	463.3
790.0181	77.6634	1441.25	960.05
790.1592	79.9231	2617.4	2128.55
790.3003	82.1824	5211.05	4704.95
790.4414	84.4412	9792.3	9252.1
790.5825	86.6995	16062.2	15477.3
790.7237	88.9574	22153.6	21529.85
790.8648	91.2148	26285.15	25633.85
791.006	93.4717	28133.8	27465.55
791.1472	95.7282	28418.45	27741.95
791.2885	97.9842	28122.95	27445
791.4297	100.2398	27425.05	26743.3
791.571	102.4949	26608.55	25924.05
791.7123	104.7495	25681.9	24994.55
791.8536	107.0036	24797.65	24110.3
791.9949	109.2573	24006.7	23323.55
792.1363	111.5105	23232.55	22541.65
792.2777	113.7632	22541	21850.95
792.4191	116.0154	21959.8	21256.7
792.5605	118.2672	21576.6	20878.15
792.7019	120.5185	21195.2	20494.45
792.8434	122.7693	20826.75	20126.35
792.9849	125.0197	20568.1	19858.6
793.1264	127.2696	20263.55	19554.05
793.2679	129.519	20111.55	19396.4
793.4094	131.7679	19826.4	19114
793.551	134.0163	19569.45	18851
793.6926	136.2642	19279.35	18554.85
793.8342	138.5117	18928.7	18194.85
793.9758	140.7587	18573.75	17842.95
794.1175	143.0052	18294.55	17560.9
794.2591	145.2512	17991.6	17265.75
794.4008	147.4967	17677.7	16949.1
794.5425	149.7417	17481.15	16743.45
794.6842	151.9863	17318.25	16579.2
794.826	154.2304	17197.35	16455.65
794.9677	156.4739	17036.95	16289.95
795.1095	158.717	16930.35	16179.35
795.2513	160.9596	16762.9	16008.6
795.3931	163.2017	16522.4	15766.4
795.535	165.4433	16220	15464.3
795.6768	167.6844	15858.65	15102.6
795.8187	169.925	15578.45	14818
795.9606	172.1651	15215.9	14455.7
796.1025	174.4047	14943.3	14180
796.2445	176.6439	14686.2	13917.25
796.3864	178.8825	14458.5	13688.2
796.5284	181.1206	14357.45	13580
796.6704	183.3582	14200.9	13420.75
796.8124	185.5954	14093.8	13315.7
796.9544	187.832	14047.65	13262.85
797.0965	190.0681	13975.55	13192.4
797.2386	192.3037	14004.9	13215.75
797.3806	194.5388	13996.35	13201.85
797.5228	196.7734	14030.8	13233.65
797.6649	199.0075	14086.9	13289.7
797.807	201.2411	14197.1	13399
797.9492	203.4742	14295.05	13495.1
798.0914	205.7068	14444.45	13637.4
798.2336	207.9389	14597.15	13792.75
798.3758	210.1704	14700.15	13899
798.518	212.4015	14804.85	14015.85
798.6603	214.632	14960.8	14177.55
798.8025	216.862	15096.35	14314.65
798.9448	219.0915	15210.5	14427.2
799.0871	221.3205	15390.65	14606.1
799.2294	223.549	15495.45	14718.85
799.3718	225.777	15661.65	14878.55
799.5141	228.0044	15828.55	15039.7
799.6565	230.2314	16041.4	15252.1
799.7989	232.4578	16272.8	15481.5
799.9413	234.6837	16435.3	15635.4
800.0837	236.909	16566.7	15763.95
800.2262	239.1339	16590.05	15761.35
800.3687	241.3582	16474.95	15658.8
800.5111	243.582	16301.1	15459.45
800.6536	245.8053	16145.1	15314.8
800.7961	248.0281	16014.3	15194.65
800.9387	250.2503	15965.1	15136.1
801.0812	252.472	15939.15	15108.3
801.2238	254.6932	16022.85	15196.7
801.3664	256.9139	16084.05	15256.1
801.509	259.134	16230.8	15391.55
801.6516	261.3536	16422.7	15588.4
801.7942	263.5727	16643.75	15804.7
801.9369	265.7912	16811.95	15976.35
802.0795	268.0092	17045.55	16206.7
802.2222	270.2267	17207.45	16373.15
802.3649	272.4436	17286.55	16446.25
802.5076	274.6601	17256.7	16410.55
802.6504	276.8759	17185.3	16343.65
802.7931	279.0913	17114.8	16274.45
802.9359	281.3061	16971.9	16126.95
803.0787	283.5204	16920.25	16071.7
803.2215	285.7341	16911.95	16056.3
803.3643	287.9473	16982.45	16117.8
803.5071	290.16	17084.45	16233.25
803.6499	292.3721	17244.7	16395.55
803.7928	294.5837	17521.4	16670.05
803.9357	296.7947	17789.3	16941.55
804.0786	299.0052	17982.55	17131.45
804.2215	301.2152	17883.25	17026.7
804.3644	303.4246	17685.65	16840.75
804.5074	305.6334	17259.05	16412.15
804.6503	307.8418	16842.7	15992.65
804.7933	310.0495	16438.3	15586.8
804.9363	312.2568	16034	15175.7
805.0793	314.4635	15709.1	14853.1
805.2223	316.6696	15470.2	14610.2
805.3653	318.8752	15274.85	14409.1
805.5084	321.0802	15260.65	14396.05
805.6514	323.2847	15302.05	14438.15
805.7945	325.4887	15321.75	14456.7
805.9376	327.692	15304.3	14437.8
806.0807	329.8949	15231.75	14364.6
806.2238	332.0972	15033.6	14167.85
806.367	334.2989	14818.1	13944.6
806.5101	336.5001	14551.2	13681.55
806.6533	338.7007	14341.05	13466.35
806.7965	340.9008	14209.5	13335.8
806.9397	343.1003	14067.35	13192.2
807.0829	345.2992	13946.35	13074.2
807.2261	347.4976	13906.3	13029.25
807.3693	349.6955	13831.45	12951.35
807.5126	351.8927	13844.7	12965.45
807.6559	354.0895	13790	12894.1
807.7991	356.2856	13794.45	12912.6
807.9424	358.4812	13764.65	12884.5
808.0857	360.6763	13768.8	12884.2
808.2291	362.8707	13756.5	12873.1
808.3724	365.0646	13788.55	12901.3
808.5158	367.258	13824.85	12935.1
808.6591	369.4508	13862.55	12972.3
808.8025	371.643	14004.3	13111.55
808.9459	373.8346	14083.4	13188.4
809.0893	376.0257	14118.25	13220
809.2327	378.2162	14121.25	13228.95
809.3762	380.4062	14086	13192.2
