Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:55:40 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.01
Secondary Temp (C):	20.011
Heatsink Temp (C):	20.36
CCDPCB Temp (C):	36.174
SecondaryPCB Temp (C):	29.971

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	467.85	60.7
787.2016	32.3739	471.8	67.75
787.3422	34.6426	476.65	70.25
787.4828	36.9109	482	73
787.6235	39.1787	489.75	77.8
787.7642	41.4461	502.3	87.15
787.9049	43.7131	511.7	92.15
788.0456	45.9796	518.35	96.05
788.1863	48.2456	527.3	99.85
788.3271	50.5112	539.75	107.2
788.4679	52.7764	549.3	114.65
788.6087	55.0411	560.2	118.75
788.7496	57.3054	571.05	126.1
788.8904	59.5692	585.8	139.2
789.0313	61.8326	591.45	143.1
789.1722	64.0955	607.55	156.55
789.3132	66.3579	629.95	173.25
789.4541	68.6199	650.2	187.95
789.5951	70.8815	682.85	216.85
789.7361	73.1426	773.1	303.35
789.8771	75.4032	990.5	517
790.0181	77.6634	1526.2	1046.05
790.1592	79.9231	2789.8	2302.8
790.3003	82.1824	5567	5065.35
790.4414	84.4412	10589.9	10056.95
790.5825	86.6995	17522.75	16951.65
790.7237	88.9574	24259.25	23654.35
790.8648	91.2148	28975.5	28348.95
791.006	93.4717	31182.05	30543.35
791.1472	95.7282	31737.45	31090.5
791.2885	97.9842	31707.3	31050.45
791.4297	100.2398	31183.05	30529.4
791.571	102.4949	30649	29992.1
791.7123	104.7495	29909.75	29252.35
791.8536	107.0036	29186.2	28527.8
791.9949	109.2573	28410.85	27754.3
792.1363	111.5105	27738.75	27076.05
792.2777	113.7632	27047.65	26385
792.4191	116.0154	26453.75	25778.75
792.5605	118.2672	26051.6	25378.55
792.7019	120.5185	25568.65	24899.65
792.8434	122.7693	25263.6	24586.5
792.9849	125.0197	25005	24324.05
793.1264	127.2696	24744	24062.1
793.2679	129.519	24607.8	23921
793.4094	131.7679	24439.5	23751.1
793.551	134.0163	24324.25	23633.65
793.6926	136.2642	24112.1	23416.3
793.8342	138.5117	23946.15	23246.05
793.9758	140.7587	23710.65	23010.95
794.1175	143.0052	23530.45	22828.9
794.2591	145.2512	23324.45	22620.1
794.4008	147.4967	23107.45	22406.45
794.5425	149.7417	22980.35	22273.7
794.6842	151.9863	22874.15	22163.45
794.826	154.2304	22820.05	22102.15
794.9677	156.4739	22681.5	21963.95
795.1095	158.717	22656.5	21936.2
795.2513	160.9596	22492.8	21766.25
795.3931	163.2017	22274.85	21543.45
795.535	165.4433	21992.75	21264.45
795.6768	167.6844	21700.65	20967.4
795.8187	169.925	21412.1	20676.75
795.9606	172.1651	21056.85	20324.35
796.1025	174.4047	20767.75	20031.65
796.2445	176.6439	20530.75	19791.9
796.3864	178.8825	20352	19612.7
796.5284	181.1206	20236.45	19486
796.6704	183.3582	20042.4	19288.8
796.8124	185.5954	19987	19234.95
796.9544	187.832	19905.1	19144.35
797.0965	190.0681	19912.45	19153.8
797.2386	192.3037	19885.3	19119.95
797.3806	194.5388	19942	19175.95
797.5228	196.7734	19988.7	19223.4
797.6649	199.0075	20050.3	19281.55
797.807	201.2411	20259.65	19487.4
797.9492	203.4742	20324.95	19547.65
798.0914	205.7068	20488.6	19707.45
798.2336	207.9389	20648.05	19867.9
