Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:47:53 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.005
Secondary Temp (C):	20.007
Heatsink Temp (C):	20.766
CCDPCB Temp (C):	36.051
SecondaryPCB Temp (C):	29.315

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	453	45.6
787.2016	32.3739	455.25	48.65
787.3422	34.6426	456.55	48.25
787.4828	36.9109	466.25	57.3
787.6235	39.1787	471.8	57.65
787.7642	41.4461	483.25	64.25
787.9049	43.7131	489.25	67.15
788.0456	45.9796	497.85	73.4
788.1863	48.2456	508.65	80.8
788.3271	50.5112	515.4	82.95
788.4679	52.7764	523.45	88.35
788.6087	55.0411	535.9	94.35
788.7496	57.3054	547.45	102.6
788.8904	59.5692	556.4	109
789.0313	61.8326	568.1	118.35
789.1722	64.0955	578.45	125.55
789.3132	66.3579	597.45	138.25
789.4541	68.6199	611.65	147.7
789.5951	70.8815	648.55	181.6
789.7361	73.1426	733.85	263.4
789.8771	75.4032	938.45	463.3
790.0181	77.6634	1465.3	984.35
790.1592	79.9231	2657.95	2169.45
790.3003	82.1824	5262.85	4750.9
790.4414	84.4412	9896.85	9348.9
790.5825	86.6995	16262.85	15670.5
790.7237	88.9574	22404.7	21774.65
790.8648	91.2148	26575.3	25913.4
791.006	93.4717	28380.55	27703.1
791.1472	95.7282	28612.2	27925.45
791.2885	97.9842	28249.8	27559.85
791.4297	100.2398	27472.1	26779
791.571	102.4949	26667.3	25973.95
791.7123	104.7495	25712.75	25013.1
791.8536	107.0036	24762.6	24066.75
791.9949	109.2573	23913.8	23217.95
792.1363	111.5105	23137.8	22441.1
792.2777	113.7632	22429.45	21727.15
792.4191	116.0154	21876.45	21164.85
792.5605	118.2672	21471	20759.35
792.7019	120.5185	21075.2	20362.55
792.8434	122.7693	20752.95	20039.55
792.9849	125.0197	20464.7	19749.45
793.1264	127.2696	20197.8	19480.55
793.2679	129.519	20003.85	19279.6
793.4094	131.7679	19703.65	18977.25
793.551	134.0163	19415.3	18684.95
793.6926	136.2642	19090.05	18355
793.8342	138.5117	18725.3	17979.4
793.9758	140.7587	18341.6	17600.2
794.1175	143.0052	18004.45	17261.05
794.2591	145.2512	17666.45	16928.15
794.4008	147.4967	17332.05	16593.6
794.5425	149.7417	17102.75	16357.8
794.6842	151.9863	16930.25	16183.2
794.826	154.2304	16814.5	16058.95
794.9677	156.4739	16666.3	15905.55
795.1095	158.717	16539.35	15782.4
795.2513	160.9596	16345.65	15584.15
795.3931	163.2017	16097.1	15329.9
795.535	165.4433	15792.8	15023.45
795.6768	167.6844	15464.2	14694.6
795.8187	169.925	15158.4	14387.15
795.9606	172.1651	14794.65	14019
796.1025	174.4047	14534.05	13760
796.2445	176.6439	14282.6	13508.25
796.3864	178.8825	14082.6	13303.65
796.5284	181.1206	13929.05	13145.35
796.6704	183.3582	13779.45	12988.25
796.8124	185.5954	13696.7	12902.45
796.9544	187.832	13639.4	12844.85
797.0965	190.0681	13618.45	12820.2
797.2386	192.3037	13611.15	12803.7
797.3806	194.5388	13582.5	12778.2
797.5228	196.7734	13624.55	12818.55
797.6649	199.0075	13679.3	12875.35
797.807	201.2411	13805.25	12993.3
797.9492	203.4742	13861.9	13051.9
798.0914	205.7068	14019.15	13206.1
798.2336	207.9389	14155.4	13341.9
798.3758	210.1704	14309.25	13496.55
798.518	212.4015	14385.1	13585.35
798.6603	214.632	14558.75	13765.05
798.8025	216.862	14728.9	13936.9
798.9448	219.0915	14806.7	14009.75
799.0871	221.3205	14930.25	14134.6
799.2294	223.549	15028.15	14233.35
799.3718	225.777	15098.7	14302.3
799.5141	228.0044	15254.5	14453.35
799.6565	230.2314	15448.35	14646.95
799.7989	232.4578	15563.9	14761
799.9413	234.6837	15709.75	14900.95
800.0837	236.909	15770.7	14957.2
800.2262	239.1339	15787.7	14949.75
800.3687	241.3582	15684.5	14857.8
800.5111	243.582	15589.15	14735.35
800.6536	245.8053	15479.7	14637.85
800.7961	248.0281	15405.55	14570.65
800.9387	250.2503	15372.45	14530.55
801.0812	252.472	15404.85	14568.4
801.2238	254.6932	15528.45	14692.1
801.3664	256.9139	15618.5	14776.9
801.509	259.134	15799.65	14950.5
801.6516	261.3536	16026.4	15185.25
801.7942	263.5727	16334.15	15484.15
801.9369	265.7912	16567.9	15720.85
802.0795	268.0092	16859.9	16010.35
802.2222	270.2267	17015.3	16168.2
802.3649	272.4436	17135.4	16292.8
802.5076	274.6601	17164.05	16308.7
802.6504	276.8759	17080.2	16225.5
802.7931	279.0913	16948.6	16096.6
802.9359	281.3061	16832	15976.55
803.0787	283.5204	16756.2	15901.35
803.2215	285.7341	16762.65	15900.4
803.3643	287.9473	16820.85	15950.45
803.5071	290.16	16860.7	15999.15
803.6499	292.3721	16991	16130.8
803.7928	294.5837	17241	16377.4
803.9357	296.7947	17433.45	16571.15
804.0786	299.0052	17609.05	16749.15
804.2215	301.2152	17566.3	16703.3
804.3644	303.4246	17406.35	16548.75
804.5074	305.6334	16985.2	16123.85
804.6503	307.8418	16581.85	15719.9
804.7933	310.0495	16160.9	15295.15
804.9363	312.2568	15714.3	14848.25
805.0793	314.4635	15368.05	14492.5
805.2223	316.6696	15083.25	14215.85
805.3653	318.8752	14872.95	13990.8
805.5084	321.0802	14781.95	13909.55
805.6514	323.2847	14809.25	13935.55
805.7945	325.4887	14835.25	13961.4
805.9376	327.692	14856.9	13983.5
806.0807	329.8949	14803.15	13926.6
806.2238	332.0972	14622.2	13742.65
806.367	334.2989	14353.9	13470.95
806.5101	336.5001	14148.05	13263.95
806.6533	338.7007	13937.9	13057.05
806.7965	340.9008	13794.4	12908.9
806.9397	343.1003	13622.3	12740.65
807.0829	345.2992	13481.25	12600.8
807.2261	347.4976	13393.8	12505.3
807.3693	349.6955	13347.85	12459.6
807.5126	351.8927	13335.05	12441.85
807.6559	354.0895	13266.4	12358.9
807.7991	356.2856	13241.55	12349.95
807.9424	358.4812	13199.15	12302.25
808.0857	360.6763	13174.75	12280.6
808.2291	362.8707	13144.3	12246.25
808.3724	365.0646	13241.3	12338.55
808.5158	367.258	13249.8	12351.85
808.6591	369.4508	13318.15	12416.45
808.8025	371.643	13454.9	12547.1
808.9459	373.8346	13515.55	12612
809.0893	376.0257	13614.65	12712.35
809.2327	378.2162	13591.5	12691
809.3762	380.4062	13564.9	12659.35
809.5196	382.5956	13455.35	12551.7
809.6631	384.7844	13355.5	12462.55
809.8066	386.9726	13200.9	12301.65
809.9501	389.1603	13146.1	12254.8
810.0936	391.3474	13101	12180.6
