Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:04:26 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.009
Secondary Temp (C):	20.011
Heatsink Temp (C):	20.953
CCDPCB Temp (C):	36.051
SecondaryPCB Temp (C):	30.527

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	455.9	48.55
787.2016	32.3739	456.6	51.7
787.3422	34.6426	462.15	54.55
787.4828	36.9109	467.7	58.35
787.6235	39.1787	479	67.55
787.7642	41.4461	488.15	68.5
787.9049	43.7131	494.6	73.85
788.0456	45.9796	503.9	80.6
788.1863	48.2456	513	85.55
788.3271	50.5112	524.15	90.1
788.4679	52.7764	530.85	94.4
788.6087	55.0411	538.6	97.1
788.7496	57.3054	552.9	107.9
788.8904	59.5692	560.25	113.05
789.0313	61.8326	572.4	121.95
789.1722	64.0955	582.45	127.75
789.3132	66.3579	599.1	140.35
789.4541	68.6199	617.1	154.05
789.5951	70.8815	657.35	189.75
789.7361	73.1426	734.6	263.2
789.8771	75.4032	949.35	475.45
790.0181	77.6634	1455.9	975.35
790.1592	79.9231	2654.5	2163.7
790.3003	82.1824	5231	4722.15
790.4414	84.4412	9871.65	9328.35
790.5825	86.6995	16250.85	15669.1
790.7237	88.9574	22410.2	21787.95
790.8648	91.2148	26655.15	26005
791.006	93.4717	28564.95	27903.4
791.1472	95.7282	28852.7	28179.4
791.2885	97.9842	28619.3	27947.3
791.4297	100.2398	27930.6	27254.9
791.571	102.4949	27185.9	26501.9
791.7123	104.7495	26319.8	25638.4
791.8536	107.0036	25465.7	24781.55
791.9949	109.2573	24667.25	23984.4
792.1363	111.5105	23886.25	23199.35
792.2777	113.7632	23180.7	22491.05
792.4191	116.0154	22603.7	21903.2
792.5605	118.2672	22234.75	21538.2
792.7019	120.5185	21771.9	21077.8
792.8434	122.7693	21425.4	20724.45
792.9849	125.0197	21134.55	20434.15
793.1264	127.2696	20867.05	20161.65
793.2679	129.519	20728.8	20019.45
793.4094	131.7679	20452.8	19741.05
793.551	134.0163	20204.55	19492.45
793.6926	136.2642	19928.65	19211.2
793.8342	138.5117	19619.9	18891.85
793.9758	140.7587	19286.25	18567.45
794.1175	143.0052	19001.75	18273.25
794.2591	145.2512	18693.85	17968.85
794.4008	147.4967	18445.6	17723
794.5425	149.7417	18217.05	17487.7
794.6842	151.9863	18056	17326.6
794.826	154.2304	17985.55	17249.9
794.9677	156.4739	17826.25	17084.9
795.1095	158.717	17765.65	17019.8
795.2513	160.9596	17588	16838.9
795.3931	163.2017	17323.7	16575.05
795.535	165.4433	17033.25	16280.25
795.6768	167.6844	16717.5	15966.45
795.8187	169.925	16408.85	15656.4
795.9606	172.1651	16039.9	15279.35
796.1025	174.4047	15736.25	14979.95
796.2445	176.6439	15495.95	14735.5
796.3864	178.8825	15294.35	14529.8
796.5284	181.1206	15156.65	14383.95
796.6704	183.3582	15007.8	14230.65
796.8124	185.5954	14919.8	14141.3
796.9544	187.832	14837.6	14058.8
797.0965	190.0681	14768.6	13985.75
797.2386	192.3037	14806.65	14019.45
797.3806	194.5388	14790.45	14001.2
797.5228	196.7734	14837.85	14047.25
797.6649	199.0075	14923.95	14128.85
797.807	201.2411	15052.8	14254.1
797.9492	203.4742	15149.5	14350.5
798.0914	205.7068	15305.75	14505.15
798.2336	207.9389	15404.3	14601
798.3758	210.1704	15544.4	14745.35
798.518	212.4015	15668.3	14880.05
798.6603	214.632	15789.95	15009.8
798.8025	216.862	15985.9	15206.75
798.9448	219.0915	16099.15	15316.5
799.0871	221.3205	16274.95	15489.75
799.2294	223.549	16400.15	15624.7
799.3718	225.777	16617.2	15838.35
799.5141	228.0044	16847.2	16064.45
799.6565	230.2314	17126.9	16341.85
799.7989	232.4578	17380.15	16591.25
799.9413	234.6837	17631.85	16836.75
800.0837	236.909	17765	16966.45
800.2262	239.1339	17773.8	16943.05
800.3687	241.3582	17622.8	16812.25
800.5111	243.582	17426.65	16587.6
800.6536	245.8053	17227.25	16399.25
800.7961	248.0281	17062.9	16244.6
800.9387	250.2503	16960.7	16135.8
801.0812	252.472	16908.2	16081.15
801.2238	254.6932	17002.8	16178.8
801.3664	256.9139	17050.15	16222.85
801.509	259.134	17130.1	16300.45
801.6516	261.3536	17301.7	16469.45
801.7942	263.5727	17506.9	16676.4
801.9369	265.7912	17651.8	16819.8
802.0795	268.0092	17829	16995.15
802.2222	270.2267	17944.95	17116.6
802.3649	272.4436	17982.5	17152.35
802.5076	274.6601	17970.2	17127.4
802.6504	276.8759	17890	17052.35
802.7931	279.0913	17803.35	16962.8
802.9359	281.3061	17716.15	16876.45
803.0787	283.5204	17697.4	16849.9
803.2215	285.7341	17703.35	16857.7
803.3643	287.9473	17793.8	16943.2
803.5071	290.16	17895.75	17044.15
803.6499	292.3721	18103.65	17260.2
803.7928	294.5837	18417.7	17569.6
803.9357	296.7947	18678.05	17829.35
804.0786	299.0052	18893.9	18052.35
804.2215	301.2152	18783.6	17934.35
804.3644	303.4246	18530.45	17691.3
804.5074	305.6334	18125.2	17283.45
804.6503	307.8418	17655.35	16804.8
804.7933	310.0495	17219	16369.95
804.9363	312.2568	16879.25	16022.45
805.0793	314.4635	16542.4	15689.15
805.2223	316.6696	16377.35	15520.05
805.3653	318.8752	16230.75	15366.1
805.5084	321.0802	16211.95	15355.4
805.6514	323.2847	16244.75	15386.9
805.7945	325.4887	16304.35	15441.35
805.9376	327.692	16275.6	15410.15
806.0807	329.8949	16198.9	15333.7
806.2238	332.0972	15952.85	15088.05
806.367	334.2989	15736.35	14867.05
806.5101	336.5001	15485.6	14621.55
806.6533	338.7007	15304	14434
806.7965	340.9008	15161.25	14291.55
806.9397	343.1003	15041.5	14169.95
807.0829	345.2992	14956.95	14088.15
807.2261	347.4976	14883.05	14008.75
807.3693	349.6955	14834.55	13958.05
807.5126	351.8927	14852.1	13980.5
807.6559	354.0895	14815.8	13929.75
807.7991	356.2856	14853.1	13973.2
807.9424	358.4812	14801.7	13922.6
808.0857	360.6763	14830.2	13949.75
808.2291	362.8707	14796.25	13912
808.3724	365.0646	14866.15	13987.05
808.5158	367.258	14878.2	13993.45
808.6591	369.4508	14931.3	14041.7
808.8025	371.643	15075	14186.7
808.9459	373.8346	15106.9	14218.05
809.0893	376.0257	15155.5	14262.9
809.2327	378.2162	15105.8	14218.3
809.3762	380.4062	15067.75	14180.2
809.5196	382.5956	14924.05	14039.3
809.6631	384.7844	14840.85	13962.15
809.8066	386.9726	14712.6	13834.85
809.9501	389.1603	14659.65	13782.8
810.0936	391.3474	14629.7	13722
810.2371	393.5339	14578.5	13691
810.3806	395.7199	14540.45	13657.05
810.5241	397.9052	14588.95	13707.75
810.6677	400.09	14633.15	13751.3
810.8113	402.2743	14751.2	13869
810.9548	404.4579	14899.75	14015.05
811.0984	406.641	15090.1	14202.2
811.2421	408.8235	15295.75	14408.05
811.3857	411.0054	15504.2	14616.65
811.5293	413.1868	15794.8	14900.2
811.673	415.3675	15986.4	15088.65
811.8166	417.5477	16076	15175.55
811.9603	419.7273	16055.1	15160.85
812.104	421.9064	16013.2	15106.35
812.2477	424.0848	15891.15	14997.8
812.3914	426.2627	15729.05	14832.6
812.5351	428.4399	15468.95	14569
812.6788	430.6166	15145.25	14246.35
812.8226	432.7928	14787.6	13885
812.9663	434.9683	14484.85	13585.65
813.1101	437.1432	14253.45	13353.3
813.2539	439.3176	14073	13182.65
813.3977	441.4914	13992.5	13105.95
813.5415	443.6645	13968.5	13076.85
813.6853	445.8371	13894.5	12997.05
813.8291	448.0091	13855.75	12955.65
813.973	450.1806	13824.75	12928.65
814.1168	452.3514	13810.7	12918.5
814.2607	454.5216	13836	12931.65
814.4046	456.6913	13811.55	12915.9
814.5485	458.8603	13843.85	12948.3
814.6924	461.0288	13894.6	12999.1
814.8363	463.1967	13921.85	13033.95
814.9802	465.3639	13939.8	13048.65
815.1241	467.5306	14013.4	13117.55
815.2681	469.6967	14065.25	13171.65
815.412	471.8622	14166.1	13275.8
815.556	474.0271	14264.2	13371.15
815.7	476.1914	14305.25	13407.25
815.844	478.3551	14317.4	13416.8
815.988	480.5182	14352.3	13457.1
816.132	482.6807	14364.8	13477.85
816.276	484.8426	14560.9	13683.85
816.4201	487.0039	14872.9	13989.1
816.5641	489.1647	15230.55	14330.65
816.7082	491.3248	15640.35	14742.55
816.8522	493.4843	15770.1	14876.6
816.9963	495.6432	15756.5	14864.2
817.1404	497.8015	15680.25	14776.1
817.2845	499.9592	15579.6	14666.55
817.4286	502.1163	15435.1	14522.45
817.5727	504.2728	15151.6	14251.65
817.7168	506.4287	14909.35	14015.4
817.861	508.5839	14524.05	13632.4
818.0051	510.7386	14249.4	13352.1
818.1493	512.8927	14144.95	13235.05
818.2935	515.0461	14088.15	13183.85
818.4377	517.199	14109.95	13204.15
818.5818	519.3512	14187.85	13277.4
818.726	521.5029	14443	13534.8
818.8703	523.6539	14589.5	13679.9
819.0145	525.8043	14672.25	13759.1
819.1587	527.9541	14636.9	13723.7
819.303	530.1033	14533.35	13625.75
819.4472	532.2519	14434.1	13527
819.5915	534.3999	14467.3	13556.95
819.7357	536.5472	14632.35	13727.2
819.88	538.694	14949.5	14044.8
