Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:32:33 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.1
System Temp (C):	25
Spectrometer Temp (C):	22.9
CCD Temp (C):	-0.002
Secondary Temp (C):	20.007
Heatsink Temp (C):	19.698
CCDPCB Temp (C):	33.861
SecondaryPCB Temp (C):	26.781

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	413.5	5.45
787.2016	32.3739	413.5	7.25
787.3422	34.6426	413.2	4.05
787.4828	36.9109	416.95	5.5
787.6235	39.1787	420.8	6.5
787.7642	41.4461	426.9	7.85
787.9049	43.7131	429.85	8.2
788.0456	45.9796	433.25	9.1
788.1863	48.2456	438.25	8.8
788.3271	50.5112	444	9.95
788.4679	52.7764	446.2	11.15
788.6087	55.0411	451.85	11.4
788.7496	57.3054	456.25	11.6
788.8904	59.5692	461.65	16.75
789.0313	61.8326	463.8	15.2
789.1722	64.0955	468.3	16.55
789.3132	66.3579	476.65	19.65
789.4541	68.6199	483	22.4
789.5951	70.8815	493.5	28.75
789.7361	73.1426	511.35	41.1
789.8771	75.4032	544.9	72.95
790.0181	77.6634	626.7	151.75
790.1592	79.9231	807.25	328.05
790.3003	82.1824	1192.6	709.65
790.4414	84.4412	1802.9	1309.5
790.5825	86.6995	2595.15	2088.8
790.7237	88.9574	3331.9	2815.85
790.8648	91.2148	3843.55	3318.5
791.006	93.4717	4046	3515.15
791.1472	95.7282	4067.35	3533.35
791.2885	97.9842	4069.8	3537.35
791.4297	100.2398	4011.4	3474.5
791.571	102.4949	3972.95	3429.75
791.7123	104.7495	3923.7	3379.85
791.8536	107.0036	3861.45	3318.2
791.9949	109.2573	3797.85	3256.9
792.1363	111.5105	3711.45	3164.85
792.2777	113.7632	3576.2	3028.25
792.4191	116.0154	3495.1	2936.55
792.5605	118.2672	3380	2824.95
792.7019	120.5185	3282.95	2726.75
792.8434	122.7693	3176.15	2616.95
792.9849	125.0197	3075.8	2511.3
793.1264	127.2696	2988.85	2421.2
793.2679	129.519	2946.35	2375.35
793.4094	131.7679	2916.75	2345.7
793.551	134.0163	2893.9	2319.5
793.6926	136.2642	2890.75	2314.35
793.8342	138.5117	2875.6	2295.15
793.9758	140.7587	2845.8	2265.2
794.1175	143.0052	2795.55	2208.4
794.2591	145.2512	2746.55	2160.4
794.4008	147.4967	2682.1	2092.35
794.5425	149.7417	2647.25	2058.3
794.6842	151.9863	2615.8	2020.6
794.826	154.2304	2605.85	2008.8
794.9677	156.4739	2590.1	1988.05
795.1095	158.717	2601.1	1995.85
795.2513	160.9596	2642.75	2034.1
795.3931	163.2017	2674.8	2064.25
795.535	165.4433	2689.4	2076.7
795.6768	167.6844	2676.85	2061.35
795.8187	169.925	2653	2034.05
795.9606	172.1651	2592.2	1971.9
796.1025	174.4047	2540.55	1914.55
796.2445	176.6439	2495.05	1869.15
796.3864	178.8825	2463.75	1833.65
796.5284	181.1206	2441.2	1807.55
796.6704	183.3582	2432	1795.45
796.8124	185.5954	2429.8	1790.4
796.9544	187.832	2433.8	1791.5
797.0965	190.0681	2427.9	1782.9
797.2386	192.3037	2439.45	1787.15
797.3806	194.5388	2442.5	1791.05
797.5228	196.7734	2461.7	1808.6
797.6649	199.0075	2483.05	1829.4
797.807	201.2411	2510.2	1855.25
797.9492	203.4742	2516.45	1858.8
798.0914	205.7068	2549.15	1887
798.2336	207.9389	2571.2	1910.35
798.3758	210.1704	2591.25	1936.25
798.518	212.4015	2575.75	1928.1
798.6603	214.632	2588.3	1949.6
798.8025	216.862	2586.75	1946.75
798.9448	219.0915	2585.1	1942.35
799.0871	221.3205	2612.8	1968.9
799.2294	223.549	2615.2	1975.8
799.3718	225.777	2618.2	1975.2
799.5141	228.0044	2609.45	1958.2
799.6565	230.2314	2606.05	1957.3
799.7989	232.4578	2587.2	1931.5
799.9413	234.6837	2588.2	1923.5
800.0837	236.909	2573.7	1907.65
800.2262	239.1339	2589.15	1900.9
800.3687	241.3582	2561.25	1886.9
800.5111	243.582	2588.35	1883.85
800.6536	245.8053	2580.15	1887.7
800.7961	248.0281	2587.9	1900.7
