RamanShift,CorrectedData
30.1047,1121.6686396981152
32.3739,1039.199598276388
34.6426,958.5305456379745
36.9109,880.4114601741921
39.1787,798.8923106910528
41.4461,720.9730571904537
43.7131,639.2036516853686
45.9796,563.6340389790403
48.2456,480.76415748267476
50.5112,400.29393997113687
52.7764,321.12331441164986
55.0411,244.10220476849764
57.3054,167.83053179473058
59.5692,86.50821380237703
61.8326,12.98516742516
64.0955,-63.83869156827973
66.3579,-140.36344753915293
68.6199,-207.83854710014174
70.8815,-270.5120346330876
73.1426,-279.3298782127464
75.4032,-169.4353434986483
77.6634,213.83109435515973
79.9231,1223.0806528537119
82.1824,3522.8245473637307
84.4412,7715.323981021134
86.6995,13512.890121733593
88.9574,19173.484060255545
91.2148,23054.316752212515
93.4717,24745.348961495205
95.7282,24965.34122145113
97.9842,24717.10381797433
100.2398,24033.596787305436
102.4949,23266.52991851403
104.7495,22389.06276033373
107.0036,21490.254628832863
109.2573,20614.46461618913
111.5105,19791.851599677662
113.7632,18960.624250428977
116.0154,18261.59104165507
118.2672,17723.060256961668
120.5185,17207.83999733863
122.7693,16788.738186545183
125.0197,16398.962576262165
127.2696,16005.72075028304
129.519,15730.670128411639
131.7679,15414.317970394584
134.0163,15145.321378671808
136.2642,14789.537301540062
138.5117,14466.972535842877
140.7587,14099.983730528425
143.0052,13754.727389875145
145.2512,13405.959877161647
147.4967,13099.637418119262
149.7417,12810.016104419728
151.9863,12598.351896738406
154.2304,12447.600627650496
156.4739,12231.918003747687
158.717,12066.05960714566
160.9596,11837.08089764092
163.2017,11496.887214369377
165.4433,11114.58377809613
167.6844,10707.62569461741
169.925,10325.767958583616
172.1651,9875.215457568878
174.4047,9508.722975889661
176.6439,9187.14519911027
178.8825,8859.43671770778
181.1206,8632.00203028783
183.3582,8372.845546861674
185.5954,8211.071591120563
187.832,8062.334403027283
190.0681,7969.188140433908
192.3037,7865.286880569176
194.5388,7776.584620969944
196.7734,7723.635280520196
199.0075,7760.992700338081
201.2411,7786.410644305389
203.4742,7782.392798693986
205.7068,7873.292771911639
207.9389,7868.464094542189
210.1704,7984.910218436549
212.4015,8046.034516760998
214.632,8123.040282832705
216.862,8205.680729508507
219.0915,8287.208988414834
221.3205,8408.278109121315
223.549,8550.941058325485
225.777,8719.950718642107
228.0044,8910.709887176536
230.2314,9199.621273834615
232.4578,9520.687499415091
234.6837,9697.911092720506
236.909,9822.444487346525
239.1339,9754.290019909708
241.3582,9501.149928802175
243.582,9140.326354873147
245.8053,8865.171343960352
248.0281,8564.186850498247
250.2503,8297.274740269591
252.472,8117.63679341527
254.6932,8046.574707103432
256.9139,7960.640097325857
259.134,7960.634499608585
261.3536,7975.759369871262
263.5727,8050.266084427181
265.7912,8014.555939832053
268.0092,8094.530152138919
270.2267,8056.53985725527
272.4436,7979.1361101433
274.6601,7883.369885199806
276.8759,7764.892077030218
279.0913,7614.103501406287
281.3061,7490.004896450833
283.5204,7413.546924145653
285.7341,7439.880171572499
287.9473,7475.155151677651
290.16,7579.222303008597
292.3721,7807.881989361278
294.5837,8117.034498739413
296.7947,8349.130041067907
299.0052,8502.318745101322
301.2152,8360.95065610292
303.4246,8054.075734312778
305.6334,7500.24385636147
307.8418,6942.15481833882
310.0495,6477.958341332227
312.2568,6097.554077007532
314.4635,5776.291612251001
316.6696,5594.57047297337
318.8752,5445.690127322457
321.0802,5411.049987500381
323.2847,5459.149411252364
325.4887,5461.787702213131
327.692,5380.0141094259125
329.8949,5243.927827316067
332.0972,4945.727996508809
334.2989,4661.31370519009
336.5001,4332.583992088577
338.7007,4069.4878493198066
340.9008,3907.0742256734757
343.1003,3712.1420292444072
345.2992,3631.6401290566882
347.4976,3563.467357012989
349.6955,3468.62250869958
351.8927,3516.104344068055
354.0895,3419.161588383806
356.2856,3407.592931751169
358.4812,3344.097030082876
360.6763,3336.3225052157286
362.8707,3243.5179455455727
365.0646,3252.381906105031
367.258,3265.5129094915555
369.4508,3254.7094457787825
371.643,3317.91997238522
373.8346,3307.1429141822828
376.0257,3285.726662862191
378.2162,3212.269577045736
380.4062,3099.819982496443
382.5956,2917.576172855148
384.7844,2810.536410764498
386.9726,2665.9489296913853
389.1603,2572.161934997346
391.3474,2494.0736053844284
393.5339,2452.8320938330635
395.7199,2383.035528382945
397.9052,2348.932012545454
400.09,2382.119626001615
402.2743,2421.7964249431407
404.4579,2516.4104417405542
406.641,2632.2096845464057
408.8235,2809.6921363491456
411.0054,3049.6057538151363
413.1868,3367.8984655138247
415.3675,3634.3681695185915
417.5477,3771.912730223852
419.7273,3749.3299756803353
421.9064,3626.3176962196467
424.0848,3515.823644680102
426.2627,3266.145537636834
428.4399,2973.3310565067477
430.6166,2614.9778500453012
432.7928,2229.433537274648
434.9683,1899.6957110671756
437.1432,1666.161942000932
439.3176,1504.4797816570135
441.4914,1387.4467649549006
443.6645,1294.510411769279
445.8371,1215.31822810037
448.0091,1162.2177070032903
450.1806,1121.4563293799765
452.3514,1086.0815645101993
454.5216,1059.3908704591613
456.6913,978.9816944312552
458.8603,1006.4514730369647
461.0288,1058.647633096958
463.1967,1052.0675913673967
465.3639,1093.3587540179615
467.5306,1145.6685166976622
469.6967,1250.2442641219332
471.8622,1350.0833695495257
474.0271,1493.3331937367511
476.1914,1533.7410839390996
478.3551,1502.0043724787283
480.5182,1488.3703763403919
482.6807,1482.6863974888092
484.8426,1624.999723004994
487.0039,1900.6576251431106
489.1647,2266.307359907325
491.3248,2617.846164295235
493.4843,2785.4212526413703
495.6432,2799.2298131018088
497.8015,2646.7690059784163
499.9592,2628.2359635807643
502.1163,2529.377791750745
504.2728,2261.3915700478865
506.4287,1930.9743527379524
508.5839,1542.723171472786
510.7386,1237.1350385945025
512.8927,1093.2069510179808
515.0461,980.6358932867588
517.199,989.1688390123018
519.3512,996.0527519997177
521.5029,1115.2345861624344
523.6539,1244.611285453353
525.8043,1290.1797826730344
527.9541,1281.1369981759271
530.1033,1229.829839414684
532.2519,1184.7552010306026
534.3999,1266.0599653666814
536.5472,1464.241002918383
538.694,1829.4951715205625
540.8401,2328.3693143656747
542.9856,2709.4102563512297
545.1305,2875.564799091053
547.2748,2747.2297171048667
549.4185,2405.901756156756
551.5615,2107.8276345385093
553.704,2012.3040464829028
555.8458,2007.2776651444365
557.987,2059.6451435545787
560.1276,2091.4531146720237
562.2675,2251.1981908590187
564.4069,2413.7269635632892
566.5456,2556.2860017205785
568.6837,2518.8718501293715
570.8212,2218.8810280252947
572.958,1796.4600294552638
575.0942,1374.8053262773901
577.2299,1140.263372385196
579.3648,1054.4306079241433
581.4992,1115.2534616370685
583.6329,1274.3783517225093
585.766,1496.6016852264675
587.8985,1599.719856451169
590.0304,1625.279244732821
592.1616,1557.0262134104378
594.2922,1469.8571095702391
