RamanShift,CorrectedData
30.1047,567.8108160378039
32.3739,524.7183567993867
34.6426,480.42589188286115
36.9109,438.3834103629357
39.1787,397.0908965100596
41.4461,350.9483302108478
43.7131,309.9556873810063
45.9796,268.71294042675765
48.2456,227.27005865476713
50.5112,183.1770086845705
52.7764,139.83375486300292
55.0411,95.69025970512934
57.3054,54.79648432767713
59.5692,13.602388890471076
61.8326,-29.342066994628937
64.0955,-66.0869238517869
66.3579,-105.83192907791765
68.6199,-139.92616986156673
70.8815,-162.11767613030833
73.1426,-153.90307994927994
75.4032,-53.22739382803468
77.6634,283.61590721564295
79.9231,1102.3338799056326
82.1824,2904.283578129655
84.4412,6101.922044752093
86.6995,10378.506293594492
88.9574,14394.143277459178
91.2148,17023.539845363415
93.4717,18109.102702383036
95.7282,18141.988383358475
97.9842,17797.953242039133
100.2398,17094.603450754537
102.4949,16355.495003854676
104.7495,15554.733724743512
107.0036,14770.625273270041
109.2573,14069.375153735946
111.5105,13399.638722736636
113.7632,12844.821196173783
116.0154,12326.527655952665
118.2672,11970.313055530347
120.5185,11617.382225098627
122.7693,11325.889875146164
125.0197,11066.940599987802
127.2696,10807.48888067948
129.519,10622.589087607741
131.7679,10342.995483084236
134.0163,10077.362223194721
136.2642,9732.593360595007
138.5117,9392.392847167277
140.7587,9034.214537467784
143.0052,8732.762192128852
145.2512,8348.339481440658
147.4967,8053.999988365764
149.7417,7768.29721238333
151.9863,7585.184572432523
154.2304,7439.365409769536
156.4739,7283.542989798714
158.717,7144.620503530756
160.9596,7006.301069140927
163.2017,6772.787733358295
165.4433,6527.983472848908
167.6844,6248.591196550948
169.925,5969.5137481227575
172.1651,5665.453908736771
174.4047,5423.714399870287
176.6439,5178.397886346063
178.8825,4974.956978749715
181.1206,4797.094235882882
183.3582,4669.412166797632
185.5954,4530.4632325751
187.832,4452.449847602293
190.0681,4389.124380961592
192.3037,4343.789157210878
194.5388,4288.546457016795
196.7734,4275.898517608093
199.0075,4273.44753332806
201.2411,4303.0956557610025
203.4742,4325.894993756747
205.7068,4403.3976131341715
207.9389,4472.505536453202
210.1704,4532.82074223979
212.4015,4578.945164294835
214.632,4677.430691091032
216.862,4727.9791653116245
219.0915,4754.142382865552
221.3205,4785.422092381962
223.549,4796.069994948583
225.777,4759.3377437989275
228.0044,4762.576944205807
230.2314,4784.439153848656
232.4578,4759.325882781142
234.6837,4745.938593212544
236.909,4756.72869975888
239.1339,4661.0475695767855
241.3582,4591.24652225561
243.582,4515.726830774229
245.8053,4464.28972219905
248.0281,4409.18637843922
250.2503,4383.167936760989
252.472,4417.085490338738
254.6932,4475.090088515177
256.9139,4521.78273646216
259.134,4656.71439460064
261.3536,4799.535978133748
263.5727,5045.898355697473
265.7912,5258.402347932441
268.0092,5529.048725020302
270.2267,5729.1382045586815
272.4436,5880.421448854727
274.6601,5910.7990629241995
276.8759,5879.371592978649
279.0913,5806.239526121639
281.3061,5701.15329066302
283.5204,5619.713256850242
285.7341,5597.41973791923
287.9473,5556.7729909087775
290.16,5525.22321688348
292.3721,5521.520561340207
294.5837,5557.915114523605
296.7947,5627.056911463107
299.0052,5738.895931609008
301.2152,5755.732098141027
303.4246,5703.2652768499265
305.6334,5493.395275969153
307.8418,5203.5218466995
310.0495,4841.144685307809
312.2568,4508.913436025705
314.4635,4105.277694673371
316.6696,3795.187011981854
318.8752,3561.94089762943
321.0802,3425.188823342505
323.2847,3412.880225228084
325.4887,3406.8645051412786
327.692,3421.2410308084054
329.8949,3390.0591358871343
332.0972,3307.2681198227274
334.2989,3131.467248159852
336.5001,2929.605753370496
338.7007,2741.5828366119767
340.9008,2582.14766974556
343.1003,2386.8493972166816
345.2992,2262.9871376493056
347.4976,2120.409985798902
349.6955,2031.8670137910722
351.8927,1955.1572725473197
354.0895,1864.6297926704847
356.2856,1803.4835852118322
358.4812,1718.2676425763339
360.6763,1691.430939134124
362.8707,1642.022432072662
365.0646,1655.2910616651025
367.258,1661.035751764376
369.4508,1707.2554096705053
371.643,1807.5989260731594
373.8346,1886.2151745894516
376.0257,1991.4030107605086
378.2162,2063.6112712653066
380.4062,2070.6887728687925
382.5956,1979.0843116998067
384.7844,1876.2966631802983
386.9726,1723.3245829413763
389.1603,1649.1168078511846
391.3474,1554.0720575446248
393.5339,1539.9890351654358
395.7199,1514.0664283166398
397.9052,1553.5029092013701
400.09,1639.7471348820955
402.2743,1777.0977468862584
404.4579,1918.5033703438348
406.641,2077.312612613826
408.8235,2204.224061870198
411.0054,2290.3362855137957
413.1868,2345.2978289032253
415.3675,2357.8072144937323
417.5477,2297.5129412875904
419.7273,2227.7134847089983
421.9064,2130.307297207036
424.0848,2084.7428089536406
426.2627,1965.3684288176855
428.4399,1796.932544820611
430.6166,1514.683525330176
432.7928,1255.7697207448155
434.9683,1007.9394663161283
437.1432,814.091084738021
439.3176,690.9728886250059
441.4914,597.9831824506855
443.6645,568.7702637789371
445.8371,537.8324241938071
448.0091,492.0179495916409
450.1806,494.9251204904631
452.3514,483.0022124881225
454.5216,498.3974962332195
456.6913,512.3592375443368
458.8603,541.885697256087
461.0288,555.8751310794942
463.1967,560.7257893067253
465.3639,565.4859166712031
467.5306,535.6537522990902
469.6967,510.427529661697
471.8622,484.4054768737942
474.0271,506.88581694588174
476.1914,523.7167680444127
478.3551,514.5965432669809
480.5182,555.5233504740163
482.6807,628.1453923799845
484.8426,787.7608661441236
487.0039,1038.2679626442186
489.1647,1313.1148648804447
491.3248,1546.9497454703042
493.4843,1617.9707639001508
495.6432,1575.0260641868463
497.8015,1449.413774167544
499.9592,1340.782005929138
502.1163,1137.9788570643786
504.2728,905.3524117582056
506.4287,690.60074281577
508.5839,475.4219139887
510.7386,335.2639821226194
512.8927,265.67499930893155
515.0461,281.7530142864016
517.199,361.3460731370469
519.3512,531.5022191253602
521.5029,798.9194919023757
523.6539,1033.6959258041134
525.8043,1153.6795471773949
527.9541,1088.5183720320902
530.1033,912.6604048412728
532.2519,719.5036391928361
534.3999,626.2960595480727
536.5472,638.1356431732383
538.694,722.2203610716278
540.8401,891.348177865184
542.9856,995.167050953647
545.1305,1024.2249288232797
547.2748,972.0697500086744
549.4185,869.4994428021773
551.5615,817.1119257754381
553.704,855.755108805115
555.8458,946.6768935967493
557.987,1116.5251732983315
560.1276,1320.0978315910852
562.2675,1643.34274099098
564.4069,2129.407760813013
566.5456,2619.8907339387524
568.6837,2820.339481955695
570.8212,2505.101800252428
572.958,1910.0254560141511
575.0942,1347.1081913750459
577.2299,938.6477293690423
579.3648,705.6917795589934
581.4992,646.1380421212762
583.6329,711.68421017535
585.766,844.827970379295
587.8985,990.0170022743505
590.0304,1056.5489769534834
592.1616,1084.7715556094863
594.2922,1044.3823888696706
596.4222,878.4791165136294
598.5515,738.5093678771373
600.6802,544.1707635111807
602.8083,430.46091658165005
604.9358,429.6774348127319
607.0626,459.5179216240058
609.1888,585.7799761382794
611.3144,760.9111928831835
613.4393,947.7591605285552
615.5636,1093.4714601351188
617.6873,1143.8956632860145
619.8103,1111.7793306296735
621.9327,935.320011375572
624.0544,748.715243615392
626.1756,522.7125560876184
628.2961,395.9094700435862
630.4159,352.7535015075091
632.5351,335.24216254450766
634.6537,333.8229616921699
636.7716,343.5434041356657
638.8889,369.00099172193404
641.0056,373.64322286248444
643.1216,393.6175922788125
645.237,381.67159095598436
647.3518,295.75270594289395
649.4659,234.00842047171773
651.5793,188.68621481711125
653.6922,151.08356691364406
655.8043,148.59795280902836
657.9159,148.92684704014118
660.0268,147.41772265788404
662.137,166.66805122388996
