Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:54:51 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.4
System Temp (C):	25.4
Spectrometer Temp (C):	23.3
CCD Temp (C):	0.004
Secondary Temp (C):	20.01
Heatsink Temp (C):	20.112
CCDPCB Temp (C):	34.762
SecondaryPCB Temp (C):	28.281

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	413.15	6.35
787.2016	32.3739	412.45	8.1
787.3422	34.6426	411.65	4.85
787.4828	36.9109	415.45	6.65
787.6235	39.1787	418.75	8.2
787.7642	41.4461	424.45	5.95
787.9049	43.7131	429.5	8.15
788.0456	45.9796	431.95	6.55
788.1863	48.2456	436	7.25
788.3271	50.5112	441.1	8.55
788.4679	52.7764	444.35	10.4
788.6087	55.0411	450.95	12.75
788.7496	57.3054	455.45	10.3
788.8904	59.5692	458.55	9.8
789.0313	61.8326	462	13.25
789.1722	64.0955	465.55	14.9
789.3132	66.3579	474.2	15.5
789.4541	68.6199	479.9	19.45
789.5951	70.8815	491.65	24.75
789.7361	73.1426	506.8	37.5
789.8771	75.4032	544.05	71.65
790.0181	77.6634	608.6	132.65
790.1592	79.9231	774.7	293.65
790.3003	82.1824	1121.4	628.3
790.4414	84.4412	1679.95	1172.7
790.5825	86.6995	2382.2	1850.6
790.7237	88.9574	3054.4	2506.15
790.8648	91.2148	3507.1	2944.5
791.006	93.4717	3688.2	3117.5
791.1472	95.7282	3706.15	3134.15
791.2885	97.9842	3693.9	3115.9
791.4297	100.2398	3643.6	3065.9
791.571	102.4949	3591.3	3011.45
791.7123	104.7495	3551.05	2966.7
791.8536	107.0036	3491.85	2909.55
791.9949	109.2573	3415.65	2831.5
792.1363	111.5105	3329.25	2740.85
792.2777	113.7632	3226.15	2635.95
792.4191	116.0154	3133.7	2532.2
792.5605	118.2672	3019.25	2423.75
792.7019	120.5185	2921.25	2322.25
792.8434	122.7693	2830.85	2232.2
792.9849	125.0197	2748.95	2145.2
793.1264	127.2696	2674.55	2071.2
793.2679	129.519	2650.7	2043.75
793.4094	131.7679	2610.95	1996.9
793.551	134.0163	2606.4	1992.4
793.6926	136.2642	2569.6	1951.6
793.8342	138.5117	2570.6	1943.95
793.9758	140.7587	2524.2	1903.95
794.1175	143.0052	2488.95	1861.6
794.2591	145.2512	2453.8	1826.35
794.4008	147.4967	2398.3	1774.1
794.5425	149.7417	2358.15	1731.2
794.6842	151.9863	2332	1695.85
794.826	154.2304	2319.95	1681.25
794.9677	156.4739	2323.7	1680.2
795.1095	158.717	2338.65	1694.75
795.2513	160.9596	2367.65	1718.65
795.3931	163.2017	2378.05	1729.75
795.535	165.4433	2380.65	1729.15
795.6768	167.6844	2369.5	1717.35
795.8187	169.925	2332.25	1673.6
795.9606	172.1651	2287.55	1629.15
796.1025	174.4047	2247.9	1582.95
796.2445	176.6439	2203.9	1542.25
796.3864	178.8825	2185.55	1516.05
796.5284	181.1206	2173.5	1500.2
796.6704	183.3582	2165.35	1490.9
796.8124	185.5954	2160	1483.3
796.9544	187.832	2163.7	1482.55
797.0965	190.0681	2152.9	1469.25
797.2386	192.3037	2171.4	1480.95
797.3806	194.5388	2175.05	1483.75
797.5228	196.7734	2185.5	1489.55
797.6649	199.0075	2194.65	1499.5
797.807	201.2411	2210.7	1512.9
797.9492	203.4742	2229.1	1529.45
798.0914	205.7068	2254.6	1556.3
798.2336	207.9389	2281.55	1575
798.3758	210.1704	2279.9	1579.8
798.518	212.4015	2281.7	1591.1
798.6603	214.632	2274	1587.5
798.8025	216.862	2285.9	1605.6
798.9448	219.0915	2294.3	1613
799.0871	221.3205	2316	1627.5
799.2294	223.549	2316.75	1636.75
799.3718	225.777	2312.15	1630.05
799.5141	228.0044	2303.55	1618.05
799.6565	230.2314	2301.2	1613.4
799.7989	232.4578	2284.45	1587.65
799.9413	234.6837	2279.4	1579
800.0837	236.909	2265.1	1561.2
800.2262	239.1339	2262.3	1535.5
800.3687	241.3582	2265.15	1552.55
800.5111	243.582	2291	1547
800.6536	245.8053	2281.05	1552.75
800.7961	248.0281	2282.55	1559.6
800.9387	250.2503	2301.4	1570.95
801.0812	252.472	2308.7	1577.15
801.2238	254.6932	2320.25	1588.45
801.3664	256.9139	2310.9	1579.35
801.509	259.134	2334.8	1597.55
801.6516	261.3536	2347	1612.25
801.7942	263.5727	2397	1662.45
801.9369	265.7912	2437.5	1700.2
802.0795	268.0092	2493.05	1757.35
802.2222	270.2267	2563.15	1827.9
802.3649	272.4436	2603.2	1862.6
802.5076	274.6601	2632.5	1882.5
802.6504	276.8759	2651.15	1904.55
802.7931	279.0913	2670.6	1925.7
802.9359	281.3061	2682.7	1940.6
803.0787	283.5204	2696.65	1948.9
803.2215	285.7341	2734.5	1979.55
803.3643	287.9473	2756.85	2001.95
803.5071	290.16	2751.45	1996.7
803.6499	292.3721	2705	1954
803.7928	294.5837	2684.9	1938.3
803.9357	296.7947	2659.6	1909.15
804.0786	299.0052	2656	1906.95
804.2215	301.2152	2629.55	1874.5
804.3644	303.4246	2612.35	1859.5
804.5074	305.6334	2600.9	1848.95
804.6503	307.8418	2583.2	1827.55
804.7933	310.0495	2553.35	1796.15
804.9363	312.2568	2512.7	1755.95
805.0793	314.4635	2469.75	1711
805.2223	316.6696	2416.2	1652.1
805.3653	318.8752	2386.45	1615.95
805.5084	321.0802	2354.6	1590.25
805.6514	323.2847	2340	1572.15
805.7945	325.4887	2360.15	1595.95
805.9376	327.692	2378.25	1612.05
806.0807	329.8949	2422.3	1653
806.2238	332.0972	2451.9	1683.6
806.367	334.2989	2474	1703.25
806.5101	336.5001	2459.6	1685.75
