Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:43:04 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.009
Secondary Temp (C):	20.01
Heatsink Temp (C):	21.372
CCDPCB Temp (C):	36.296
SecondaryPCB Temp (C):	30.471

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	467.35	60
787.2016	32.3739	467.8	64.25
787.3422	34.6426	473.8	69.5
787.4828	36.9109	478.05	70.15
787.6235	39.1787	488.1	75.6
787.7642	41.4461	499.75	81.7
787.9049	43.7131	509.45	89
788.0456	45.9796	517.15	94.35
788.1863	48.2456	524.35	95.2
788.3271	50.5112	539.55	110.1
788.4679	52.7764	541.55	107.55
788.6087	55.0411	558.05	119.25
788.7496	57.3054	572.55	126.2
788.8904	59.5692	581.8	135.55
789.0313	61.8326	590.15	140.8
789.1722	64.0955	605.05	153.7
789.3132	66.3579	620.7	164.15
789.4541	68.6199	642.15	177.6
789.5951	70.8815	683.95	218.05
789.7361	73.1426	765.6	295.4
789.8771	75.4032	987.2	513.2
790.0181	77.6634	1520.7	1040.6
790.1592	79.9231	2776.5	2289.2
790.3003	82.1824	5555.75	5050.8
790.4414	84.4412	10531.05	9997.5
790.5825	86.6995	17438.85	16868.2
790.7237	88.9574	24156.6	23550.55
790.8648	91.2148	28847.1	28217.65
791.006	93.4717	30998.6	30352.85
791.1472	95.7282	31480.9	30828.7
791.2885	97.9842	31482.8	30829.4
791.4297	100.2398	30939.15	30280.75
791.571	102.4949	30364	29701.55
791.7123	104.7495	29599.8	28933.9
791.8536	107.0036	28815.45	28154.6
791.9949	109.2573	28082.45	27418.25
792.1363	111.5105	27377	26707.65
792.2777	113.7632	26657.05	25987.55
792.4191	116.0154	26103.6	25421.1
792.5605	118.2672	25677	24997.55
792.7019	120.5185	25215.05	24537.95
792.8434	122.7693	24889	24212.15
792.9849	125.0197	24589.55	23909.55
793.1264	127.2696	24373.9	23686.2
793.2679	129.519	24252.55	23563.65
793.4094	131.7679	24057.2	23362.55
793.551	134.0163	23879.4	23178.65
793.6926	136.2642	23668.05	22972.05
793.8342	138.5117	23479.95	22778.55
793.9758	140.7587	23228.3	22524.1
794.1175	143.0052	23032.6	22325.35
794.2591	145.2512	22811.95	22105.7
794.4008	147.4967	22609.95	21904
794.5425	149.7417	22462.05	21750.55
794.6842	151.9863	22343.1	21622.5
794.826	154.2304	22263.5	21547.35
794.9677	156.4739	22098.05	21373.3
795.1095	158.717	22116.75	21395.35
795.2513	160.9596	21980.7	21251.15
795.3931	163.2017	21732.35	21002.2
795.535	165.4433	21462.3	20727.4
795.6768	167.6844	21110.85	20374.6
795.8187	169.925	20841.65	20103.55
795.9606	172.1651	20467.85	19733.15
796.1025	174.4047	20186.25	19444.3
796.2445	176.6439	19939.5	19196.2
